text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע, במסגרת הסדר טיעון, בכתב אישום (כא/2 מתוקן בשנית) המייחס לו עבירות סחר בסמים באמצעות אפליקציית הטלגראס, כמפורט להלן:",,,,,,,,,,,['כן'],,,
"החזקת סמים שלא לצריכה עצמית – לפי סעיף 7(א) + 7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973.",,,,,,,,,,,,,,
בחיפוש ברכב נמצא כי הנאשם החזיק בתא הכפפות ובתא המטען של הרכב קנבוס במשקל 42.01 גרם נטו.,,,,,['קנביס (קנאביס)'],['[42.01 - גרם]'],['לא בעל הסמים'],,,,,,,
כן נמצאו מתחת להגה הרכב סמים מסוכנים במשקל שאינו ידוע.,,,,,,,,,,,,,,
"ביום 7/10/18, בשעות הערב, נכנס מ""ה לאפליקציית הטלגראס והתקשר באמצעותה עם שלומי לאספקת סם מסוכן מסוג קנבוס.",,,,,['קנביס'],,,,,,,,,
"הנאשם הגיע לתחנת הדלק ברכבו כשהקטין עמו, פגש את מ""ה, ומכר לו קנבוס במשקל 10 גרם בתמורה ל-600 ₪.",,,,,['קנביס (קנאביס)'],['[10 - גרם]'],['לא בעל המעבדה'],,,,,,,
"ע""א נדבר עם שלומי כי ימכור לו סמים מסוכנים מסוג קנבוס במשקל 10 גרם בתמורה ל-800 ₪.",,,,,['הסוג הוא [קנביס]'],['[10 - גרם]'],['לא בעל המעבדה'],,,,,,,
"הנאשם הגיע ברכבו סמוך לביתו של ע""א בחצור הגלילית ומכר לו קנבוס במשקל 10 גרם בתמורה ל-800 ₪.",,,,,['קנביס (קנאביס)'],,['לא בעל המעבדה'],,,,,,,
המאשימה התחייבה להגביל עצמה לעונש של עד 6 חודשים לריצוי בעבודות שירות.,,,,,,,,,,,,,,
"עוד הוסכם כי סכומי כסף שנתפסו בסך 570 ₪ ובסך 930 ₪ יחולטו, בתמורה לשחרור הרכב שנתפס.",,,,,,,,,,,,[],[],[]
"שרות המבחן המליץ בעניינו של הנאשם להעדיף את הפן השיקומי, ומאחר ומדובר בצעיר נעדר עבר פלילי שניהל עד כה אורח חיים נורמטיבי, ועל-מנת שלא לפגוע בעתידו, המליץ לבטל את הרשעתו בדין, להטיל עליו צו מבחן למשך 12 חודשים, במהלכם ישולב בהליך טיפולי במסגרת שירות המבחן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי התסקיר, הנאשם בן 18, רווק אשר התגורר עד למעצרו בבית אמו יחד עם אחיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוריו גרושים מאז היה בן 7, הנאשם ואחיו גדלו במשמורת האם ושמרו על קשר קרוב ורציף עם אביהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם כי הורי הנאשם מנהלים אורח חיים נורמטיבי ומהווים גורמי תמיכה יציבים לנאשם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיים 12 שנות לימוד עם בגרות מלאה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדבריו אובחן בעבר כסובל מהפרעות קשב וריכוז אך בחר שלא ליטול טיפול תרופתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מצוי לקראת גיוסו לצה""ל ולדבריו נמצא בהליכי מיון לשיבוץ ליחידה קרבית אליה ברצונו להתנדב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם אין עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לדבריו, בשבעת החודשים שקדמו למעצרו החל להשתמש בסמים מסוג חשיש וגראס, במסגרת בילוי חברתי, ובהשפעת חברה שולית אליה חבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מאז מעצרו ניתק לדבריו קשר עם אותם גורמים, והפסיק השימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בדיקות שתן שמסר בשירות המבחן נמצאו נקיות משרידי סם.,,,,,,,,,,,,,,
"הנאשם נטל אחריות על המיוחס לו, ואף הביע התייחסות מחמירה למעורבותו בעבירות.",,,,,,,,,['לא'],['כן'],,,,
"הוא מסר כי הונע מתוך הצורך להשיג כסף קל, סקרנות והעדר שיקול דעת, ואף שלא חווה קושי כלכלי באותה העת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם בעל יכולת להבין את משמעות בחירותיו והשלכותיהן.,,,,,,,,,,,,,,
"הנאשם שיתף כי חש מבוכה עקב הסתבכותו, וכי הנו מסיק מסקנות על-מנת למנוע הסתבכות חוזרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הפגין מוטיבציה רבה לטיפול ולשינוי דפוסי התנהגותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יחד עם זאת ההתרשמות כי הנאשם נעדר קווי אישיות עברייניים, מאופיין ביכולת להתבוננות פנימית, ומפגין אחריות ביחס לתפקידיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"הנאשם אמנם נסע ברכב עם קטין, אך מדובר בפער גילאים של מספר חודשים בלבד ביניהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירות נטען כי הנאשם שיתף פעולה בחקירה באופן מלא, והודה בכתב אישום מתוקן בהזדמנות הראשונה.",,,,,,,,,,['כן'],['כן'],,,
הודאתו מבטאת חרטה ונטילת אחריות.,,,,,,,,,['לא'],['כן'],,,,
"תסקיר שירות המבחן מלמד כי הנאשם נקי מסמים, מבין את הפסול שבמעשיו ומבטא התייחסות מחמירה כלפיהם.",,,,,,,,,,,,,,
"הוא גילה מוטיבציה גבוהה לשילוב בהליך טיפולי, נעדר קווי אישיות עברייניים, וסיכויי השיקום שלו גבוהים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
