feature_key,text,extraction
GENERAL_CIRCUM,"תסקיר שירות המבחן מיום 4.9.2024 מפרט את נסיבות חייו של הנאשם, את סכסוכו עם משפחת האב ואת הנסיבות שהביאו אותו להחזיק בנשק נשוא כתב האישום.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שירות המבחן התרשם שהנאשם מעוניין להשתלב בהליך טיפולי ובקש לשלבו בקבוצה טיפולית ייעודית ולהעמידו בצו מבחן.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ המאשימה הגיש את גליון הרישום הפלילי של הנאשם ממנו עולה שלחובתו עבירה אחת קודמת שאינה ממין העניין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"עוד טען שעבירות נשק ובעיקר במגזר הערבי הפכו למכת מדינה, ושהאקדח נרכש על ידי הנאשם על רקע סכסוך משפחתי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדברי הסניגורית, הנאשם ניסה להמנע מחיכוך עם משפחתו ואף עזב את הארץ לטורקיה לפרק זמן של מספר חודשים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לאחר מכן חתם על חוזה שכירות על מנת שלא לגור בקרבת אביו ואחיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוצגו תלונות שהנאשם הגיש במשטרה כנגד בני משפחתו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,למרבה הצער בשנים האחרונות אנו עדים כמעט מידי יום לאירועים של ירי ושימוש בנשק המביאים לקיפוח חייהם של רבים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"העבדה לכשעצמה שהנשק נרכש כתוצאה מסכסוך משפחתי ותחושת הפחד של הנאשם מהווה לדידי עילה לחומרא ולא לקולא, שכן המדובר בדיוק בסיטואציה מפניה בא החוק להגן.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באשר לנסיבות ביצוע העבירה, הנאשם רכש את הנשק על מנת להגן על בני משפחתו.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,מדובר בנאשם אשר אין בעברו עבירות ממין העניין (לחובתו הרשעה אחת מתחום המיסים).,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,גם נסיבות חייו הקשות מהוות משקל בבואי לקבוע את העונש הראוי.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם ערך סולחה עם בני משפחתו ועל כן המוטיבציה שמאחורי רכישת האקדח למעשה לא קיימת עוד.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם הוכיח יציבות תעסוקתית לאורך שנים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מצבו הכלכלי של הנאשם בכי רע, והוא מפרנס את אמו - שהתגרשה מאביו על רקע האירועים נשוא כתב האישום.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם אמנם לקח אחריות על מעשיו אך התקשה להפנים את המסוכנות הטמונה בהם.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אין מדובר במי שנטל אחריות למעשיו בהזדמנות ראשונה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"המאשימה הכירה בכך שנסיבותיו האישיות של הנאשם מצדיקות חריגה ממתחמי הענישה, ועל כן – חרף המתחם אליו עתרה – הסתפקה בכך שיוטל עליו עונש מאסר למשך 13 חודשים, בצירוף ענישה נלווית.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']"
CIR_STATUS_WEP,"למעשה, הסניגורית התעלמה מחלק נוסף וחשוב בחוות הדעת, שם צויין שהגם שמדובר באקדח גז/הזנקה/זיקוקים, הרי שייעודו המקורי של האקדח שונה והוסרו חסימות בבית הבליעה ובקנה (ר' ס' 3 לחוות הדעת).",['נשק עם מחסנית בהכנס']
CIR_STATUS_WEP,"עוד יש להזכיר שהנאשם הודה שרכש את האקדח חלף אקדח אחר שהיה ברשותו שלא יכול היה לירות, וזאת על מנת לחוש תחושת בטחון אל מול הסכנות והאיומים של בני משפחתו.",['נשק עם מחסנית בהכנס']
CIR_PURPOSE,"עוד יש להזכיר שהנאשם הודה שרכש את האקדח חלף אקדח אחר שהיה ברשותו שלא יכול היה לירות, וזאת על מנת לחוש תחושת בטחון אל מול הסכנות והאיומים של בני משפחתו.",['הגנה עצמית']
CIR_PURPOSE,"באשר לנסיבות ביצוע העבירה, הנאשם רכש את הנשק על מנת להגן על בני משפחתו.",['הגנה עצמית']
CIR_OBTAIN_WAY_WEP,"עוד יש להזכיר שהנאשם הודה שרכש את האקדח חלף אקדח אחר שהיה ברשותו שלא יכול היה לירות, וזאת על מנת לחוש תחושת בטחון אל מול הסכנות והאיומים של בני משפחתו.",['מאחר']
CIR_OBTAIN_WAY_WEP,"באשר לנסיבות ביצוע העבירה, הנאשם רכש את הנשק על מנת להגן על בני משפחתו.",['מאחר']
CIR_TYPE_WEP,"עוד טען שעבירות נשק ובעיקר במגזר הערבי הפכו למכת מדינה, ושהאקדח נרכש על ידי הנאשם על רקע סכסוך משפחתי.",['אקדח']
