text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 14, 19א",0.00012262873,2.8570204e-05,2.2585515e-05,0.9999875,0.0003875345,0.001004293,0.00044783237,0.028042305,0.04297959,0.00014069823,0.0015423837
"חוק העונשין, תשל""ז-1977: סע'  40ט', 40יא, 499(א)(1)",0.00017980188,3.012653e-05,2.5144433e-05,0.99998736,0.00043882563,0.0012403021,0.00057823287,0.0076813456,0.06900969,0.0001250317,0.0006923642
"הנאשם הורשע על פי הודאתו בעבירות ובעובדות המנויות בכתב האישום המתוקן, כפי שיפורט להלן:",0.00014677574,3.0098563e-05,2.3326671e-05,8.9983905e-06,0.0004192736,0.00074054056,0.008908588,0.0011260086,0.11080173,9.1788934e-05,0.99977165
"האישום הראשון – ביום 21.3.2016 מכר הנאשם לשוטר סמוי אותו הכיר ערב לפני כן בפאב, סם מסוג חשיש במשקל 22.83 גרם.",0.00012451626,3.0264173e-05,0.99996054,9.098436e-06,0.9996594,0.9998603,0.99960333,0.006186331,0.0067679207,0.00015185743,0.008073917
"בעקבות שיחה בין השניים בפאב, אמר הנאשם לשוטר כי יוכל לארגן לו חשיש מרוקאי מחברים באשדוד.",0.00014822578,3.3327018e-05,0.99991655,1.765683e-05,0.99762625,0.9928019,0.9791114,0.027132489,0.009305532,0.00013410469,0.00037638826
"אז גם שוחח מהטלפון של השוטר עם ""שמעון"" ביום העסקה נסעו השניים לאשדוד, תוך שהנאשם משוחח מהטלפון של השוטר לצורך תיאום העסקה.",0.00013533974,3.1599036e-05,0.99990773,0.9999877,0.0013956692,0.018553926,0.92356104,0.03258579,0.0041822162,0.00015010883,0.0003512909
"בסופו של דבר, הגיעו השניים לאשדוד, ולאחר דין ודברים, שמעון מסר לשוטר את הסם וקיבל מהשוטר 1,400 ₪ בתמורה.",0.00026316755,3.1732085e-05,0.9999547,0.9997979,0.99911994,0.9997812,0.9996159,0.0034282778,0.015011278,0.00020021763,0.0010162132
"הנאשם והשוטר חזרו יחדיו לירושלים כשהשוטר סירב לתת לנאשם מקצת מהסם, לבקשת הנאשם.",0.0001149542,3.1497108e-05,0.46548304,0.99998736,0.0018007735,0.00092618616,0.13020855,0.02971674,0.010310651,0.00018968721,0.0005351365
"בגין כך הודה והרשע הנאשם בביצוע עבירה של סחר בסם מסוכן, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים;",0.000121155186,3.0253495e-05,0.60710293,9.190771e-06,0.001752596,0.00087269687,0.84787977,0.0011170385,0.0421189,0.000103618,0.99973327
"האישום השני – ביום 28.3.2016 תיווך הנאשם בין השוטר לאחרים, כשהאחרים מכרו לשוטר סוליית חשיש במשקל 94.96 גרם נטו תמורת 4,000 ₪.",0.00022020769,2.994559e-05,0.9999645,9.09513e-06,0.9996443,0.99985933,0.999752,0.006883793,0.0072519695,0.00016917846,0.0024179204
"היוזמה לעסקה הייתה של השוטר, והנאשם קישר בינו לבין האחרים, כאשר העסקה בוצעה באשדוד, בנוכחות הנאשם, כשהאחרון אף קיבל 100 ₪ בעטיה.",0.00020032914,3.289049e-05,0.99995303,0.99998736,0.2112424,0.117056906,0.99952817,0.033062678,0.008065775,0.0002799594,0.0010935148
"בגין כך הודה הנאשם והורשע בביצוע עבירה של תיווך לסחר בסמים, לפי סעיף 14 לפקודת הסמים;",0.00012631067,3.067159e-05,0.00025215666,9.296466e-06,0.00045009784,0.00072682684,0.7719172,0.001371471,0.054259922,9.539281e-05,0.999721
האישום השלישי – ביום 4.4.2016 קשר הנאשם קשר יחד עם אחרים למכור סמים לשוטר.,0.00012286141,3.0193316e-05,0.9999449,0.9999875,0.0015701582,0.00417191,0.9924009,0.0037455005,0.007845063,0.00013100095,0.0025202949
"בתחילה, ביקש השוטר לרכוש כמות גדולה בשווי 18,000 ₪, שהפחידה את הנאשם והאחרים.",0.00023621146,3.1064443e-05,0.99994135,1.0388101e-05,0.9806116,0.9995906,0.9982535,0.043274797,0.011071064,0.00019840087,0.00043820112
"לבסוף סוכם על רכישת שתי סוליות חשיש, ואולם העסקה לא יצאה אל הפועל.",0.00023518584,3.2752265e-05,0.99987984,1.35926875e-05,0.70127183,0.8538711,0.34211543,0.73744565,0.007797754,0.0001751891,0.00081832183
"בגין כך הודה הנאשם והורשע בביצוע עבירה של קשירת קשר לביצוע פשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן – החוק).",0.00018304845,3.1030697e-05,4.7932033e-05,9.696855e-06,0.0005758711,0.000873163,0.21182576,0.0022319655,0.10349103,0.00013199088,0.9997981
"כתב האישום בתיק זה הוגש יחד עם בקשה למעצרו של הנאשם עד לתום ההליכים נגדו, ביום 7.8.2016.",0.00017865724,2.9824834e-05,1.9678313e-05,0.9999877,0.00054534315,0.0009186286,0.0008383831,0.0014611899,0.004646309,0.00011379941,0.35838082
"לאחר הפניית הנאשם לשירות המבחן, החליט חברי, כב' השופט מינטקביץ', על שחרורו של הנאשם בתנאים לקהילת ""בית אביבה"", וזאת ביום 26.10.2016 (יום השחרור לקהילה).",0.00051770604,3.1207117e-05,2.5357785e-05,0.99998724,0.00080446684,0.0012341682,0.00048430797,0.006935737,0.0068834345,0.00015320918,0.35794473
"הנאשם שהה בקהילה במשך שנה תמימה, וביום 25.10.2016 עבר לשלב ה""הוסטל"" שם שהה תקופה ארוכה והשתלב בעבודה.",0.000108444176,0.9999964,2.5917954e-05,9.205509e-06,0.00055142416,0.00089385343,0.0004784003,0.16726959,0.005240952,0.00018594455,0.00044978102
"יחד עם זאת, לאחר סיום כל אלה, ניתק הנאשם קשר למעשה, עם שירות המבחן, ולא המשיך במתן בדיקות שתן או בהמשך מעקב טיפולי.",0.00012465812,0.9999962,1.7842161e-05,9.057746e-06,0.0006127832,0.00092176825,0.0005703494,0.005647154,0.008893982,0.00020039067,0.20131044
"ביום 3.10.2018 הודה הנאשם בכתב אישום מתוקן, במסגרת הסדר דיוני שלא כלל הסכמה עונשית, כשהמאשימה הודיעה שעמדתה היא למאסר.",0.00017990309,3.0471063e-05,3.3219643e-05,8.969107e-06,0.0006111804,0.0009508877,0.0022458343,0.0018593619,0.022526026,0.00015066894,0.9998516
