text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"יולי אפשטיין (עציר), ת""ז xxxxxxxxx",0.00013861101,3.1867887e-05,2.6750782e-05,9.104251e-06,0.00037434857,0.00092262664,0.0003326617,0.086348526,0.0121474685,0.00012779172,0.00047641736
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  1, 7(א), ג, 13, 19א, 31 (6), 31(6)(ב), 36א(ב)",0.0001875805,2.7743765e-05,3.6837173e-05,9.215988e-06,0.0005750859,0.0016772912,0.00075829495,0.055918295,0.035598315,0.0002079485,0.009539307
"חוק העונשין, תשל""ז-1977: סע'  29, 31, 40.א., 40.טו, א' 1",0.00031174647,2.9444813e-05,3.096666e-05,0.99998736,0.0006462292,0.0016042046,0.00086555124,0.024788193,0.070645295,0.00018242834,0.0008634375
"* בית המשפט גזר את דינו של נאשם שהורשע שעבירות סיוע לסחר בסם מסוכן, סחר בסם מסוכן והחזקת סם מסוכן שלא לצריכה עצמית, והטיל עליו 55 חודשי מאסר בפועל, שני מאסרים על תנאי, קנס וחילוט הכסף והרכוש שנתפסו בביתו של הנאשם.",0.9999316,3.2032418e-05,0.9998591,8.896033e-06,0.9948549,0.89758885,0.49256235,0.0026706567,0.030954866,0.0001706362,0.997993
* עונשין – ענישה – מדיניות ענישה – עבירות סמים,0.0001323338,3.053564e-05,1.9372512e-05,0.99998736,0.0004200954,0.0010146952,0.00039151384,0.008092092,0.024889031,0.00011263712,0.00021514707
"הנאשם הורשע במסגרת הסדר טיעון בכתב אישום מתוקן בעבירה של סיוע לסחר בסם מסוכן, סחר בסם מסוכן והחזקת סם מסוכן שלא לצריכה עצמית.",0.00011616986,3.142495e-05,0.9999037,9.274134e-06,0.9984102,0.98594123,0.97035956,0.0019614666,0.014366102,0.000121919846,0.9996474
במסגרת הסדר הטעון סוכם על טווח ענישה שבין 4 ל-6.5 שנות מאסר בפועל.,0.00019797344,2.9629507e-05,1.9236155e-05,0.9999875,0.00047796255,0.0011312584,0.00035159363,0.0014656096,0.008739313,0.0001055674,0.00028081727
בית המשפט המחוזי גזר את הדין כדלהלן:,0.00053417735,3.0856707e-05,2.1507622e-05,0.99998677,0.00034691396,0.0011351948,0.00052212627,0.004717164,0.24342059,0.00010455694,0.000120787554
"עבירות הסמים ובפרט עבירות הסחר, הייבוא והייצור, פוגעות בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש באותם סמים.",0.00016395157,3.3199816e-05,0.00041151492,0.99998677,0.0012124879,0.0013278674,0.0015555731,0.16243972,0.05142336,0.0002865996,0.0007532291
בנוסף יש צורך לפעול למניעת אותם נזקים כלכליים וחברתיים עקיפים הנגרמים עקב השימוש באותם סמים.,9.412067e-05,3.3237862e-05,2.4783716e-05,0.9999865,0.0005460177,0.0009234129,0.000967857,0.5796562,0.03891348,0.00015350265,0.0002931595
"ההלכה הפסוקה עמדה על ההכרח להיאבק בנגע הסמים ועל הצורך להעביר מסר מרתיע מפני ביצוע עבירות אלה, בין היתר על-ידי הטלת עונשים מחמירים על מי שנותן ידו להפיכת הסמים לזמינים ונגישים.",0.00010916047,3.1954158e-05,0.00010680708,0.999987,0.00071595365,0.001314165,0.00096330134,0.0064438027,0.08329497,0.00022530054,0.0011826983
"לאור חומרת העבירות, נסיבות ביצוען, הפגיעה המשמעותית בערכים המוגנים והפסיקה הנהוגה, טווח הענישה עליו הוסכם הינו ראוי ויש לאמצו.",0.00019657813,3.2152573e-05,2.2898905e-05,0.99998724,0.00067754375,0.00091831357,0.0005807929,0.0034981503,0.7703148,0.000304539,0.00086770067
