text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום, המייחס לו עבירה של החזקת סם לצריכה עצמית לפי סעיף 7 (א) + 7 (ג) סיפא, לפקודת הסמים המסוכנים (נוסח חדש)- התשל""ג 1973.",,,,,,,,,,,['כן'],,,
"בהתחשב בהודאת הנאשם, שיש בה משום קבלת אחריות וחיסכון בזמן שיפוטי;  וכן בהתחשב בעובדה שהנאשם נעדר עבר פלילי אני מוצאת לנכון לכבד את ההסדר, שהינו סביר בנסיבות העניין ומאזן נכונה בין האינטרס הציבורי לאינטרס האישי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"מאסר מותנה למשך 3 חודשים, אשר יופעל אם תוך תקופה של 3 שנים מהיום הנאשם יעבור עבירה בה הורשע.",,,,,,,,,,,,[],['3 חודשים'],[]
"קנס בסך   1,500  ₪  או  5  ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['1,500 ש""ח']"
"הקנס ישולם ב- 5   שיעורים חודשיים שווים ורצופים, החל מיום 11.12.15.",,,,,,,,,,,,,,
"הנאשם יחתום על התחייבות כספית על סך 3,000 ₪ שלא לעבור עבירה בה הורשע וזאת לתקופה של שנתיים מהיום.",,,,,,,,,,,,[],[],[]
"אני פוסלת את הנאשם מלקבל או מלהחזיק רישיון נהיגה למשך 5 חודשים, וזאת על תנאי שלא יעבור עבירה  בניגוד לפקודת הסמים המסוכנים וזאת  ...",,,,,,,,,,,,[],[],[]
במשך שנתיים מהיום.,,,,,,,,,,,,,,
"לאור נסיבותיו האישיות של הנאשם, עברו הנקי, ומשלא מצאתי נימוקים כבדי משקל אשר יצדיקו סטיה מהמלצת שירות המבחן, לא מצאתי להשית עליו עונש של פסילה בפועל.",,,,,,,,,,,,,,
ניתן בזאת צו להשמדת המוצגים סמים וזאת בכפוף לחלוף תקופת הערעור.,,,,,,,,,,,,[],[],[]
