,verdict,text,part
0,ME-16-09-40168-168,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א","ע""י ב""כ עו""ד הילה מזל מוהדב"
1,ME-16-09-40168-168,"חוק העונשין, תשל""ז-1977: סע'  23, 31, 40ג'(א), 40ט', 498","ע""י ב""כ עו""ד הילה מזל מוהדב"
2,ME-16-09-40168-168,"הנאשם הורשע, על יסוד הודאתו, בסיוע לניסיון לייבוא סמים מסוכנים, עבירה לפי סעיף 13 ו – 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 וסעיפים 23 ו – 31 לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), ובמתן אמצעים לביצוע פשע, עבירה לפי סעיף 498 לחוק.",גזר דין
3,ME-16-09-40168-168,"ואלה המעשים על פי עובדות כתב האישום המתוקן: במהלך חודש מאי 2016 קשר הנאשם קשר עם שלושה אחרים, סלימאן, סאני וגיא, לייבא 2 ק""ג סם מסוכן מסוג קוקאין מקולומביה לישראל, שיוטמנו בתוך מנוע של סירה (להלן: ""המנוע""), במטרה למכור את הסם תמורת רווח כספי.",גזר דין
4,ME-16-09-40168-168,"בין המעורבים נקבע כי הנאשם יסייע לגיא בניהול ארגון רכישת הסמים והמנוע ושילוחם ארצה, וכי עבור חלקו יקבל סך של 80,000 ₪.",גזר דין
5,ME-16-09-40168-168,"בעת שסאני שהה בקולומביה ופעל לרכישת הסמים והמנוע, העבירו לו הנאשם וגיא סך כולל של כ – 11,000 $ בתשלומים שונים שמומנו ע""י סלימאן לשם רכישת הסמים והמנוע ולמחייתו של סאני.",גזר דין
6,ME-16-09-40168-168,"במקביל, פעל הנאשם ביחד עם גיא, להסדרת משלוח המנוע לישראל, ובכלל זה עמדו השניים בקשר עם גורמים שונים בשלוש חברות שילוח בינלאומיות וטיפלו במסמכים הרלבנטיים ובתמחור תשלומים שונים הקשורים בכך.",גזר דין
7,ME-16-09-40168-168,"לאחר שסאני הטמין את הסמים בבוכנות המנוע והעבירו לחברת השילוח בקולומביה, החלו הנאשם וגיא במעקב אחר מיקום המנוע ותנועתו מקולומביה לישראל, תוך עדכונו של סלימאן, מי שהיה אחראי על  מימון רכישת הסמים והמנוע והבאתם ארצה, וטיפלו בגיוס הכספים והסדרת תשלומי המכס ומשלוח המנוע שעמדו על סך של כ – 55,000 ₪.",גזר דין
8,ME-16-09-40168-168,"במקביל, ביום 16.8.16, ללא ידיעת הנאשם, סלימאן וגיא, מצאו גורמי האכיפה בקולומביה את הסם והוציאו אותו לאחר תיאום עם משטרת ישראל.",גזר דין
9,ME-16-09-40168-168,"עם הגעת המנוע לישראל ביום 27.8.16, הטמינו בו שוטרים 2 שקיות קמח ושקית עם 176 גרם קוקאין.",גזר דין
10,ME-16-09-40168-168,"ביום 29.8.16 נפגשו הנאשם וגיא עם סלימאן בבאר שבע, קיבלו ממנו סך של 10,000 $, אותו העבירו לחברת השילוח בנוסף לסכום של 2,500 $ ששולם ע""י גיא.",גזר דין
11,ME-16-09-40168-168,"ביום 30.8.16 סיימו הנאשם וגיא את הטיפול הבירוקרטי ודאגו להובלת המנוע במשאית מנתב""ג למקום מושבו של סלימאן באזור שדה בוקר, תוך שהם נוסעים במכוניתו של גיא לאותו יעד.",גזר דין
12,ME-16-09-40168-168,"לאחר פריקת המנוע בסמוך לאוהל מגוריו של סלימאן, הנאשם, גיא וסלימאן הוציאו מהמנוע את שתי שקיות הקמח, שבאחת מהן שקית הקוקאין, פנו לאוהל, פתחו אותן ובדקו תכולתן.",גזר דין
13,ME-16-09-40168-168,בסמוך לאחר מכן נעצרו הנאשם וגיא.,גזר דין
14,ME-16-09-40168-168,"ב""כ המאשימה טענה כי הנאשם קשר נטל חלק בשותפות מראשיתה ותפקידו היה לסייע לנהל את הכספים שישמשו לרכישת המנוע והסמים ולהעברתם לישראל.",טענות הצדדים	
