text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על-ידי ב""כ עו""ד יוסי קורצברג ועו""ד שלי קוטין",,,,,,,,,,,,,,,,,
"על-ידי ב""כ עו""ד ימימה אברמוביץ'",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן בעבירה של נשיאת נשק שלא כדין, לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן - חוק העונשין).",,,,,,,,,,,,,,['כן'],,,
"הצדדים לא הגיעו להסכמה לעניין העונש, ובהקשר זה כל צד טען על-פי מיטב שיקול דעתו.",,,,,,,,,,,,,,,,,
"על-פי עובדות כתב האישום, ביום 6.7.20 בשעה 18:30 או בסמוך לכך, נסע הנאשם ברחוב דב הוז בחולון כשהוא מורכב על קטנוע הנהוג על-ידי שי הררי.",,,,,,,,,,,,,,,,,
במהלך הנסיעה נשא הנאשם והוביל אקדח חצי אוטומטי מסוג FN.,,,,['נשק עם מחסנית בהכנס'],"['ברכב', 'על גופו']",,,['מאחר'],"['אקדח סוג הנשק המוזכר בטקסט הוא ""אקדח חצי אוטומטי מסוג FN""']",,,,,,,,
"הנאשם נשא את האקדח על גופו בתוך תיק צד, כשהוא טעון ב- 11 כדורים ודרוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח'],['ניסיון לירי'],,,,,,,
"כאמור לעיל, הצדדים לא הגיעו להסדר לעניין העונש, אולם במסגרת ההסדר הוגשה בהסכמה חוות דעת של מעבדת הנשק המשטרתית, ממנה עולה כי האקדח מהווה כלי נשק היורה, אשר בכוחו להמית אדם, אולם האקדח אינו תקין, שכן הנצרה הידנית שבורה ולא פועלת, חסרה נצרת מחסנית, והפטיש נופל לעיתים לחצי דריכה.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'תקול']",,,,,"['האקדח המוזכר בחוות הדעת של מעבדת הנשק המשטרתית הוא כלי נשק היורה, אך אינו תקין בשל בעיות בנצרה, במחסנית ובפט']",,,,,,,,
"יחד עם זאת, צוין בחוות הדעת כי חרף התקלות האמורות ניתן לירות באקדח.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],[],,,,,,,
"עובר לשמיעת טיעוני הצדדים הופנה הנאשם לשרות המבחן, שכן העבירה בוצעה עוד טרם מלאו לנאשם 21 שנה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מהתסקיר עולה כי מדובר בנאשם בן 19, רווק, אשר הפסיק את לימודיו בגיל 16 בשל מעורבות בפלילים, ולאחר סיום עונש המאסר האחרון שריצה, עבד במשך כשנה בחנות לכלי בית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן התייחס לנתוניו המשפחתיים של הנאשם, לעובדה כי הוריו התגרשו, ואביו ניתק עימם קשר עת היה בן שלוש.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אימו של הנאשם נישאה בשנית עת היה הנאשם בן 11, והנאשם תיאר אותה כדמות אימהית ואבהית חזקה יציבה ומשמעותית בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם התקשה להרחיב ולשתף בדבר חוויות ולקיים שיח פתוח, תוך שהוא משייך זאת לעזיבת אביו ולקושי שנוצר אצלו במתן אמון באחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן התרשם כי מדובר במי שמתקשה להפנים ולקבל את גבולות החוק, במי שלוקה בכישורי חיים מיטיבים, ובמי שקיימת בעניינו נזקקות טיפולית גבוהה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן העריך כי קיים סיכון רב להישנות התנהגות עוברת חוק, וציין כי כיום אינו בשל להשתלבות בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בהינתן האמור לעיל, התסקיר אינו כולל המלצה טיפולית, למעט המלצה כי ככל שיוטל על הנאשם עונש מאסר בפועל, ניתן יהיה לבקש משב""ס לשלבו במחלקה טיפולית בתחום האלימות.",,,,,,,,,,,,,,,,,
"מגיליון הרשעותיו של הנאשם (תע/1) עולה כי חרף גילו הצעיר, מדובר במי שהספיק לצבור לחובתו שתי הרשעות קודמות במגוון רב של עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הרשעתו הראשונה משקפת עבירות רכוש, הפרעה לשוטר במילוי תפקידו ופציעה בגינה נדון ל- 9 חודשי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הרשעתו השנייה משקפת עבירות של דרישה באיומים של רכוש, הפרת הוראה חוקית ואי הגשת עזרה לאחר גרימת תאונה, בגינה נדון ל- 17 חודשי מאסר.",,,,,,,,,,,,,,,,,
"מטעם ההגנה העיד מר כפיר אלפונטה, אשר שימש כמאמן הכדורגל של הנאשם בתקופת היותו נער ועד גיל 15.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העד תיאר את כשרונו של הנאשם כשחקן כדורגל, את חשיבותה של המסגרת עבורו, ואת צערו על התדרדרותו של הנאשם לאורך השנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוגשו מסמכים רפואיים (נע/1).,,,,,,,,,,,,,,,,,
"מטעמי צנעת הפרט לא אפרט את כלל הנתונים המפורטים במסמכים אלה, אולם אציין כי על-פי הנתונים השונים, נראה כי שימוש בסמים תרם תרומה משמעותית לאותו מצב בו היה נתון הנאשם.",,,,,,,,,,,,,,,,,
"התובע, עו""ד יוסי קורצברג, עמד בטיעוניו על חומרת המעשה, תוך הדגשת העובדה כי מדובר באקדח אותו נשא הנאשם בטבורה של עיר, כשהוא טעון ודרוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,,['אקדח'],,,,,,,,
"הוסבר כי אף אם נמצא שהאקדח אינו תקין, עדיין מדובר בכלי נשק קטלני.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"התובע נימק את עתירתו לקביעת מתחם עונש הולם הנע בין 3 ל-6 שנות מאסר בנסיבות ביצוע העבירה, שהן לשיטתו, הנסיבות החמורות ביותר שניתן להעלות על הדעת ביחס לעבירה של נשיאת נשק.",,,,,,,,,,,,,,,,,
"עוד הפנה התובע לעמדת בית המשפט העליון בשורת פסקי דין הקוראת להחמרה בעבירות הנשק, ולצורך להתאים את הנחית פרקליט המדינה 9.16 לאותה מגמת החמרה מתבקשת.",,,,,,,,,,,,,,,,,
"נטען כי יש מקום ליתן ביטוי גם להרתעת היחיד והרבים, ובשקלול כלל הנסיבות, כמו גם מדיניות הענישה הנוהגת, יש להעמיד את המתחם כפי עתירת התביעה.",,,,,,,,,,,,,,,,,
"באשר לעונש המתאים, ובשים לב לעברו הפלילי המכביד של הנאשם, סבר התובע כי יש מקום לקבוע את עונשו בשליש העליון של המתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגורית, עו""ד ימימה אברמוביץ', התייחסה לנתוניו האישיים של הנאשם, לעובדה כי מדובר במי שהוא נכדו של זאב רוזנשטיין, אך לא הכירו כ""סבא"" אלא כמי שהורשע בעבירות חמורות ותויג כראש ארגון פשע.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הנאשם גדל לתוך סביבה מורכבת, גם נוכח עזיבת אביו, גם נוכח העובדה כי אימו הקימה משפחה חדשה, וזאת תוך התייחסות לדמותה הדומיננטית של סבתו שליוותה אותו בתקופות הקשות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגורית סברה כי מתחם העונש ההולם צריך לנוע בין 12 חודשי מאסר ל- 24 חודשי מאסר, וזאת בהינתן כלל הנסיבות, לרבות העובדה כי מדובר באקדח תקול.",,,,,,,,,['אקדח'],,,,,,,,
"הסנגורית התייחסה אף היא למדיניות הענישה הנוהגת, והפנתה למספר פסקי דין המתיישבים, לשיטתה, עם מתחם העונש ההולם הנטען על-ידה.",,,,,,,,,,,,,,,,,
"הסנגורית עמדה על הודאתו המידית של הנאשם במיוחס לו כבר בשטח עת נלכד על-ידי המשטרה, וביקשה לראות בכך כאינדיקציה מובהקת לכך שהנאשם מבקש לשנות מאורחות חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
עוד הוסבר כי מדובר במי שנקלע לאחר שחרורו ממאסרו האחרון לקושי רפואי כעולה מהמסמכים שסומנו נע/1.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסיכומו של טיעון, סברה הסנגורית כי יש מקום לגזור את דינו של הנאשם בסמוך לרף התחתון של מתחם העונש ההולם המוצע על-ידה, וזאת נוכח גילו הצעיר, נתוניו המורכבים, הודאתו ורצונו לשקם את חייו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
הנאשם בדברו האחרון ציין כי עבר תקופה לא קלה והביע רצון לשקם את חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
