text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 37א(א), 37א(א1)",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון, בעבירות של התפרצות לדירה, לפי סעיף 406(ב) לחוק העונשין, תשל""ז-1977 (להלן – חוק העונשין); גניבה, לפי סעיף 384 לחוק העונשין, גניבת רכב, לפי סעיף 413ב לחוק העונשין, קשירת קשר לביצוע פשע, לפי סעיף 499(א)(1) לחוק העונשין והחזקת סמים לצריכה עצמית, לפי סעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 (להלן – פקודת הסמים).",,,,,,,,,,,['כן'],,,
"ביום 19.9.20 במהלך חיפוש בביתו של הנאשם נמצא כי הוא מחזיק בסם מסוכן מסוג קנבוס במשקלים של 2.64 גרם נטו ו- 10.65 גרום נטו, וזאת שלא כדין וללא היתר.",,,,,['קנביס (קנבוס)'],"['[2.64 - גרם], [10.65 - גרם]']",,,,,,,,
"הנאשם כבן 20, רווק ועתיד להתחתן עם זוגתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם תיאר בפני שירות המבחן כי הוא צורך סמים מגיל צעיר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעברו עבירות סמים, רכוש ואלימות והוא אף ריצה שני מאסרים מאחורי סורג ובריח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
בהתייחסותו לעבירות הודה הנאשם בביצוען והביע צער על התנהלותו.,,,,,,,,,['כן'],,['כן'],,,
"עם זאת, שירות המבחן התרשם כי הנאשם נוטה לצמצם את אחריותו למעשים וכי הוא מבטא רצון לשינוי דרכיו באופן הצהרתי בלבד ומתנגד לטיפול במסגרת קהילה סגורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור מכלול הנסיבות, נמנע שירות המבחן מהמלצה טיפולית בעניינו של הנאשם, תוך שציין כי נוכח היעדר מעגלי תמיכה מספקים כמו גם היעדר מוטיבציה לשיקום, קיים סיכוי נמוך לקדם אופק שיקומי מחוץ לכותלי הכלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביחס לעונש שיש להטיל על הנאשם צוין כי לחובתו עבר פלילי מכביד וכי אף ריצה שני מאסרים מאחורי סורג ובריח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
