text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, לפי הודאתו ובמסגרת הסדר טיעון, בכתב אישום מיום 13.6.19 המייחס לו, בשלושה אישומים, שתי עבירות של סחר בסם מסוכן, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973, שתי עבירות של קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977, ועבירה של החזקת סמים לצריכה עצמית, לפי סעיף 7(א) וסעיף 7(ג) סיפא לפקודה.",,,,,,,,,,,['כן'],,,
"על פי האישום הראשון, ביום 10.1.19 בשעות הערב, התקשר הסוכן נ', אל הנאשם, ושאל אותו האם יש לו ""רכב להשכיר"" כאשר הכוונה היא לסם מסוג קוקאין, וציין כי הוא זקוק לסם עד השעה 21:00 בערב.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הכוונה היא לסם מסוג קוקאין.""']",,,,,,,,,
"בהמשך ניהלו השניים שיחה נוספת בה ביקש נ'  לרכוש 2 גרם (קוקאין) בסכום 1500 ₪, אז השיב לו הנאשם כי יש לו רק גרם אחד, וסוכם שיפגשו בסמוך למפעל תנובה בעין חרוד.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""2 גרם (קוקאין) בסכום 1500 ₪.""']",['[1 - גרם]'],"[""הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שניהל שיחה עם אדם אחר (נ') לגבי רכישת סמים. הנאשם מוזכר כמי שמחזיק בסמים, ולכן הוא בעל הסמים""]",,,,,,,
"בהמשך לכך, בסמוך לשעה 20:16 הגיע הסוכן למיקום שסוכם בסמוך לתחנת הדלק עין חרוד, שם פגש את הנאשם שהגיע ברכב עם אחרים שזהותם אינה ידועה למאשימה, ניגש לרכב, וקיבל מהנאשם שתי שקיות שהכילו סם מסוכן מסוג קוקאין במשקלים 0.4198 גרם נטו ו- 0.2829 גרם נטו (סה""כ 0.7027 גרם נטו).",,,,,"['הסוג הוא [קוקאין], [קנביס], [MDMA], [הרואין]']","['[0.4198 - גרם], [0.2829 - גרם] (סה""כ 0.7027 - גרם)']",['לא בעל הסמים'],,,,,,,
"במהלך שיחה זו סוכם כי הנאשם ימכור לסוכן 3 גרם של סם מסוכן מסוג קוקאין בתמורה לסכום של 2,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""3 גרם של סם מסוכן מסוג קוקאין.""']",['[3 - גרם]'],"['בהתבסס על המידע שניתן, הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שמוכר 3 גרם של קוקאין לסוכן. לכן, הוא לא בעל המעבדה, אלא בעל הסמים']",,,,,,,
"למחרת, ביום 29.1.19 בשעה 19:23 התקשר הסוכן לנאשם בשיחת פייסבוק בה חזר על רצונו לרכוש כמות של 3 גרם קוקאין, והנאשם השיב לו כי יש ברשותו רק 2 גרם ולאחר דין ודברים סוכם כי הסוכן ישלם עבורם 1,400 ₪ וכי הסוכן יגיע לכיוונו של הנאשם.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הנאשם השיב לו כי יש ברשותו רק 2 גרם קוקאין.""']",['[2 - גרם]'],,,,,,,,
"במהלך המפגש מסר הנאשם לסוכן כי איננו מוצא 3 גרם אך הוא יכול לתת ""לו 8 או 9 נקודות"", שם קוד לכמות הפחותה מגרם אחד של סם מסוכן מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""... שם קוד לכמות הפחותה מגרם אחד של סם מסוכן מסוג קוקאין.""']",['[8 - נקודות]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמסר לסוכן סמים מסוג קוקאין. הוא לא מואשם בהחזקת המעבדה, אלא רק בהחזקת הסמים']",,,,,,,
"בהמשך לכך, מסר הנאשם לסוכן סם מסוג קוקאין במשקל 0.4924 גרם נטו, הסוכן שילם לו בתמורה 600 ₪ במזומן, ולאחר שהנאשם ספר את הכסף, נפרדו השנים ועזבו את המקום.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מסר הנאשם לסוכן סם מסוג קוקאין במשקל 0.4924 גרם נטו.""']",['[0.4924 - גרם]'],['לא בעל הסמים'],,,,,,,
"לפי האישום השלישי, ביום 3.6.19, סמוך לשעה 6:30, בעת מעצר הנאשם בביתו בגין האירועים נשוא האישום הראשון והשני, נמצא הנאשם כשהוא מחזיק בסם מסוכן מסוג קנבוס בצנצנת על שולחן בסלון, במשקל 1.95 גרם נטו לצריכתו העצמית.",,,,,['קנביס (קנבוס)'],['[1.95 - גרם]'],,,,,,,,
"4          ביום 27.1.20, הציגו הצדדים הסדר טיעון, לפיו הנאשם הודה בעובדות כתב האישום, הורשע בעבירות המיוחסות לו, והופנה לשירות המבחן לקבלת תסקיר בעניינו.",,,,,,,,,,,['כן'],,,
"בהתאם לתסקיר הראשון מיום 5.7.20, הנאשם בן 24, מתגורר בבית-שאן, נמצא בזוגיות ואב לתינוק, שהיה באותה העת בן 4 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בנוסף דווח אז כי זוגתו נמצאת בשלבי הריון ראשונים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
משפחת המוצא של הנאשם מונה זוג הורים ושני אחים בגילאים 18 ו-24 שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף לנאשם שני אחים למחצה בגילאים 30 ו-32, מנישואיה הראשונים של אמו, ו- 4ארבעה אחים נוספים בגילאים 30-40 שנים מנישואיו הראשונים של אביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אמו, כבת 56, מתגוררת בבית-שאן, אינה עובדת ומתקיימת מקצבת ביטוח לאומי, על רקע התמכרויות לסמים בעברה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיפר כי הקשר אתה קרוב אולם היא לא הייתה מעורבת בגידולו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד מסר, כי אביו היה מכור לסמים ואף ריצה מאסרים רבים, וכי הוא נפטר לפני כ-3 שנים ממחלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור זאת, הקשר עמו לא היה יציב והוא לא שימש לו כדמות אב נוכחת ומעורבת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על רקע הקשיים המתוארים של הוריו, הנאשם דיווח כי מי שגידלה אותו הייתה סבתו מצד אמו, אשר הייתה לו דמות חמה ואוהבת, אך התקשתה להציב לו גבולות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
סבו נפטר כשהיה בן 13.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כיום סבתו סובלת מאלצהיימר ודרה בדיור מוגן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם דיווח על  בדידות וייאוש לאור ההתדרדרות במצבה של סבתו אליה היה קשור.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סיים 12 שנות לימוד, עם תעודת בגרות חלקית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מסר כי היה ילד ביישן, אשר הסתבך בפלילים, וחבר לנוער שוליים מתוך הצורך להשתייכות, ונטייה לרצות אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסר כי בנערותו הועמד בפיקוח שירות המבחן לנוער והצליח לסיים את לימודיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בצה""ל שירת כשנה וחצי כטבח עד ששוחרר מחוסר התאמה לאחר שערק, לדבריו, כדי לעזור לסבתו שחלתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"צויין הנאשם מנהל מערכת יחסים זוגית מזה כשנה וחצי, עם בת זוג בת 24, להם, כאמור תינוק בן 4 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בת זוגו אינה עובדת ונמצאת בהריון שני.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, בת זוגו מודעת למעורבותו הפלילית ומגנה אותה,  ותורמת לו למוטיבציה לחולל שינוי בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם,  הולדת בנו ממקדת אותו  במטרה לחולל את שינוי, לבסס משפחה נורמטיבית, ולהיות אב מעורב ותומך לילדיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם דיווח כי אין לו רצף תעסוקתי, ומסר כי  לאור מצבו מתקשה להתמיד בעבודה, צבר חובות רבים, והוא נעזר במשפחת זוגתו לכיסוי החובות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחס לשימוש בחומרים פסיכו-אקטיביים, בגיל 17 צרך לראשונה אלכוהול כצורך בהשתייכות חברתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מסר כי לפני כשנתיים הפסיק לצרוך אלכוהול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לגבי שימוש בקנאביס טען כי החל לעשן כאמצעי להתמודדות עם התדרדרות מצבה של סבתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף דיווח כי  כאשר נודע לו על הריונה השני של בת זוגו, נכנס למצוקה רגשית,  ולכן רכש סם מסוג ""קריסטל"", אך טרם השתמש בסם, נעצר בביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
צויין כי  בדיקות השתן של הנאשם היו נקיות משרידי סם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחסותו לעבירות הנדונות, לקח הנאשם אחריות מלאה לביצוען, ונימק את התנהגותו בקושי הכלכלי והנפשי שחווה מאז שסבתו  חלתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"לטענתו הוא לקח הלוואות בשוק האפור כדי לשלם שכר דירה והוצאות שוטפות, וחיפש דרך קלה ומהירה להרוויח כסף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"את הקנביס החזיק לשימוש עצמי, לכדי להתמודד, לטענתו, עם קושי בשינה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד ציין, כי הסוכן פנה אליו מאחר שידע כי יש לו קשרים עם חברה שולית מעברו וכי הוא יכול להשיג את הסם.",,,,,,,,,,,,,,
"לטענתו, אחרי מכירת הסם בפעם השנייה, החל את מערכת היחסים הזוגית שלו והחליט לערוך שינוי בחייו, ועל כן כאשר הסוכן פנה אליו בפעם השלישית לצורך רכישת סם מסוג קוקאין, הוא סרב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,"['הסוג של הסמים הוא [קוקאין], כפי שמצוין בטקסט: ""...החל את מערכת היחסים הזוגית שלו והחליט לערוך שינוי בחייו, ועל כן כאשר הסוכן פנה אליו בפעם השלישית לצורך רכישת סם מסוג קוקאין, הוא ס']",,,,,,,,,
"שירות המבחן התייחס לתסקיר המעצר שהוגש בעניינו של הנאשם ביום 30.6.19 לפיו הנאשם הינו בחור צעיר וורבלי, המסוגל לנהל שיח פתוח ולא מתאפיין בערכים אנטי-סוציאליים, אלא סובל מגיל צעיר מחסמים רגשיים שהובילו אותו להתחבר לנוער שוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
