text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
על פי הודאתו הורשע הנאשם בעבירה של סחר בסם מסוכן.,,,,,,,,,,,,,,
"במסגרת פעולתו נפגש הנאשם עם דודו ינאי  וביקש לרכוש ממנו 25 גרם קוקאין, הלה השיב כי אין סם ברשותו, אך יש ביכולתו להפנותו אל מי שמחזיק סם כזה והוא הפנה אותו אל הנאשם וציין בפני הסוכן כי הנאשם מוכר לו – לסוכן, מעברו וכי הנאשם ימכור לו 20 גרם קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""25 גרם קוקאין.""']",,['לא בעל הסמים'],,,,,,,
"במהלכו של מפגש זה מכר הנאשם לסוכן סם מסוכן מסוג קוקאין במשקל נטו של 19.98 גרם תמורת 10,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""במהלכו של מפגש זה מכר הנאשם לסוכן סם מסוכן מסוג קוקאין במשקל נטו של 19.98 גרם תמורת 10,000 ₪.""']",['[19.98 - גרם]'],['לא בעל המעבדה'],,,,,,,
"הנאשם שאל את הסוכן האם  יוכל להשיג עבור סם מסוג חשיש, אלא שהסוכן השיב כי אינו עוסק בכך ואין ברשותו סם מסוג זה.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם שאל את הסוכן האם  יוכל להשיג עבור סם מסוג חשיש""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בהתחשב בנסיבות העבירה ובעברו הפלילי של הנאשם, עתרה התביעה להטיל על הנאשם עונש מאסר בפועל בן 27 חודשים לצד מאסר מותנה וקנס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הדגיש את הודאתו של הנאשם ואת חרטתו על מעשיו.",,,,,,,,,['כן'],['כן'],['כן'],,,
"עוד טען ב""כ הנאשם כי מדובר בנאשם בן 41 שהרשעתו האחרונה היא בשל עבירה משנת 2004 ומאז הוא שומר שלא להסתבך בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"בשנים האחרונות עובר למעצרו הקים עסק, אשר נקלע לקשיים ועקב כך הוא שרוי בחובות רבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשל כך, הוסיף בא כוחו, ביצע את העבירה, על מנת לנסות ולצמצם את חובותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הוסיף ותאר את נסיבותיו האישיות והמשפחתיות של הנאשם וביקש להקל אף בשל אלה.",,,,,,,,,,,,,,
הוגשו מסמכים רפואיים באשר לבעיות מהן סובל הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"דהיינו, אכן יש ללמוד מכך על מעורבותו של הנאשם בענייני סמים ועל נגישותו לכמויות כאלה של סם קשה ומסוכן.",,,,,,,,,,,,,,
כן נשקל עברו הפלילי של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לחובתו של הנאשם שלוש הרשעות קודמות, האחרונה שבהן משנת 2008, בגין עבירה שבוצעה בשנת 2005.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
