text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירות המיוחסות לו בכתב האישום: החזקה או שימוש בסמים שלא לצריכה עצמית – עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"במהלך החיפוש התגלה כי הנאשם גידל בביתו 32 שתילים של סם מסוג קנבוס במשקל כולל של 12.75796 ק""ג נטו.",,,,,['קנביס (קנבוס)'],"['[12.75796 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,
"כמו כן, נמצא כי הנאשם החזיק במרתף הבית, בתוך 16 אדניות ובשלוש שקיות סם מסוג קנבוס במשקל כולל של 1.81153 ק""ג נטו וזאת שלא לצריכה עצמית, שלא כדין וללא אישור המנהל.",,,,,['קנביס (קנאביס)'],"['[1.81153 - ק""ג]']","['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שהחזיק סמים במשקל משמעותי (1.81153 ק""ג נטו) שלא לצריכה עצמית ושלא כדין. זה מצביע על כך שהנאשם']",,,,,,,
"לצורך גידול הסמים, הנאשם השתמש בציוד רב לגידול חקלאי כפי המפורט בכתב האישום.",,,,,,,,,,,,,,
"גידל, ייצר הפיק והכין סם מסוכן מסוג קנבוס במשקל כולל של 12.7 ק""ג נטו, ללא היתר וללא רישיון ושלא לצריכתו העצמית.",,,,,['קנביס (קנאביס)'],"['[12.7 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"החזיק סם מסוכן מסוג קנבוס במשקל כולל של 1.8 ק""ג נטו, ללא היתר וללא רישיון ושלא לצריכה עצמית.",,,,,['קנביס (קנבוס)'],"['[1.8 - ק""ג]']",['לא בעל המעבדה'],,,,,,,
"החזיק ברשותו כלים המשמשים להכנת ולגידול סם מסוכן, ללא היתר וללא רישיון, מאת המנהל, שלא לצריכתו העצמית וכן נתפסו אצלו סכומי כסף כפי שפורט לעיל.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם הורשע בעבירות המיוחסות לו בכתב האישום וזאת בהתאם להודאתו מיום 6.9.22.,,,,,,,,,,,['כן'],,,
"ביום 16.04.23 הוגש תסקיר לפיו הנאשם שיתף פעולה באופן מלא, הביע חרטה ונטל אחריות על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"הנאשם תואר כבעל ערכים אישיותיים נורמטיביים, חרף נסיבות חיים מורכבות ומצב נפשי ורגשי לא פשוט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"צוין כי ההליך המשפטי הנוכחי מהווה גורם מרתיע עבורו וכי הסיכוי להישנות עבירות דומות פחת על רקע הכרתו במצבו הנפשי ופנייתו לטיפול מותאם, הוצאת רישיון לשימוש בקנבוס והכרתו כנכה במשרד הביטחון.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"המאשימה הפנתה למקרים דומים לשיטתה, אשר גם בהם התחשבו בעובדה כי לנאשמים שם לא היו עבר פלילי או הרשעות קודמות ונקבעו מאסרים בפועל ועל כן ראוי לקבוע מאסר בדרך של עבודות שירות שלא יפחת מתשעה חודשים לצד ענישה נלווית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מנגד, חזר הסניגור על נסיבותיו האישיות המורכבות של הנאשם, על עברו הצבאי ואישיותו הצבאית (נ/1) ועל פנייתו לעזרה (נ/2) כמו גם להמלצות תסקיר המבחן.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסניגור טען כי הנאשם אב לשלושה קטינים וביקש כי אם בית המשפט לא יקבל את המלצת שירות המבחן כלשונה בתסקיר, יגזור על הנאשם מאסר שירוצו בעבודות שירות לתקופה קצובה וקצרה לצורך שיקומו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,
