feature_key,text,extraction
GENERAL_CIRCUM,לאחד הנהגים גם נגרמה רגישות בצוואר והוא נזקק לשבעה ימי מחלה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר לגזירת עונשו של הנאשם בתוך מתחמי העונש ההולמים עמדה התובעת על עברו הפלילי המכביד של הנאשם, הכולל כאמור הרשעות שבגינן נשא עונשי מאסר בפועל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"ב""כ הנאשם, מצידה, תיארה באופן מוחשי את הרקע לביצוע העבירות כרקע של עוני קשה – כאשר הנאשם, דר רחוב ומכור לסמים מסוכנים, הסיג גבול למקומות בהם יכול היה למצוא אוכל כדי לשבור את רעבונו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בד בבד האירה ב""כ הנאשם את העובדות הספציפיות של חמשת התיקים האמורים מזווית עוניו ונסיבות החיים הקשות של הנאשם, כאשר לשיטתה מדובר בתיקים המצויים ברף חומרה נמוך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר לגזירת עונשו של הנאשם בתוך מתחמי העונש ההולמים טענה הסניגורית כי עברו הפלילי של מרשה אינו מכביד במיוחד, כאשר הרשעתו הקודמת האחרונה היא משנת 2020, ובגינה אף תלוי ועומד נגדו המאסר המותנה שהוא כאמור בר הפעלה בענייננו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"מכאן ביקשה הסניגורית להסיק כי עסקינן בנאשם שבמשך שנים השכיל לשמור על עצמו, כאשר במועדי העבירות בתיקים שלפניי חווה התדרדרות לרקע משבר מגיפת הקורונה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"עוד הדגישה הסניגורית את נסיבות חייו הקשות של הנאשם, שהוא נעדר כל תמיכה כלכלית או גב כלכלי, סובל מהתמכרות לסמים מסוכנים ואף לוקה בסכרת קשה; כאשר מחלה זו מקשה מאוד על תנאי מעצרו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עם זאת, נסיבות חייו הקשות של הנאשם אינן בבחינת היתר לביצוע עבירות, מה גם שחלק מהעבירות שביצע אכן יצרו סכנה לציבור.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נוכח האופי הכלכלי של העבירות עתירת המאשימה היא כמובן מוצדקת וראויה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עם זאת, כאשר מדובר בנאשם חסר כל, המצוי מזה תקופה משמעותית במעצר ונעדר כל יכולת להתפרנס, איני מוצא מקום להשית על הנאשם גם עיצומים כלכליים.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,זאת ועוד: נוכח נסיבותיו האישיות של הנאשם נראה כי בהשתת קנס כספי עליו לא יהא אלא כדי להאריך את תקופת מאסרו; וכמעט למותר לציין כי זה אינו הרציונל העומד ביסודה של ענישה כלכלית.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CONFESSION,הנאשם הורשע – על יסוד הודאתו שניתנה במסגרת הסדר טיעון דיוני – בביצוע שרשרת של עבירות רכוש ועבירות נלוות.,['כן']
CONFESSION,"הנאשם הודה אפוא בעובדות כתבי האישום בכל התיקים הנ""ל והורשע, על יסוד הודאה זו, בכל העבירות בהן הואשם – והכל כמפורט בפסקה 2 דלעיל.",['כן']
CONFESSION,"בטיעוניה פירטה ב""כ המאשימה את העובדות האמורות בששת כתבי האישום, בהן כאמור הודה הנאשם, תוך שעמדה על נסיבות החומרה העולות מהן.",['כן']
