text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19",0.00011418661,2.8996345e-05,2.1368414e-05,0.9999876,0.00038276435,0.0008854985,0.00041756072,0.032884564,0.04185381,0.000118592165,0.0009799276
"הנאשם הודה בעובדות כתב האישום, והורשע על פי הודייתו, בעבירה של יבוא סמים מסוכנים לפי סעיף 13 +19 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973.",0.00012799587,3.089298e-05,0.01829264,9.141575e-06,0.0007609868,0.0010717472,0.545254,0.0024062125,0.17444678,0.00017993619,0.9998216
"על פי כתב האישום, הודה הנאשם כי בתאריך 25.11.14 בשעה 13:30 או בסמוך לכך ייבא הנאשם לישראל ללא היתר כדין שתי אריזות של סם מסוכן מסוג חשיש במשקל כולל נטו של 173.06 גרם על ידי כך שהכניס הסמים בפאריז לתיק יד וטס עם התיק לישראל עד שנתפס עם הסם בתיק בטרמינל 3 בנתב""ג.",0.00014270918,3.0517185e-05,0.9999634,8.913646e-06,0.9996555,0.9998516,0.99970704,0.026849091,0.010182857,0.0002480737,0.99941516
הודיית הנאשם ניתנה במסגרת הסדר טיעון לפיו הסכימו הצדדים כי טרם טיעונים לעונש יופנה הנאשם לשירות המבחן.,0.00011361054,3.054432e-05,1.7982558e-05,0.99998736,0.00041611667,0.0008489285,0.0004948369,0.0012527735,0.018922912,0.00010082065,0.99958533
"בהמשך לכך, הוריתי על הפניית הנאשם לקבלת תסקיר מאת שירות המבחן ולקבלת חוות דעת הממונה על עבודות שרות נוכח עמדתה העונשית של המאשימה.",0.00015277838,2.9675943e-05,1.7903863e-05,0.9999875,0.0005322049,0.00090438477,0.0003974741,0.0018550723,0.0069660353,0.000114852075,0.00089497113
"בדיון שהתקיים ביום 30.11.15, הודיעה המאשימה כי אם יימצא הנאשם מתאים לביצוע של""צ בהיקף של 300 שעות, לא תעתור לעונש של מאסר בפועל.",0.0004059486,3.0700787e-05,2.087962e-05,0.99998784,0.00058859645,0.0008439344,0.0004884129,0.0029480753,0.0058707073,0.00012991049,0.5555902
"בהחלטתי מאותו היום הוריתי לשירות המבחן למצוא לנאשם תוכנית של""צ מתאימה בהיקף של 300 שעות, נוכח מצבו הרפואי ובאופן חריג.",0.00016007181,2.986713e-05,1.9911979e-05,0.9999875,0.00045030654,0.00080857467,0.0004662317,0.0020388588,0.006010213,0.00014799516,0.0006988747
"ביום 15.3.16 שמעתי טיעוני הצדדים לעונש, ולהלן גזר הדין.",0.00028048706,2.9859557e-05,2.2158145e-05,0.99998736,0.0004835427,0.0012400701,0.00049463037,0.004368245,0.056126043,0.00019554359,0.01153109
תסקיר שרות המבחן.,0.00066549296,3.5875426e-05,2.3771503e-05,0.99998665,0.00050245976,0.0012757106,0.0004886096,0.0049152146,0.011816544,0.00026351906,0.00027913615
שרות המבחן העמיק חקר באבחון עניינו של הנאשם ובתוך כך ערך שלושה תסקירים.,0.0001390964,3.188418e-05,1.68477e-05,0.99998724,0.00056786777,0.0009811952,0.00072624034,0.002044013,0.011414384,0.00011762025,0.00022083595
"מהתסקיר עולה כי הנאשם, רווק כבן 29, יליד צרפת אשר עלה ארצה לפני למעלה משנה, ופוטר משירות צבאי בצה""ל עקב בעיה רפואית בגבו ממנה סובל בעקבות פציעתו בתאונת דרכים.",0.000120855635,0.99999654,2.430914e-05,8.914019e-06,0.00064506644,0.0011599455,0.0011189923,0.026743554,0.009175316,0.00017786364,0.002527299
"הנאשם מסר לשירות המבחן כי כתוצאה מהבעיה הרפואית בגבו, צורך הוא מריחואנה מגיל 19 על מנת להתמודד עם הכאב הפיזי ממנו סובל, והציג מסמך רפואי מיום 14.4.15 ממנו עולה כי החל בתהליך של בדיקת התאמתו לקבלת קנאביס רפואי.",0.00010878658,0.99999654,0.880984,8.858428e-06,0.15631081,0.0013145906,0.0016086501,0.04099005,0.008353555,0.00028127225,0.008092587
"הנאשם הודה בביצוע העבירה, וטען כי הוא משתמש בקנאביס באופן יומיומי על מנת להתמודד עם כאבי הגב מהם סובל מאז שנפצע בתאונה, וכי הביא את הסמים עמו לישראל לשימושו העצמי בלבד.",9.362655e-05,0.9999964,0.99993753,8.8663055e-06,0.9882532,0.0014858361,0.9972842,0.022518666,0.12917352,0.001125957,0.9995944
מבדיקות שתן שבוצעו לנאשם נמצא כי הוא עושה שימוש בסם מסוג קנאביס.,8.3466824e-05,3.13762e-05,0.9999305,9.01894e-06,0.99903476,0.99780756,0.98867327,0.009201681,0.006337276,0.00012024971,0.0002805676
"שרות המבחן התרשם כי הנאשם צמצם מחומרת מעשיו והתקשה בלקיחת אחריות על מצבו, ולהערכתו אין הנאשם בעל דפוס התנהגות עברייני ובבסיס ביצוע העבירה עומדים קשייו הרגשיים, מצבו הבריאותי הירוד ועמדות הנותנות לגיטימיות לשימוש בסם מסוג חשיש.",0.000109791625,0.999995,0.99983954,8.865764e-06,0.99732023,0.0093658,0.035763763,0.0030449806,0.9922151,0.9995763,0.97084415
"שרות המבחן מצא כי לצד אלה קיימים גורמי סיכוי לשיקום ביניהם העובדה כי הנאשם נעדר עבר פלילי גם בארץ מוצאו וכי זו מעורבותו הראשונה בפלילים, כי תפקודו תקין וכי הוא בעל מוטיבציה למימוש עצמי.",9.025869e-05,0.9999964,1.9798257e-05,8.8918605e-06,0.00054631865,0.00080422923,0.00052278885,0.005108737,0.029586766,0.01778453,0.0040213913
"שרות המבחן ציין כי נוכח העובדה שהנאשם ממשיך לצרוך סמים ושולל צורך טיפולי אין הוא בא בהמלצה להעמידו בצו מבחן ואין הוא עומד בקריטריונים לביצוע צו של""צ.",0.00010317027,0.99998736,1.7902463e-05,9.179734e-06,0.00055247574,0.0007599038,0.0004323462,0.0016053537,0.0061200107,0.0001980395,0.0047900775
