text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10, 13, 31(6), 36א(א)(1), 36א(ב)",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן, בארבע עבירות של סחר בסמים מסוכנים, לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים""); וכן בעבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים; ובעבירה של החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
בסמוך לכך הגיעו הקונים למקום מפגש אליו הגיע הנאשם רכוב על אופניים חשמליים ומסר להם סם מסוג קנבוס בתמורה לתשלום.,,,,,['קנביס (קנבוס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בדרך זו מכר הנאשם בין התאריכים 4.3.17 – 2.3.17  לארבעה קונים שונים, סם מסוכן מסוג קנבוס במשקל כולל של 10.66 גרם נטו בתמורה לסכום של 1100 ₪.",,,,,['קנביס (קנבוס)'],['[10.66 - גרם]'],['לא בעל המעבדה'],,,,,,,
"עוד מתאר כתב האישום כי ביום 4.3.17 החזיק הנאשם בביתו שלא לשימוש עצמי בלבד, סם מסוכן מסוג קנבוס במשקל כולל של 40 גרם נטו המחולק ל-42 מנות; וכן סם מסוכן מסוג חשיש המחולק ל-11 חתיכות במשקל כולל של 30.24 גרם נטו; ו-  3500 שקיות ריקות.",,,,,"['קנביס, הרואין']","['[40 - גרם], [30.24 - גרם], [3500 - שקיות]']",['[בעל הסמים]'],,,,,,,
"בהתייחסו לעונש הראוי שיש להטיל על הנאשם הפנה ב""כ המאשימה לעברו הפלילי הכולל עבירות רבות בגינן ריצה מספר מאסרים וכן לעובדה שתלוי ועומד נגדו מאסר מותנה בן 6 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לאור כך שהנאשם הוכרז כסוחר סמים, בהתאם להוראות סעיף 36א(ב) לפקודת הסמים, ביקשה המאשימה לחלט סך 500 ₪ שנמסרו לנאשם במסגרת אחת העסקאות וכן את האופניים החשמליים בעזרתם הגיע לביצוע העסקאות.",,,,,,,,,,,,,,
"בנוסף ציין הסנגור כי מכתב האישום עולה שחלקו של הנאשם היה קטן יחסית וכי הוא רק סיפק את הסם, אך לא קיבל את ההזמנה, לא קבע את המחיר ולא שלט בעסקה כלל.",,,,,,,['לא בעל המעבדה'],,,,,,,
בהתייחסו לנסיבותיו האישיות של הנאשם הפנה הסנגור לכך שהנאשם נישא יום אחד בלבד טרם מעצרו וכי אשתו נמצאת בהריון בסיכון.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בדברו האחרון הביע צער וחרטה על מעשיו.,,,,,,,,,['כן'],,,,,
