text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של סחר בסם מסוכן, לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן – פקודת הסמים).",,,,,,,,,,,['כן'],,,
"כתב האישום המתוקן מתאר כי ביום 9.12.19 יצר פלוני (להלן – הקונה) קשר עם אדם שאינו ידוע למאשימה ובעקבות כך מסר הנאשם לקונה סם מסוכן מסוג קנביס במשקל 19.83 גרם נטו בתמורה ל-1,400 ₪.",,,,,['קנביס'],['[19.83 - גרם]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"בתמצית ייאמר שהנאשם רווק כבן 22, שירת בצה""ל במשך תקופה קצרה ולאחר מכן שוחרר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במשך השנים עבד הנאשם בעבודות מזדמנות ולפני כשלושה חודשים השתלב כמתלמד בתחום התיווך וכן החל לימודי תעודה בתחום מיגון ואבטחה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר שלאחר לימודיו בכוונתו להשלים בגרויות, להשתלב בלימודי הנדסת חשמל ובמקביל לעסוק כעצמאי בהתקנת דלתות (בדומה להוריו המתפרנסים מעסק זה).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הביע צער וחרטה על מעשיו, הבין את חומרתם וציין כי התקשה לעמוד בפיתוי הכספי.",,,,,,,,,['כן'],['כן'],,,,
בדיקות השתן שמסר נמצאו נקיות מסמים ושירות המבחן התרשם שהנאשם עורך מאמצים לשנות את אורחות חייו ומבטא רצון להשתלב בטיפול במטרה לרכוש כלים לעתיד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
האם סיפרה על התמיכה שמעניק הנאשם לעסק המשפחתי ועל כך שהביע בפניה צער וחרטה על מעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"ב""כ הנאשם הפנה לגילו הצעיר של הנאשם ולעברו הקל הכולל הרשעה בודדת שהתיישנה, בגין היעדר מן השירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
נטען כי מדובר באירוע בודד וכי הנאשם הודה בהזדמנות הראשונה והביע חרטה על מעשיו.,,,,,,,,,['כן'],['כן'],['כן'],,,
"הנאשם בדברו האחרון טען כי מדובר במעידה חד פעמית וביקש לבטל את הרשעתו, על מנת שזו לא תפריע לתכניותיו להמשיך בלימודים ולרכוש מקצוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טרם דיון אציין שלנאשם הרשעה קודמת (בשל היעדר מהשירות).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"כן אציין שהנאשם אינו בעל דפוסי התנהגות עברייניים, הוא צעיר המצוי בתחילת דרכו, ועברו קל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אני מעמיד את הנאשם בפיקוח שירות המבחן למשך 18 חודשים.,,,,,,,,,,,,[],[],[]
מאסר על תנאי למשך 4 חודשים והתנאי הוא שהנאשם לא יעבור בתוך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['4 חודשים'],[]
"קנס בסך 3,000 ₪.",,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם ב-5 תשלומים שווים ורצופים החל מיום 1.3.22 ; אי תשלום אחד התשלומים במועד יעמיד את היתרה לפירעון מידי.,,,,,,,,,,,,,,
"בהתאם להסכמת הצדדים, אני מחלט את הסך של 1,400 ₪ שנתפס בידי הנאשם, לטובת אוצר המדינה.",,,,,,,,,,,,[],[],[]
