text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  25, 40ב', 144(א), 152, 274(1)(2), 275א, 329(א)(2), 332",,,,,,,,,,,,,,,,,
הנאשם הורשע במסגרת הסדר טעון שאינו כולל הסכמה לעניין העונש ולאחר שהודה בעובדותיו של כתב אישום מתוקן (סומן א).,,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, במהלך חודשים יוני-יולי 2014 התקיימו הפרות סדר על רקע רצח הנער מחמד אבו חדר על ידי יהודים (כך נכתב בעובדות כתב האישום המתוקן).",,,,,,,,,,,,,,,,,
"בתחילת חודש יולי 2014 השתתף הנאשם באחת ההתפרעויות, במהלכה השליך מספר אבנים לעבר השוטרים.",,,,,,,,,,,,,,,,,
"בשלב מסוים קיבל לידיו בקבוק מלא בנוזל דליק ובפתחו פיסת בד בוערת, הוא החזיק אותו בידיו והשליכו.",,,,,[],,,['מאחר'],['בקבוק תבערה (מולוטוב)'],,,,,,,,
"בהתאם להודאתו הורשע הנאשם בעבירות של התפרעות-עבירה לפי סעיף 152 לחוק העונשין, התשל""ז-1977 (להלן-החוק), ניסיון לתקיפת שוטר בנסיבות מחמירות-עבירה לפי סעיפים 25 ו-274(1)(2) לחוק ועבירות בנשק- עבירה לפי סעיף 144(א) לחוק.",,,,,,,,,,,,,,['כן'],,,
במסגרת הסדר הטיעון הוסכם כי הנאשם (יליד 28.4.1993 כבן 21 במועד ביצוע העבירות) ישלח לקבלת תסקיר משירות המבחן וכך נעשה.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
תסקיר שירות המבחן/חוות דעת הממונה,,,,,,,,,,,,,,,,,
"קצין המבחן נפגש עם הנאשם בחן את הנסיבות, התרשם מקיומו של סיכון נמוך להישנות עבירות אלימות.",,,,,,,,,,,,,,,,,
"בהעדר נזקקות טיפולית, לא מצא צורך להמליץ המלצה טיפולית ובסופו של דבר המליץ על הטלת עונש מאסר קצר שירוצה בעבודות  שירות, כענישה בעלת אלמנטים קונקרטיים ומרתיעים.",,,,,,,,,,,,,,,,,
"בתום שמיעת הטיעונים לעונש ובטרם גיבשתי עמדה לגופו של ענין, הוריתי לממונה על עבודות שירות לבחון כשירותו של הנאשם.",,,,,,,,,,,,,,,,,
בהתאם לחוות דעת הממונה מיום 5.11.2015 נקבע כי הנאשם כשיר לבצע עבודות שירות.,,,,,,,,,,,,,,,,,
יובהר כי לנאשם אין הרשעות קודמות והצדדים לא הציגו ראיות לעניין העונש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה בטיעוניו בכתב (ט/1) ובעל פה ביקש לקבוע כי מדובר באירוע אחד, כי מתחם העונש ההולם נע בין 18 ל-36 חודשי מאסר בפועל, להטיל על הנאשם עונש של מאסר בפועל בתוך המתחם ביחד עם מאסר מותנה וקנס.",,,,,,,,,,,,,,,,,
"בטיעוניו שם דגש על חומרת העבירות, מעשים המבוצעים נגד אנשי חוק במהלך מילוי תפקידם, תוך סיכון בני אדם, לתמיכה בטענותיו הפנה למדיניות שנקבעה בפסקי דין של בית המשפט העליון תוך הדגשה כי מדובר בעבירות המבוצעות על רקע אידיאולוגי ובעבריינות שכזו יש להעדיף את ההרתעה על השיקום.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי מדובר באירוע אחד, נקודתי, מתחם העונש ההולם בנסיבות מקרה זה נע לטענתו בין מאסר על תנאי ומאסר שירוצה בעבודות שירות לבין מאסר בפועל של מספר חודשים וביקש במקרה זה משיקולי שיקום לאמץ את עמדת שירות המבחן ולקבוע כי הנאשם יישא בעונש של מאסר בעבודות שירות.",,,,,,,,,,,,,,,,,
"בטיעוניו שם דגש על העובדה כי הנאשם לא פעל על רקע אידיאולוגי, השתתפותו הייתה באירוע ספציפי אחד, למרות שהייתה סדרת התפרעויות לפני ואחרי אותו מקרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא נקלע למקום באקראי, ללא תכנון מוקדם, את בקבוק התבערה לא השליך לעבר השוטרים או לכוון אדם כל שהוא.",,,,,,[],,[],['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"מעצרו היווה עבורו חוויה קשה, מעצר במהלכו הודה ונטל אחריות.",,,,,,,,,,,,,,,,,
"הנאשם ללא עבר פלילי, בן למשפחה נורמטיבית, בתקופה הקרובה הוא עומד להתארס, להתחתן ולהקים בית חדש.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לתמיכה בטיעוניו הפנה לפסקי דין בהם הוטלו עונשים של מאסר בעבודות שירות.,,,,,,,,,,,,,,,,,
בתום הטיעונים הביע הנאשם צער וחרטה על מעשיו.,,,,,,,,,,,,,,,,,
"כל טיעוני המאשימה ופסקי הדין אליהם הפנתה מתבססים על טענה כי הנאשם פעל ממניעים אידיאולוגיים, מבלי שיש לכך ביטוי בעובדות כתב האישום המתוקן.",,,,,,,,,,,,,,,,,
"על פי כתב האישום המתוקן, במהלך חודשים יוני-יולי 2014 התקיימו הפרות סדר במקומות שונים, הנאשם השתתף בהתפרעות אחת בתחילת חודש יולי 2014, במהלכה השליך מספר אבנים לעבר שוטרים והחזיק בידיו בקבוק תבערה והשליכו (מבלי שצוין לאן השליכו).",,,,,,,,,['בקבוק תבערה'],[],,,,,,,
