text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה עו""ד טל שילוני",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עו""ד רן שטרצר",,,,,,,,,,,,,,,,,
"הנאשם הובא באמצעות שב""ס",,,,,,,,,,,,,,,,,
"מרדכי בן דרור, ""בית המשפט העליון - מבנה חדש והערכות חדשה"", המשפט, א (תשנ""ג) 15",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן בעבירת החזקת נשק, תחמושת ואביזרי נשק, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, במחצית השניה של שנת 2021, רכש הנאשם רובה סער מסוג קאלצ'ניקוב, מחסנית ותחמושת מתאימות, אקדח חצי אוטומטי FEG ומחסנית תואמת, רימון גז (שאינו תקין), עשרות כדורי 9 מ""מ ו- 5.56 מ""מ, שלוש מחסניות לאקדח שתי מחסניות ברזל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],"['רובה סער (רוס""ר)']",,,,,,,,
"את כלי הנשק והתחמושת החזיק הנאשם במשך כשלושה חודשים וחצי ברכב אשר היה בשימושו ושליטתו, ולאחר מכן הסליקם במקומות שונים בחדר השינה בביתו.",,,,,"['בבית', 'מוסלק - מוסתר']",,,['מאחר'],,[],,,,,,,
"ביום 17.5.22 הציגו הצדדים הסדר טיעון, לפיו הנאשם יודה ויורשע בעובדות כתב אישום מתוקן, ויופנה לשירות המבחן לעריכת תסקיר חובה.",,,,,,,,,,,,,,,,,
הצדדים לא הגיעו להסכמות עונשיות והוסכם כי יטענו באופן חופשי לעונש.,,,,,,,,,,,,,,,,,
"הנאשם, בן 19, רווק, נעדר הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עובר למעצרו עבד כזבן בקיוסק עד שהתפטר מיוזמתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם קיבל אחריות חלקית על ביצוע העבירות, הביע חרטה ובושה מול בני משפחתו, אך התקשה להסביר את הנסיבות בהן הגיע הנשק לידיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, פעל ללא שיקול דעת ומודעות באשר להשלכות הפליליות החמורות של מעשיו, ולא נתן דעתו לסיכון הכרוך בהם.",,,,,,,,,,,,,,,,,
"ציין שהתנהלותו בעבירות חריגה לאורח חייו התקין, וביטא הבנה כי היה עליו לפעול אחרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד שלל קשרים עם גורמים שוליים ונזקקות טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם ביטא שאיפות נורמטיביות לעתיד, ועלה הרושם שמעצרו וההליך המשפטי מהווים עבורו נקודת משבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
רמת הסיכון להתנהלות אלימה בעתיד הוערכה כבינונית.,,,,,,,,,,,,,,,,,
"שירות המבחן לא בא בהמלצה שיקומית, והמליץ על הטלת עונש מוחשי, שמחד, יחדד את גבולות החוק, ומאידך יתחשב בכך שמדובר בעבירה ראשונה ויחידה ואת סיכוייו לשיקום.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה,עו""ד ט.שילוני, עמדה בטיעוניה על חומרת עבירות הנשק, הערכים המוגנים שנפגעו ופוטנציאל הנזק שעלול היה להיגרם מהחזקת נשק בלתי חוקי.",,,,,,,,,,,,,,,,,
"לשיטת המאשימה, מדובר במעשה החזקת נשק חמור הגובל בעבירת נשיאה ויש לקבוע בגינו שני מתחמי ענישה: בגין החזקת נשק התקפי, מתחם הנע בין 24-48 חודשי מאסר ובגין החזקת האקדח, מתחם שנע בין 18-36 חודשי מאסר.",,,,,,,,,['אקדח'],,,,,,,,
"עוד עמדה על נסיבותיו המחמירות של המעשה, ריבוי כלי הנשק, תקופת החזקה ממושכת, תכנון מוקדם ומגמת ההחמרה בענישה בעבירות נשק.",,,,,,,,,,,,,,,,,
לפיכך עתרה למתחם למתחם עונש הולם כולל הנע בין 66-46 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"בהתחשב בעברו הנקי, הודאתו, לקיחת אחריות וחסכון זמן ציבורי ביקשה למקם את הנאשם בתחתית המתחם לצד ענישה נלווית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
