text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע – על יסוד הודאתו בעובדות כתב האישום המתוקן, שניתנה במסגרת הסדר טיעון – בביצוע עבירה של החזקת סמים מסוכנים שלא לצריכה עצמית, לפי הוראות סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים).",,,,,,,,,,,['כן'],,,
"בעובדות כתב האישום המתוקן נטען כי ביום 10.01.2021 בשעה 08:00 או בסמוך לכך, החזיק הנאשם בביתו בתל אביב בסמים מסוכנים מסוג קנבוס, בארבע אריזות, במשקל כולל של 400 גרם נטו.",,,,,['קנביס (קנבוס)'],['[400 - גרם]'],,,,,,,,
"עוד החזיק הנאשם, בביתו, בסך של 6,780 ₪, בטלפונים ניידים, בשקיות חלוקה מניילון ובמשקל אלקטרוני.",,,,,,,,,,,,,,
"הנאשם הודה אפוא בעובדות כתב האישום המתוקן והורשע, על יסוד הודאה זו, בעבירה בה הואשם כאמור בפסקה 1 דלעיל.",,,,,,,,,,,['כן'],,,
"בטיעוניה עמדה ב""כ המאשימה על עובדות כתב האישום המתוקן, תוך שהדגישה כי הנאשם החזיק את הסמים, במשקל כולל של 400 גרם, בארבע אריזות.",,,,,,,,,,,,,,
"אשר לגזירת עונשו של הנאשם בתוך מתחם העונש ההולם ציינה ב""כ המאשימה, בהגינותה, את נסיבות הקולה, ובהן העדר העבר הפלילי, נטילת האחריות ונסיבות החיים המורכבות של הנאשם.",,,,,,,,,,['כן'],,,,
"ב""כ הנאשם, מצידו, הרחיב בתיאור נסיבותיו המקלות של הנאשם, יליד שנת 1963, בן 61 שנים כיום.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לנאשם שישה ילדים בגירים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אחד מהם עבר לאחרונה תאונת דרכים קשה והנאשם כל יום נמצא עמו בבית החולים ומטפל בו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף, הנאשם הודה בעובדות כתב האישום המתוקן ונטל אחריות מידית על מעשיו עוד במהלך חקירת המשטרה, ויש לזקוף זאת לזכותו.",,,,,,,,,['לא'],['כן'],['כן'],,,
היום אני מטפל בבן שלי שעבר תאונת דרכים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בענייננו מדובר בהחזקת סמים מסוכנים מסוג קנבוס, במשקל של 400 גרם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזקת סמים מסוכנים מסוג קנבוס.""']",['[400 - גרם]'],['[בעל הסמים]'],,,,,,,
"כמעט למותר לציין כי הסכמה זו של הצדדים היא בגדרי הסביר, וזאת נוכח העדר כל רישומים פליליים קודמים או מאוחרים, בפרט בשים לב לגילו של הנאשם, וההודאה ונטילת האחריות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"(א)	מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה לפי הוראות פקודת הסמים המסוכנים מסוג פשע.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"(ב)	קנס בסך של 3,000 ₪, או 20 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['3,000 ₪']"
"הקנס ישולם ב-6 תשלומים חודשיים, שווים ורצופים, החל מיום 01.09.2024 ובכל אחד בחודש שלאחריו.",,,,,,,,,,,,,,
"(ג)	פסילה מלקבל או להחזיק רישיון נהיגה למשך 3 חודשים על תנאי, והתנאי הוא שבמשך שנתיים מהיום לא יעבור הנאשם עבירה מהעבירות המנויות בפקודת הסמים המסוכנים.",,,,,,,,,,,,[],[],[]
"(ד)	חילוט הכסף המזומן בסך של 6,780 ₪ שנתפס ברשות הנאשם.",,,,,,,,,,,,[],[],[]
"ניתן היום, י""א תמוז תשפ""ד, 17 יולי 2024, במעמד הצדדים.",,,,,,,,,,,,,,
