text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת יבוא סם מסוכן בצוותא חדא, לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973 (להלן: ""פקודת הסמים המסוכנים"") יחד עם סעיף 29(ב) לחוק העונשין, תשל""ז 1977 (להלן: ""החוק"").",,,,,,,,,,,['כן'],,,
"במהלך שהותם בפרו הגיע מקסים להוסטל בו השתכן יחד עם הנאשם כשבאמתחתו סם מסוג קוקאין, כפפות גומי, ניילון נצמד וציוד אריזה נוסף.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""במהלך שהותם בפרו הגיע מקסים להוסטל בו השתכן יחד עם הנאשם כשבאמתחתו סם מסוג קוקאין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מקסים הכין את הסם, ויחד עם הנאשם יצר אריזות רבות ובתוכן הסם מסוג קוקאין.",,,,,"['הסוג של הסמים הוא [קוקאין], כפי שמצוין בטקסט: ""מקסים הכין את הסם, ויחד עם הנאשם יצר אריזות רבות ובתוכן הסם מסוג קוקאין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מקסים בלע 3 זרגים במשקל 18.50 גרם נטו, וזאת לאחר שניסה לבלוע כמות גדולה יותר, אך לא הצליח לעשות כן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בלע 67 זרגים במשקל של 356.63 גרם נטו.,,,,,,['[356.63 - גרם]'],,,,,,,,
סך הכל בלעו הנאשם ומקסים יחד זרגים במשקל של 375.13 גרם נטו.,,,,,,['[375.13 - גרם]'],,,,,,,,
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן ונשלח לקבלת תסקיר שירות מבחן.",,,,,,,,,,,['כן'],,,
"על פי תסקיר שירות המבחן, הנאשם כבן 59, גרוש ואב לשני ילדים, עלה ארצה בשנת 1993.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בארץ מוצאו סיים 11 שנות לימוד והתמקצע בתחום הנגרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לאחר עלייתו ארצה עבד כנגר ובהמשך על רקע בעיות בריאותיות עבד באופן מזדמן בתפקידי שמירה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עת היה כבן 17 נפטר אביו ממחלה ובשנים האחרונות נפטרו שני אחיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשנים האחרונות מצוי בחובות להוצאה לפעול ולבנקים, בעקבות כך נמצא במצב של לחץ וחרדה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר כי החל לצרוך אלכוהול באופן קבוע ויומיומי, כאמצעי להימנע מהתמודדות עם מציאות חיים מאכזבת וקשיים כלכליים וכן כדרך להקל על הכאבים הפיזיים מהם סובל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מסר כי הוא מבין את הבעייתיות במצבו ובדפוסיו ואולם חזר והדגיש כי אינו רואה עצמו כסובל מהתמכרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחסו לעבירה מסר כי ברקע היכרות שטחית עם שותפו לעבירה, תאר כי פעל ללא שיקול דעת באותה העת כשברקע קושי לעמוד בפיתוי לרווח כלכלי מהיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הודה בעבירה ולקח אחריות על התנהגותו וביטא הבנה לבעיותיות שבה.,,,,,,,,,['לא'],['כן'],['כן'],,,
"מתיאוריו עולה כי באותה תקופה היה מצוי במצב רגשי וכלכלי ירוד ביותר, חווה חוסר אונים מול מצבו ותחושות של ייאוש וחוסר תקווה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם מנאשם אשר לאורך השנים התקשה בתפקוד תעסוקתי ומשפחתי יציב למרות מאמציו הרבים לכך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להערכת שירות המבחן מאז העלייה ארצה והחמרת מצבו הבריאותי, חלה הידרדרות בתפקודו אשר הסלימה לנוכח התמכרותו לאלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
מצבו הבריאותי אשר הגביל את אפשרויות התעסוקה הוביל לצבירת חובות ויצירת לחץ בחייו אשר העמיק את ההתמכרות לאלכוהול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בעת ביצוע העבירה התקשה בהצבת גבולות ופעל באופן אימפולסיבי מתוך צורך ברווח קל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם נעדר דפוסים עבריינים או שוליים מושרשים וכי הוא לוקח אחריות על מעשיו, מבין את חומרת מעשיו ומתייחס באופן מפוקח למצבו, חש חרטה ומבין את הצורך לשאת בתוצאות מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"קוקאין נחשב לאחד הסמים הקשים ונודעת לו השפעה הרסנית על גופו של המשתמש בו באופן ישיר, ובאופן עקיף הוא פוגע גם במשפחתו ובסובבים אותו.",,,,,,,,,,,,,,
"הנאשם ביצע חלק נכבד מהעבירה, הוא בלע את החלק הארי של הסם ושיתף פעולה באופן מלא, גם אם לא תכנן ויזם את המהלך.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,['כן'],,,,
