text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד אורלי פיתוסי – פמ""ד",0.00012894279,3.187807e-05,1.9308383e-05,0.9999875,0.00034511433,0.0007641052,0.0003880047,0.46634036,0.0073548993,0.00012095248,0.0004021385
"ע""י ב""כ עו""ד עינת סופר בסרגליק",0.0005489152,3.1416348e-05,2.476179e-05,0.99998724,0.00037790046,0.0010470236,0.00073112594,0.49959296,0.009591952,0.00016023124,0.00068630127
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",0.00016252039,2.8646295e-05,2.3449345e-05,0.9999876,0.00045179596,0.0011396088,0.0006057235,0.036535133,0.03838599,0.0001775737,0.0016115659
"חוק העונשין, תשל""ז-1977: סע'  25, 40ד",0.00013694452,3.0002842e-05,2.505386e-05,0.99998736,0.00039151235,0.0012047774,0.00052498205,0.015428305,0.102432124,0.00011994921,0.00036574824
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן (כא/2) במסגרת הסדר טיעון, בעבירות של  יצור, הכנה והפקה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] וסיוע להחזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] בצירוף סעיף 25 לחוק העונשין.",0.00016857011,3.0994554e-05,0.99939907,8.860135e-06,0.4893481,0.21617551,0.010665269,0.0046775048,0.042984147,0.00015606791,0.99984586
"על פי כתב האישום המתוקן, החל מתאריך שאינו ידוע במדויק למאשימה, ועד לתאריך 4.10.21 הנאשם גידל עבור אחר, שזהותו אינה ידועה למאשימה )""האחר"") וסייע לאותו אחר להחזיק, בתוך שטח המצוי באזור תעשייה (""שטח הגידול"") כמות גדולה של שתילי סם מסוכן מסוג קנבוס במשקל כולל של 43 ק״ג.",0.00013771451,3.0171097e-05,0.9999603,9.036857e-06,0.99962604,0.9998273,0.9988908,0.9366726,0.007965694,0.00023284883,0.22981824
"בתקופה הנ""ל הנאשם דאג לטפל בשתילים בעבור אחר כנדרש ובין היתר השקה אותם.",0.00013998084,3.2761887e-05,0.999944,9.059672e-06,0.18677278,0.0013581526,0.99927026,0.98425287,0.007361615,0.00019958387,0.0002776601
בתאריך 4.10.21 בשעה 22:00 הגיעו שוטרי משטרת ישראל לשטח הגידול.,0.000112689224,3.0931275e-05,0.8873652,0.9999875,0.00050721166,0.0014176671,0.0008946587,0.76121503,0.011373451,0.00019890394,0.00018236555
"במקום היה רכב מסוג סוואנה בבעלות הנאשם (""הרכב"").",0.0001376377,3.1632077e-05,0.99971277,9.535602e-06,0.0022172197,0.69750977,0.92434984,0.27850652,0.005823547,0.00013016531,0.00022471593
בתוך הרכב הייתה מכולה עם מים.,0.00017735727,3.160199e-05,0.9997843,0.9999888,0.027773933,0.9520988,0.7473061,0.9703453,0.012283691,0.00017967986,0.00025591906
למכולה היה מחובר צינור מים שהוביל לשטח הגידול בו נמצאו שתילי הקנבוס.,0.00012750202,3.1180967e-05,0.9999497,9.256575e-06,0.9988709,0.99970454,0.99892896,0.99746513,0.009203011,0.0002089498,0.00019716509
"במועד הנ""ל השוטרים עצרו את הנאשם כשהוא נמצא בשטח הגידול, מתחת לרשת מדברית ומאיר באמצעות פנס.",0.00013629707,3.1267864e-05,0.99989283,0.9999875,0.03005061,0.1599637,0.9690458,0.61051434,0.0052383244,0.00019245839,0.00035582937
"הנאשם במעשיו אלו, גידל בעבור האחר, סם מסוכן מסוג קנבוס ללא היתר כדין ובכך סייע לאחר להחזיק ,שלא כדין וללא היתר, בסם מסוכן מסוג קנבוס.",0.00012596197,3.0766325e-05,0.9999671,9.062515e-06,0.9997023,0.9998375,0.9997832,0.35392794,0.0123283705,0.0002110981,0.9696582
"הצדדים הגיעו להסדר טיעון, כתב האישום תוקן, וקיימת הסכמה עונשית חלקית לפיה המאשימה תבקש להגביל את העונש ל-20 חודשי מאסר בפועל, ובנוסף מאסר מותנה, קנס ופסילה מותנית ותעתור לחילוט רכבו של הנאשם.",0.99819714,3.0712123e-05,2.809532e-05,0.9999864,0.0007944904,0.0011816116,0.0005675355,0.0010494917,0.015495915,0.0001228538,0.99953806
"ההגנה תטען באופן פתוח, ההגנה תבקש כי יתקבל תסקיר לעונש והמאשימה לא תתחייב להמלצות התסקיר.",0.00014662648,3.1311334e-05,2.3411807e-05,0.99998724,0.00047351836,0.001093866,0.00048253572,0.0035184596,0.0071143988,0.00016563319,0.0007635914
