text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על יסוד הודאתו, בעבירה של גידול, ייצור והכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"בשים לב לסעיף 40ד(א) לחוק העונשין, יש מקום במקרה הנדון לסטות לקולה מהמתחם האמור משיקולי שיקום, וזאת לנוכח העובדה שהעבירה שבמוקד כתב האישום המתוקן בוצעה לפני למעלה משנתיים וחצי, כשאת מירב המשקל בנקודה זו יש להעניק לא לאותה ספירת זמן ""טכנית"" – אלא לכך שבפרק הזמן שחלף מאז, הנאשם נמנע מלהסתבך עוד בפלילים וחדל לעשות שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"עסקינן בנאשם שעבר שינוי משמעותי בחייו, מאדם המוצא פתרונות למצוקותיו השונות בסמים – לאדם שאינו משתמש עוד בסמים, אדם שומר חוק המנהל את חייו באורח יצרני ומועיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם שם במרכז חייו את המטרה לנהל אורח חיים נורמטיבי, כשהוא נקי מסמים מזה תקופה לא מבוטלת, והוא פועל ומקדיש ממרצו לשׁם הגשמתה של מטרה זו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עם זאת, בנסיבות המקרה דנן, ובהתחשב בעובדה כי עסקינן בנאשם צעיר, חף מהרשעות, אשר לוקח אחריות על ביצוע העבירה, ולאור התסקיר החיובי אשר הוגש בעניינו והיותו נקי מסמים במשך תקופה ממושכת באופן יחסי – יש מקום בזו הפעם ליתן לנאשם הזדמנות אמיתית לחזור למוטב ולערוך שינוי בחייו לעבר שיקומו, וליתן לו כוח נוסף להמשיך בדרכו הנורמטיבית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"כפי הנטען בחלק הכללי לכתב האישום המתוקן, הנאשם הוא אחיה של אור אלימלך.",,,,,,,,,,,,,,
"ואילו, כפי שעולה מעובדות כתב האישום המתוקן, ביום 07.11.2021 בסמוך לשעה 07:58, גידל הנאשם בחדר בדירה אותה הוא החזיק ברח' שדרות הוורדים 17/24 בקרית מלאכי, שני שתילים של סם מסוכן מסוג קנבוס במשקל של 400 גר' נטו, בעוד שבמקום התגוררו אור אלימלך ואשר אלימלך יחד עם שלושת ילדיהם הקטינים.",,,,,['קנביס (קנאביס)'],['[2 - גרם]'],,,,,,,,
"הנאשם הודה במיוחס לו לעיל, ועל יסוד הודאתו זו הורשע בעבירה של גידול, יצור הכנת סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""; ""הפקודה"").",,,,,,,,,,,['כן'],,,
"מחוות דעת הממונה על עבודות השירות, שהתקבלה ביום 16.07.2023, עולה כי הנאשם מתאים לביצוע עבודות שירות עם מגבלות.",,,,,,,,,,,,,,
"המאשימה עמדה על חומרת העבירה אותה עבר הנאשם והנסיבות שנלוו אליה, בדגש על כמות הסם ועל כך שמדובר בשני שתילי סם מסוג קנבוס.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""שני שתילי סם מסוג קנבוס.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בשים לב מחד גיסא, לעברו הפלילי הנקי של הנאשם, ולהודאתו במיוחס לו ומאידך גיסא, לכך שלא קיימים בעניינו של הנאשם שיקולים המצדיקים סטייה לקולה ממתחם העונש ההולם בשל שיקומי שיקום – עתרה המאשימה להשית על הנאשם עונש מאסר המצוי ברף הנמוך של המתחם לצד מאסר מותנה, התחייבות, קנס, פסילה בפועל ופסילה מותנית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,['כן'],,,
"בתוך המתחם, הפנתה ההגנה לנסיבותיו האישיות של הנאשם, היותו חף מהרשעות קודמות, לגילו הצעיר, לעובדה כי הלה שירת שירות צבאי מלא בצה""ל, היותו אזרח עובד ויצרני, להודאתו במיוחס לו בכתב האישום, החיסכון בזמן שיפוטי יקר, ולהמלצתו החיובית של שירות המבחן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"הנאשם אשר קיבל את ""זכות המילה האחרונה"", שיתף כי הוא הוא ביצע את העבירה על רקע משבר שפקד אותו עקב פטירת אמו וכי מזה כשלוש שנים הוא אינו עושה שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בסוף דבריו ביקש הנאשם כי בית המשפט יתחשב בו לעניין העונש ויצמצם את היקף שעות השל""צ שהומלץ ע""י שירות המבחן על מנת שלא לפגוע בתעסוקתו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כן נתתי דעתי לכך שברשותו של הנאשם נתפסו שני שתילי קנבוס במשקל של 400 גר' נטו.,,,,,['קנביס (קנביס)'],,['לא בעל המעבדה'],,,,,,,
"בהמשך לאלו, נתתי דעתי לכך שמעובדות כתב האישום לא עולה כי לצורך גידול הסמים הצטייד הנאשם בציוד ייעודי כלשהו, דבר המלמד על כך שלא קדם למעשיו של הנאשם בגידול הסם תכנון מוקדם (ובוודאי שלא ממשי).",,,,,,,,,,,,,,
"במקרה הנדון, הרי שאין כל אינדיקציה בכתב האישום לכך שהנאשם ביצע את עבירת הגידול כדי לספק או להפיץ את הסמים שגידל, כאשר כמות שתילי הסם אשר נתפסה ברשותו של הנאשם, יכולה לחזק את טענתו כי הגידול נועד לשם צריכתו העצמית.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"גם מדבריו של הנאשם בשירות המבחן, עולה כי הלה ביצע את עבירת הגידול לצורך שימושו העצמי ועל מנת להימנע ממפגשים עם חברה שולית ברכישת הסם.",,,,,,,,,,,,,,
