text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 19.09.24 הציגו הצדדים הסדר דיוני אשר במסגרתו כתב האישום תוקן, הנאשם הודה והורשע במיוחס לו בכתב האישום בעבירות הבאות:",,,,,,,,,,,['כן'],,,
"108-78-601 לשכונת נחל עשן בבאר שבע, בסמוך ל""סופר פארם"" כאשר הוא יושב במושב הנוסע הקדמי, ובמושב הנהג יושב אחר, במעמד זה ניגש הסוכן נתנאל לנאשם, מסר לו סכום של 230 ₪, והנאשם מסר לו בתמורה סם מסוכן מסוג קנבוס במשקל 4.17 גרם נטו.",,,,,['קנביס (קנבוס)'],['[4.17 - גרם]'],,,,,,,,
"108-78-601 לרחוב החשמונאים כאשר הוא יושב במושב הקדמי, ובמושב הנהג יושב אחר, אז ניגש אליו הסוכן נתנאל ומסר לו סכום של 230 ₪ ובתמורה מסר לו הנאשם סם מסוכן מסוג קנבוס במשקל 5.64 גרם נטו.",,,,,['קנביס (קנבוס)'],['[5.64 - גרם]'],,,,,,,,
"במעשיו המתוארים לעיל סחר הנאשם בסם מסוכן מבלי שהיה לו היתר כדין או אישור מאת המנהל, וכן הסתייע ברכב לשם ביצוע עבירה.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בהמשך למתואר לעיל, סמוך לשעה 20:45, הגיע הסוכן נתנאל למקום המפגש המתואם כפי שפורט לעיל, עדכן את הנאשם כי הוא במקום, והנאשם השיב לו ""אני יורד"", אז הגיע הנאשם, פגש בסוכן נתנאל אשר מסר לו סכום של 250 ₪, ואילו הנאשם מסר לו בתמורה שקית ניילון אטומה ובתוכה חומר שטיבו אינו ידוע במשקל 1.9167 גרם נטו.",,,,,,,,,,,,,,
"לדברי המאשימה מדובר בנאשם אשר הורשע בבית משפט לנוער בעבירה של סיוע לשוד מזוין ונדון לשלושה חודשי עבודות שירות, בתיק הנוכחי לא עבר הליך טיפולי כלשהו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביחס לעבירת הסכין, הוסיפה המאשימה כי העובדה שהנאשם מחזיק סכין וגם מבצע עבירות סמים, הדבר מעיד על אדם בעל דפוסים עברייניים, מעבר לכך שהנאשם מסכן את הציבור בביצוע עבירות סמים ולא ירא מהחוק בכך שיוצא מביתו לביצוע העבירות שעה שמצוי במעצר בית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, בעבירות הסחר נשוא כתב האישום מדובר על משקלים קטנים של קנביס, והפסיקה מתייחסת לכך בהתאם.",,,,,,,,,,,,,,
"לחומרה, נתתי דעתי לעברו הפלילי של הנאשם, אשר למרות גילו הצעיר, לחובתו הרשעה מנוער מתחום האלימות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם הצטער על מעשיו בפני בית המשפט וטען כי ביצע עבירות אלו עקב צורך כספי.,,,,,,,,,['כן'],,,,,
