text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע בכתב אישום מתוקן במסגרת הסדר טיעון שלא כלל הסכמה עונשית, בכך שביום 02.03.20 החזיק בסם מסוכן שלא לצריכתו העצמית בלבד.",,,,,,,,,,,['כן'],,,
מדובר ב-14 גרם של סם מסוג קוקאין וכן שמונה טבליות של סם מסוג MDMA וכן MDMA בתפזורת במשקל של 1.6762 גרם.,,,,,"['הסוג של הסמים הוא [MDMA], [קוקאין], [MDMA בתפזורת]']","['[14 - גרם], [8 - טבליות], [1.6762 - גרם]']",['לא בעל המעבדה'],,,,,,,
"מהתסקיר הראשון עלה כי כבר בתחילה לקח הנאשם אחריות על המעשים, כאשר ההליך הפלילי שהתנהל נגדו היווה עבורו גורם מטלטל ומציב גבול ברור בין המותר והאסור.",,,,,,,,,,['כן'],,,,
"בתגובה להודעת שירות המבחן, ביקש הנאשם הפנייה מחודשת לשירות המבחן, בית המשפט נעתר לבקשה ובתסקיר שלישי שב הנאשם ולקח אחריות על המעשים המיוחסים לו בכתב האישום אולם שלל נזקקות טיפולית והתקשה להעמיק את השיח על השימוש בסמים ובעבירה ואף לא ביטא כאמור רצון או צורך בשילוב בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['לא'],['לא'],,,
"הסניגור ביקש לעמוד על חריגות המעשים המיוחסים לנאשם ותמך את דבריו בתסקירי שירות המבחן, ציין את העובדה שמדובר באדם בן 35 נעדר עבר פלילי שהגיע מרקע נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, ומבלי שיקל ראש בעבירה המיוחסת לנאשם נסיבות ביצוע העבירה הינן נסיבות המתאימות לעבירה של שימוש עצמי בסם.",,,,,,,,,,,,,,
"לדבריו, הנאשם לא היה מעולם מכור לסמים, וההחזקה נעשתה בנסיבות חברתיות כפי שעלה גם מבדיקות השתן הנקיות אותן מסר במסגרת שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, פרטי ההסדר לא כללו את שלילת רישיונו של הנאשם ואף קנס.",,,,,,,,,,,,,,
כך גם למסקנת בית המשפט באותו פסק דין באשר למתחם הענישה אף שהיה מדובר בסם מסוג קנביס.,,,,,,,,,,,,,,
"מאידך, מדובר – כאמור – בהחזקה שמכוח החזקה בחוק אינה לשימוש עצמי, אך לא קיימות ראיות נוספות, כלשהן, לכך שהנאשם נטל חלק, אף שולי, בהפצת הסמים, אף שאין לדעת מה היה קורה לולא נתפס והסמים ברשותו.",,,,,,,,,,,,,,
"באשר לתסקירי שירות המבחן, בכללותם – ניתן לראותם כ""חיוביים"", וודאי שאין לזקוף לחובתו של הנאשם את מיאונו לעבור טיפול הקשור בהתמכרות לסמים, היות שהוא ככל הנראה אינו סובל ממנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"קראתי בעיון את המכתבים שהגיש הסניגור, מהם עולה שמדובר באדם מסור המתפקד בעבודתו באופן גבוה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עיון במכתבים ובתסקירי שירות המבחן, מעלה אכן כי מדובר באדם חיובי, נעדר עבר פלילי שהעבירה חריגה לאורחות חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מאסר למשך חודשיים ימים בניכוי 10 ימי מעצרו של הנאשם, המאסר ירוצה בדרך של עבודות שירות וזאת על פי חוות דעת הממונה מיום 11.09.22.",,,,,,,,,,,,"['המאסר הוא חודשיים ימים, בניכוי 10 ימי מעצר']",[],[]
"מאסר למשך 3 חודשים, ואולם הנאשם לא ירצה עונש זה אלא אם יעבור בתוך 3 שנים מיום סיום ריצוי עבודות השירות כל עבירה על פקודת הסמים מסוג עוון.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
מאסר למשך 7 חודשים ואולם הנאשם לא ירצה עונש זה אלא אם יעבור בתוך 3 שנים מיום סיום ריצוי עבודות השירות כל עבירה על פקודת הסמים המסוכנים מסוג פשע.,,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"כמו כן, אני פוסל את הנאשם מהחזקת רישיון נהיגה למשך 7 חודשים, ואולם הנאשם לא ירצה עונש זה אלא אם יעבור בתוך 3 שנים מיום סיום ריצוי עבודות השירות אחת מעבירות התנאי.",,,,,,,,,,,,[],[],[]
"קנס בסך 3,000 ₪ אשר יקוזז מהפקדה הקיימת בתיק, ויתרתה תושב לנאשם.",,,,,,,,,,,,[],[],"['3000 ש""ח']"
"אני מחייב את הנאשם להצהיר כי אם יעבור בתוך שנה מיום סיום ריצוי עבודות השירות אחת מעבירות התנאי, ישלם סך של 10,000 ₪.",,,,,,,,,,,,[],[],[]
יסרב להצהיר – יאסר למשך 10 ימים.,,,,,,,,,,,,,,
