feature_key,text,extraction
GENERAL_CIRCUM,"בחודש נובמבר 2011 נישא באשיר לגב' אינתהיל עווידה (להלן: ""אינתהיל"") ומאז נולד להם ילד משותף.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בחודש אפריל 2012 נישאה אסרא מחדש לנאשם וגם להם ילד משותף.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שני הזוגות מתגוררים בעיר טייבה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ המאשימה הגישה את גיליון רישומו הפלילי של הנאשם הכולל 3 הרשעות קודמות בעבירות רכוש – גניבת רכב, חבלה במזיד לרכב ופריצה לרכב, עבירות אלימות – תקיפת שוטר ואיומים ועבירות על חוק הכניסה לישראל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"לציין כי ההרשעות כולן התיישנו, המאוחרת ביניהן משנת 2001.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"מטעם הנאשם הוגשה תעודת סיום קורס תקשורת מעצימה במשפחה שעבר במהלך מעצרו וכן מכתבים מאת מר עודה פאיק – ראש מועצה מקומית ג'לג'וליה, מר גאלב מג'אדלה – שר המדע, התרבות והספורט לשעבר, מר חאג' יחיא יוסף – מנהל המכללה בית הספר הרב תחומי בטייבה ומר פארוק עמרור – יו""ר המכון היהודי ערבי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כולם הטעימו כי מהיכרותם עם הנאשם מדובר באדם נורמטיבי בן למשפחה מכובדת ומוכרת הנוהג לתרום לקהילה ורחוק מעולם העבריינות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"היא הפנתה לתיעוד הרפואי של המתלונן ולעדותו – המלמדים על הפציעות החמורות שנגרמו לו, סדרת ניתוחים שנאלץ לעבור והליך שיקומי ממושך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לבסוף, ביקשה לגזור על הנאשם עונש הנוטה לחומרה בתוך המתחם, תוך שהדגישה את עברו הפלילי של הנאשם ושיקולי ההרתעה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,היא הטעימה כי שיקול השיקום אינו רלוונטי למקרה דנא שכן אין מדובר בנאשם שהוכיח כי השתקם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הוא הטעים את נסיבותיו האישיות של הנאשם, אדם נורמטיבי אשר תורם לקהילה כפי שמעידים גם מכתבי ההמלצה שהגיש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
