text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  14, 19א., 36א(ב)",,,,,,,,,,,,,,
"הנאשם, יליד 1965, הורשע לאחר שמיעת הראיות בעבירה של תיווך לסחר בסם מסוכן, בניגוד לסעיפים 14 + 19א.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי הכרעת הדין, ביום 16.2.14 סמוך לשעה 23:20, הגיע אדהם סעדה, סוכן סמוי של משטרת ישראל (להלן – הסוכן) למתחם השייך לנאשם בחרבת גאברה שבטייבה, ופגש במהרן מסראווה (להלן – מהרן), ממנו רכש סם מסוכן מסוג חשיש בהזדמנות קודמת.",,,,,"['[קנביס], [חשיש]']",,,,,,,,,
"כעבור זמן מה, יצא מהרן לסוכן אשר ביקש ממנו סם מסוגן מסוג חשיש תמורת 100 ₪ וזה סיפק לו את כמות הסם המבוקשת (3.08 גרם נטו) ואף הוסיף עליה כמות קטנה לבקשת הסוכן – ראה סעיף 28 להכרעת הדין.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""...סם מסוג חשיש...""']",['[3.08 - גרם]'],['[בעל הסמים]'],,,,,,,
"התובע הפנה לעברו הפלילי של הנאשם, הכולל 13 הרשעות קודמות, חלקן מתחום הסמים, בגינן ריצה, בין היתר, עונשי מאסר בני 20 ו-12 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עוד הפנה לעובדה כי הנאשם ניהל הוכחות, לא הודה בביצוע העבירה ולא נטל אחריות ועל כן, איננו זכאי להקלה בעונש.",,,,,,,,,,['לא'],['לא'],,,
"ב""כ הנאשם הפנה לעובדה כי, למיטב ידיעתו, על אחיו של הנאשם, חסן, אשר הורשע על פי הודאתו ובמסגרת הסדר טיעון בשתי עיסקאות סחר בכמויות גדולות יותר, הושתו 7 חודשי מאסר ועל מהרן, אשר היה תלוי ועומד נגדו עונש מאסר על תנאי בן 12 חודשים, הושתו 22 חודשי מאסר (לא הוגשו לעיוני גזרי הדין האמורים).",,,,,,,,,,,['לא'],,,
"לדבריו, ניהול המשפט לא היה לשווא, שכן הנאשם זוכה מעבירה של סחר בסם והורשע בעבירת תיווך.",,,,,,,,,,,,,,
"לענין העבר הפלילי, טען הסנגור כי הרשעתו האחרונה של הנאשם היא משנת 2006 ועבירות הסמים בוצעו על ידו לפני שנים רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"בכך אינדיקציה לעובדה כי הוא מנסה להימנע מביצוע עבירות סמים, אף שמסביבו אנשים העוסקים בכך.",,,,,,,,,,,,,,
