feature_key,text,extraction
GENERAL_CIRCUM,"לאור נסיבותיו של הנאשם ובהן עברו הפלילי, ביקשה להשית עליו עונש של 32 חודשי מאסר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"לעניין נסיבותיו האישיות של הנאשם הפנה לחלוף הזמן מאז מאסר קודם בו נשא, ולכך שהנאשם נשוי ואב לילדים, ולכך שזו הרשעתו הראשונה בעבירות דומות.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"ב""כ המאשימה הגישה את גליון הרשעותיו הקודמות של הנאשם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"ב""כ הנאשם העיד את אשת הנאשם, אשר סיפרה כי הוא אב לשני ילדים קטנים: פעוטה בת שנתיים וחצי ותינוק בן עשרה חודשים, אשר זקוקים לו ומתגעגעים אליו, וכי הוא מפרנס את המשפחה ודואג לצרכיה.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן בשנים האחרונות ישנה מגמת החמרה בעבירות אלו, לאור ריבוי מקרים בהם שימוש בנשק לא חוקי הביא לאבדן חיי אדם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עם זאת, רוחה שורה עלינו זה מכבר.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם יליד 1994, נשוי ואב לשני ילדים קטנים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לחובתו שלוש הרשעות קודמות:,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בשנת 2004 הורשע הנאשם באונס וקשר לפשע ונדון לארבע שנות מאסר.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בשנת 2004 הורשע בעבירת רכוש ונדון לשלושה חודשי מאסר.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
