,verdict,text,part
0,ME-11-04-28317-687,"תפ""ח 28317-04-11 מדינת ישראל נ' שאמי(עציר)",בית המשפט המחוזי בבאר שבע
1,ME-11-04-28317-687,"תקנות ההגנה (שעת-חירום), 1945: סע'  85(1)(א), 85(1)(ג)","ע""י עו""ד מחמד ג'בארין"
2,ME-11-04-28317-687,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40 ג.(א), 40ג.(ב), 40 ט.(א)(2), 40 ט. (א)(3), (4), 144 (ב), 40יא.(11), 40 יא.(4), (6), 40יג, 40 יג. (ב), 499 (א)(1), פרק ו', א'1","ע""י עו""ד מחמד ג'בארין"
3,ME-11-04-28317-687,"הנאשם הורשע על פי הודאתו, אשר ניתנה במסגרת הסדר טיעון, בעובדות כתב האישום המתוקן, בביצוע העבירות כדלהלן:",כללי
4,ME-11-04-28317-687,"באישום הראשון, עבירה של חברות ופעילות בהתאחדות בלתי מותרת- עבירה לפי סעיף 85(1)(א) לתקנות ההגנה (שעת חירום) 1945 (להלן: ""התקנות""), ועבירות נשק (נשיאת נשק)- עבירה לפי סעיף 144 (ב) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",כללי
5,ME-11-04-28317-687,"באישום השני, עבירה של פעילות בהתאחדות בלתי מותרת- עבירה לפי סעיף 85 (1)(א) לתקנות, ועבירה של קשירת קשר לביצוע פשע (רצח)- עבירה לפי סעיף 499 (א)(1) לחוק וכן עבירות נשק (הובלת נשק)- עבירה לפי סעיף 144(ב) לחוק.",כללי
6,ME-11-04-28317-687,"באישום השלישי, עבירה של מתן שירות להתאחדות בלתי מותרת- עבירה לפי סעיף 85(1)(ג) לתקנות.",כללי
7,ME-11-04-28317-687,הסדר הטיעון לא כלל הסדר לעונש.,כללי
8,ME-11-04-28317-687,"על פי האישום הראשון, במהלך שנת 2010 התגייס הנאשם ל""כתאאב אל מוג'אהדין""- ארגון שהוא פלג של גדודי חללי אלאקצא אשר הוכרז כהתאחדות בלתי מותרת על ידי שר הביטחון (להלן: ""הגדודים"").",עובדות כתב האישום בקצרה
9,ME-11-04-28317-687,הגיוס נעשה על ידי פעיל הגדודים.,עובדות כתב האישום בקצרה
10,ME-11-04-28317-687,"במסגרת פעילותו של הנאשם, הצטרף לאימון צבאי של הגדודים, בו עבר הנאשם הכשרת ירי ברוס""ר קאלאצ'ניקוב וכן אימוני כושר שונים.",עובדות כתב האישום בקצרה
11,ME-11-04-28317-687,"במסגרת פעילות הנאשם בגדודים, לאחר האימונים, הצטרף הנאשם לחולייה חמושה שתפקידה היה לבצע שמירות חמושות (ריבאט), במטרה להתעמת עם כוחות צה""ל ולהתנגד לכניסתם, במידה ויכנסו לאזור.",עובדות כתב האישום בקצרה
12,ME-11-04-28317-687,"הנאשם וכל אחד מחברי החוליה קיבלו רוס""ר קאלצ'ניקוב וכן נשאו עימם חברי החוליה האחרים, מטען חבלה במשקל 50 ק""ג.",עובדות כתב האישום בקצרה
13,ME-11-04-28317-687,"במסגרת הפעילות, ביצעו הנאשם וחברי חולייתו, במשך שלושה חודשים, פעמיים בשבוע בשעות הלילה, שמירות חמושות, כנגד כניסת כוחות צה""ל באזור ואדי קרארה, זאת עד אשר הגיעו פעילי חמא""ס לאזור וגרשו את הנאשם וחברי החוליה מהמקום.",עובדות כתב האישום בקצרה
14,ME-11-04-28317-687,"על פי האישום השני, במהלך חודש יולי 2010, חוסאם אבו חיה (להלן: ""חוסאם""), פעיל הגדודים, יצר קשר טלפוני עם הנאשם וביקש להיפגש עמו בביתו והנאשם הסכים לכך וסמוך לכך הגיע הנאשם לביתו של חוסאם, שם קשרו השניים קשר להנחת מטען חבלה כנגד כוחות צה""ל בכוונה לגרום למותם של חיילי צה""ל באשר הם ישראלים ובכך לפגוע בביטחון המדינה.",עובדות כתב האישום בקצרה
15,ME-11-04-28317-687,במסגרת הקשר ולשם קידומו סיכמו השניים כי הנחת המטען תתבצע כעבור כשבוע.,עובדות כתב האישום בקצרה
16,ME-11-04-28317-687,"לאחר שבוע, הגיע הנאשם לביתו של חוסאם.",עובדות כתב האישום בקצרה
17,ME-11-04-28317-687,"באותה העת שהה שם גם שוואקי אבו עאצי, פעיל הגדודים (להלן: ""שוואקי"").",עובדות כתב האישום בקצרה
18,ME-11-04-28317-687,"לשוואקי היה תיק ובו שלושה רוס""ר קאלצ'ניקוב, סכין ומטען חבלה במשקל של 50 ק""ג, למטען היה מנגנון הפעלה מרחוק המורכב מחוטי חשמל באורך 400 מטר וסוללה (להלן: ""האמל""ח"").",עובדות כתב האישום בקצרה
19,ME-11-04-28317-687,"בשעות הלילה, יצאו הנאשם, חוסאם ושוואקי כשהם רכובים על ווספה בה נהג הנאשם, כשהם נושאים עימם את האמל""ח לאזור כיסופים.",עובדות כתב האישום בקצרה
20,ME-11-04-28317-687,"בהגיעם למקום, הטמינו שוואקי וחוסאם את מטען החבלה על שביל חולי בו נוהגים לעבור כוחות צה""ל והוא נמצא בין שתי עמדות צה""ל.",עובדות כתב האישום בקצרה
21,ME-11-04-28317-687,"תפקידו של הנאשם בעת הטמנת המטען היה לערוך תצפיות על האזור כשהוא חמוש ברוס""ר קאלצ'ניקוב.",עובדות כתב האישום בקצרה
22,ME-11-04-28317-687,"משסיימו חוסאם ושווקי להטמין המטען ולמתוח החוט מהמטען, חזרו אל הנאשם והודיעו לו כי המטען מוכן לפיצוץ והשלושה עזבו את המקום כשהתכנון היה שחוסאם ושוואקי יחזרו למחרת היום ויפעילו את המטען על טנק של חיילי צה""ל, לפוצצו ולגרום למותם.",עובדות כתב האישום בקצרה
23,ME-11-04-28317-687,"על פי האישום השלישי, במהלך מבצע ""עופרת יצוקה"", בסוף שנת 2008- תחילת שנת 2009,  יצרו חמד לאג'ה, פעיל הגדודים ועיסא אללאחם פעיל ""סראיא אל קודס"", שהוא פלג של ארגון הג'יהאד האיסלמי הפלסטינאי, קשר טלפוני עם הנאשם וביקשו מהנאשם שימסור להם ידיעות אודות תנועות כוחות צה""ל ופעילות צה""ל באזור מגוריו.",עובדות כתב האישום בקצרה
24,ME-11-04-28317-687,"הנאשם הסכים לכך ובמספר הזדמנויות כאשר יצרו השניים קשר עם הנאשם, הנאשם עלה לגג ביתו ומסר להם טלפונית את המידע שביקשו.",עובדות כתב האישום בקצרה
25,ME-11-04-28317-687,"במעשיו של הנאשם, כמפורט לעיל, היה כדי לפגוע בביטחון המדינה.",עובדות כתב האישום בקצרה
26,ME-11-04-28317-687,המאשימה עמדה על חומרת מעשיו של הנאשם וטענה כי הנאשם היה מעורב פעיל בפעילות טרור שנועדה להרוג חיילים ישראליים.,טיעוני המאשימה לעונש
27,ME-11-04-28317-687,"כחלק מפעילותו זו, הניח הנאשם מטען חבלה מוכן להפעלה, וערך שמירות חמושות כשהוא ממתין להגעת כוחות צה""ל במטרה לפגוע בהם.",טיעוני המאשימה לעונש
28,ME-11-04-28317-687,"המאשימה טענה כי לעובדה שתוכניותיו של הנאשם לא צלחו יש לתת משקל מועט שכן, הנאשם מצידו עשה כל שביכולתו להצלחת התוכניות הקטלניות שלא יצאו לפועל שלא בשל חרטת הנאשם.",טיעוני המאשימה לעונש
