text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"תפ""ח 28317-04-11 מדינת ישראל נ' שאמי(עציר)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"תקנות ההגנה (שעת-חירום), 1945: סע'  85(1)(א), 85(1)(ג)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40 ג.(א), 40ג.(ב), 40 ט.(א)(2), 40 ט. (א)(3), (4), 144 (ב), 40יא.(11), 40 יא.(4), (6), 40יג, 40 יג. (ב), 499 (א)(1), פרק ו', א'1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"הנאשם הורשע על פי הודאתו, אשר ניתנה במסגרת הסדר טיעון, בעובדות כתב האישום המתוקן, בביצוע העבירות כדלהלן:",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"באישום הראשון, עבירה של חברות ופעילות בהתאחדות בלתי מותרת- עבירה לפי סעיף 85(1)(א) לתקנות ההגנה (שעת חירום) 1945 (להלן: ""התקנות""), ועבירות נשק (נשיאת נשק)- עבירה לפי סעיף 144 (ב) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"באישום השני, עבירה של פעילות בהתאחדות בלתי מותרת- עבירה לפי סעיף 85 (1)(א) לתקנות, ועבירה של קשירת קשר לביצוע פשע (רצח)- עבירה לפי סעיף 499 (א)(1) לחוק וכן עבירות נשק (הובלת נשק)- עבירה לפי סעיף 144(ב) לחוק.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"באישום השלישי, עבירה של מתן שירות להתאחדות בלתי מותרת- עבירה לפי סעיף 85(1)(ג) לתקנות.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
הסדר הטיעון לא כלל הסדר לעונש.,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"על פי האישום הראשון, במהלך שנת 2010 התגייס הנאשם ל""כתאאב אל מוג'אהדין""- ארגון שהוא פלג של גדודי חללי אלאקצא אשר הוכרז כהתאחדות בלתי מותרת על ידי שר הביטחון (להלן: ""הגדודים"").",0,1,0,0,0,0,0,0,0,0,0,0,0,0
הגיוס נעשה על ידי פעיל הגדודים.,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"במסגרת פעילותו של הנאשם, הצטרף לאימון צבאי של הגדודים, בו עבר הנאשם הכשרת ירי ברוס""ר קאלאצ'ניקוב וכן אימוני כושר שונים.",0,1,1,0,0,0,0,0,1,0,0,0,0,0
"במסגרת פעילות הנאשם בגדודים, לאחר האימונים, הצטרף הנאשם לחולייה חמושה שתפקידה היה לבצע שמירות חמושות (ריבאט), במטרה להתעמת עם כוחות צה""ל ולהתנגד לכניסתם, במידה ויכנסו לאזור.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"הנאשם וכל אחד מחברי החוליה קיבלו רוס""ר קאלצ'ניקוב וכן נשאו עימם חברי החוליה האחרים, מטען חבלה במשקל 50 ק""ג.",0,0,1,0,0,0,0,1,1,0,0,0,0,0
"במסגרת הפעילות, ביצעו הנאשם וחברי חולייתו, במשך שלושה חודשים, פעמיים בשבוע בשעות הלילה, שמירות חמושות, כנגד כניסת כוחות צה""ל באזור ואדי קרארה, זאת עד אשר הגיעו פעילי חמא""ס לאזור וגרשו את הנאשם וחברי החוליה מהמקום.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"על פי האישום השני, במהלך חודש יולי 2010, חוסאם אבו חיה (להלן: ""חוסאם""), פעיל הגדודים, יצר קשר טלפוני עם הנאשם וביקש להיפגש עמו בביתו והנאשם הסכים לכך וסמוך לכך הגיע הנאשם לביתו של חוסאם, שם קשרו השניים קשר להנחת מטען חבלה כנגד כוחות צה""ל בכוונה לגרום למותם של חיילי צה""ל באשר הם ישראלים ובכך לפגוע בביטחון המדינה.",0,0,1,0,0,0,0,1,1,1,0,0,0,0
במסגרת הקשר ולשם קידומו סיכמו השניים כי הנחת המטען תתבצע כעבור כשבוע.,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"לאחר שבוע, הגיע הנאשם לביתו של חוסאם.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"באותה העת שהה שם גם שוואקי אבו עאצי, פעיל הגדודים (להלן: ""שוואקי"").",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"לשוואקי היה תיק ובו שלושה רוס""ר קאלצ'ניקוב, סכין ומטען חבלה במשקל של 50 ק""ג, למטען היה מנגנון הפעלה מרחוק המורכב מחוטי חשמל באורך 400 מטר וסוללה (להלן: ""האמל""ח"").",0,0,1,0,0,0,1,1,1,0,0,0,0,0
"בשעות הלילה, יצאו הנאשם, חוסאם ושוואקי כשהם רכובים על ווספה בה נהג הנאשם, כשהם נושאים עימם את האמל""ח לאזור כיסופים.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"בהגיעם למקום, הטמינו שוואקי וחוסאם את מטען החבלה על שביל חולי בו נוהגים לעבור כוחות צה""ל והוא נמצא בין שתי עמדות צה""ל.",0,0,1,0,1,0,0,0,1,1,0,0,0,0
"תפקידו של הנאשם בעת הטמנת המטען היה לערוך תצפיות על האזור כשהוא חמוש ברוס""ר קאלצ'ניקוב.",0,0,1,0,0,0,0,1,1,1,0,0,0,0
"משסיימו חוסאם ושווקי להטמין המטען ולמתוח החוט מהמטען, חזרו אל הנאשם והודיעו לו כי המטען מוכן לפיצוץ והשלושה עזבו את המקום כשהתכנון היה שחוסאם ושוואקי יחזרו למחרת היום ויפעילו את המטען על טנק של חיילי צה""ל, לפוצצו ולגרום למותם.",0,0,1,0,0,0,0,0,1,1,0,0,0,0
