text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו בעבירות כדלקמן:",,,,,,,,,,,,,,
"מדובר בטלפון מסוג אייפון, שאותו מכר לאחר מכן הנאשם תמורת 200 ₪.",,,,,,,,,,,,,,
הנאשם כבן 31 עוד מעט.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"יש לו עבר פלילי לא מועט בעבירות רכוש, אלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
יש לו מאסרים מותנים ברי הפעלה.,,,,,,,,,,,,,,
"12 חודשי מאסר בפועל, אשר ימנו מיום מעצרו 15.2.2016.",,,,,,,,,,,,['12 חודשי מאסר בפועל'],[],[]
"למען הסר ספק, בסה""כ ירצה הנאשם 12 חודשי מאסר שיימנו ממועד מעצרו ביום 15.2.2016.",,,,,,,,,,,,"['הנאשם קיבל 12 חודשי מאסר בפועל, ללא הסברים נוספים']",[],[]
"8 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת רכוש כלשהי, למעט עבירה של החזקת נכס חשוד כגנוב.",,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת אלימות כלשהי, לרבות איומים.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"4 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת סמים כלשהי.",,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
