text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו בעבירות כדלקמן:",,,,,,,,,,,,,,
נסיבות מקרה זה הן שביום 14.1.15 תקף הנאשם את בת זוגו כשהיא בחודשי הריון ראשונים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נסיבות תיק זה הן שביום 11.10.14 החזיק הנאשם בביתו חשיש במשקל 0.94 גרם לצריכה עצמית.,,,,,['קנביס (קנאביס)'],['[0.94 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם כבן 22 וחצי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
יש לו עבר פלילי הכולל הרשעות בתחום הרכוש והאלימות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
יש לו עונשי מאסר מותנים שלא הביאו להרתעה.,,,,,,,,,,,,,,
"עם זאת, הנאשם לא ריצה עונשי מאסר בפועל בעברו ויש ברך הענישה, אכן, כדי לשנות את התייחסותו לחוק ולצורך לשמור על החוק ועל ביטחונם של הסובבים אותו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אולם נוכח שהנאשם נטל אחריות מהירה, ובשים לב לכלל בדבר כיבוד הסדרי טיעון, אאמץ את ההסדר.",,,,,,,,,,,,,,
"12 חודשי מאסר בפועל, אשר ימנו מיום מעצרו 17.3.2015.",,,,,,,,,,,,['12 חודשי מאסר בפועל'],[],[]
"אני מפעיל את העונש המותנה של 12 חודשי מאסר שהוטל על הנאשם בתיק פלילי 50049-06-11 של בית המשפט המחוזי בבאר שבע, ועונש מאסר מותנה של 6 חודשי מאסר שהוטל על הנאשם בת.פ 3893-06-12 של בית משפט שלום בבאר שבע, והכל בחופף זה לזה ולעונש העיקרי.",,,,,,,,,,,,,,
"למען הסר ספק, בסה""כ ירצה הנאשם 12 חודשי מאסר שיימנו ממועד מעצרו ביום 17.3.2015.",,,,,,,,,,,,"['הנאשם קיבל 12 חודשי מאסר בפועל, ללא הסברים נוספים']",[],[]
"12 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת אלימות מסוג פשע.",,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת אלימות או רכוש מסוג עוון.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת סמים כלשהי.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"בנוסף, אני דן את הנאשם לפסילת רישיון או קבלת רישיון נהיגה למשך 6 חודשים, אולם עונש זה יהיה על תנאי והתנאי הוא שבמשך 24 חודשים ממועד שחרורו ממאסר לא יעבור עבירה סמים כלשהי.",,,,,,,,,,,,[],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
מורה על השמדת מוצגי הסם בתיק פלילי 18575-03-15.,,,,,,,,,,,,[],[],[]
