text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מטעם המאשימה: עו""ד רים בראנסה",,,,,,,,,,,,,,,,,
"מטעם הנאשם: הובא וע""י ב""כ עו""ד עלא עתאמנה מהסנגוריה הציבורית",,,,,,,,,,,,,,,,,
"תקנות ההגנה (שעת-חירום), 1945: סע'  (1)(2)(ג), 61, 85(1)(1)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 144(ב2), 499(א)(1)",,,,,,,,,,,,,,,,,
"הנאשם לפניי הורשע, על-פי הודאתו בעובדות כתב אישום מתוקן מיום 9.4.14 (להלן: ""כתב האישום""), בעבירות של ניסיון למתן שירות להתאחדות בלתי מותרת, לפי סעיפים 61 (1)(2)(ג) ו-85(1)(1) לתקנות ההגנה (שעת-חירום), 1945; ניסיון לעבירות בנשק (סחר), לפי סעיפים 25 ו-144(ב2) סיפא לחוק העונשין, התשל""ז -1977 (להלן: ""החוק""); וקשירת קשר לביצוע פשע, לפי סעיף 499(א)(1) לחוק.",,,,,,,,,,,,,,['כן'],,,
"על-פי המפורט בכתב האישום, הנאשם הנו בן דודו של מחמד ג'ואד (להלן: ""מחמד""), המתגורר בג'נין.",,,,,,,,,,,,,,,,,
"במהלך חודש ינואר 2013, מועד מדויק אינו ידוע למאשימה, ביקר הנאשם יחד עם בני משפחתו את מחמד בג'נין ושהה שם מספר ימים.",,,,,,,,,,,,,,,,,
"במהלך הביקור, בעת שהנאשם ומחמד שהו ביחידות, פנה מחמד לנאשם וביקש ממנו להשיג עבורו רובה מסוג 16M קצר (להלן: ""הנשק"").",,,,['נשק עם מחסנית בהכנס'],[],,,[],['רובה סער (M16 קצר)'],,,,,,,,
"מחמד ציין בפני הנאשם כי אין ביכולתו לשלם עבור הנשק וכי אחיו, אחמד, המתגורר בעזה, אמור לשלוח לו כסף לצורך כך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הסכים, ואמר שיפעל להשגת הנשק, מתוך ידיעה כי הנשק מיועד גם להתאחדויות בלתי מותרות ונועד לשמש למטרות צבאיות כנגד כוחות צה""ל, אזרחים יהודיים ומטרות ישראליות נוספות (להלן: ""עסקאות הנשק"").",,,,,,[],,,,,,,,,,,
"עוד סיכמו השניים, כי לא ישוחחו על עסקת הנשק בטלפון.",,,,,,,,,,,,,,,,,
"מספר ימים לאחר שובו של הנאשם מג'נין, ולשם קידום עסקת הנשק והוצאתה אל הפועל, נפגש הנאשם עם אחר ואמר לו כי הוא מעוניין לרכוש נשק.",,,,,,,,[],,,,,,,,,
האחר השיב כי יבדוק את העניין.,,,,,,,,,,,,,,,,,
"במהלך חודש פברואר 2013, מועד מדויק אינו ידוע למאשימה, נעצר מחמד על ידי הרשות הפלסטינאית, בשל חשד לקשריו עם ארגון הח'מאס, ושהה במעצר עד לחודש יוני 2013.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"קודם למעצרו, התקשר מחמד לנאשם פעמיים, ובאופן סמוי התעניין בהתקדמות העסקה.",,,,,,,,,,,,,,,,,
הנאשם השיב כי הנושא בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במהלך חודש יוני 2013, מועד מדויק אינו ידוע למאשימה, ביקר הנאשם יחד עם בני משפחתו את מחמד בג'נין לרגל שחרורו מן הכלא, ושהה שם מספר ימים.",,,,,,,,,,,,,,,,,
"במהלך הביקור, בעת שהנאשם ומחמד שהו ביחידות, התעניין מחמד אודות התקדמות עסקת הנשק והנאשם השיב כי הוא עדיין בודק את הנושא.",,,,,,,,,,,,,,,,,
"בתאריך 13.8.13 נעצר מחמד על ידי שירות הביטחון הכללי (להלן: ""השב""כ"") ובעקבות מעצרו נעצר אף הנאשם ביום 1.9.13.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה לחומרתן של עבירות הנשק, ולהשלכותיהן, וציינה כי מדובר באמצעי קטלני שמקורו בפשע, והוא אף משמש לביצוע פשעים.",,,,,,,,,,,,,,,,,
"עוד ציינה את הפגיעה בערכים של ביטחון המדינה, שלמות הגוף שלום הציבור ושמירת הסדר הציבורי.",,,,,,,,,,,,,,,,,
"לדבריה, קשה לאמור במדויק את מידת הפגיעה בערכים אלו, אולם אין ספק כי מדובר בפגיעה חמורה.",,,,,,,,,,,,,,,,,
"בהתייחסה לנסיבות ביצוע העבירות, הצביעה המאשימה על כך שבמשך תשעה חודשים פעל הנאשם  להוצאת עסקת הנשק אל הפועל, יחד עם בן דודו עמו קשר קשר; ושהוא לא חדל ממעשיו גם לאחר ששותפו נעצר בשל חשד לקשריו עם ארגון הח'מאס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,[],,,,,,,,,
"כן טענה, כי העבירה לא הושלמה בסופו של יום בשל מעצרם של השניים על-ידי השב""כ, ולא בשל חרטת הנאשם.",,,,,,,,,,,,,,,,,
"עוד ציינה את הנזק שצפוי היה להיגרם מביצוע העבירה, אילו הושלמה.",,,,,,,,,,,,,,,,,
"לבסוף טענה, כי בנסיבות אלה מתחם הענישה ההולם הוא בין שלוש לחמש שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, המאשימה הפנתה לעברו הפלילי של הנאשם, הכולל הרשעה קודמת בגין מעורבותו בניסיון לייצר מטען חבלה ולסחור בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,['מטען חבלה'],,,,,,,,
"בא-כוח המאשימה הפנה בהקשר זה לדברים שאמר הנאשם עת עמד לדין בשנת 2011, כי עשה טעות עליה הוא לא יחזור, וביקש להראות כי לא הייתה כל כוונה אמיתית מאחורי הדברים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור טען, כי יש לאבחן בין מי שהורשע בביצוע עבירה מושלמת למי שהורשע בעבירת ניסיון ובעבירה של קשירת קשר, ושבעת גזירת העונש יש להתחשב בכך שהתוצאה שלשמה נקשר הקשר לא יצאה אל הפועל.",,,,,,,,,,,,,,,,,
"בהתייחסו לנסיבות ביצוע העבירות, הסנגור ציין כי לעבירה לא קדם תכנון, שהנאשם אינו סוחר בנשק לפרנסתו, הוא לא פנה מיוזמתו אל בן דודו, ושלאחר פנייתו של בן הדוד אליו הנאשם לא ביצע פעולות אינטנסיביות לקידום העסקה, פרט לפנייתו הראשונית אל אותו אדם אחר המוזכר בכתב האישום.",,,,,,,,,,,,,,,,,
"הנאשם לא פנה לסוחרי נשק או לכל אדם אחר לצורך השלמת העסקה, כך במשך שמונה חודשים.",,,,,,,,,,,,,,,,,
"בנסיבות אלה, כך נטען, מתחם העונש ההולם נע בין מספר חודשי מאסר ל-24 חודשי מאסר בפועל, כשעונשו של הנאשם צריך להיגזר ברף הבינוני של מתחם זה.",,,,,,,,,,,,,,,,,
"באשר לנסיבותיו האישיות של הנאשם, הסנגור ציין את הודאתו בעובדות כתב האישום, המלמדת, לדבריו, כי הוא הפנים את חומרת המעשים; את עובדת היותו של הנאשם צעיר בן 21 שלחובתו הרשעה פלילית אחת בלבד; ואת המצוקה הכלכלית בה נתונה משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"באשר לעונשי המאסר המותנים שהוטלו עליו עקב הרשעתו הקודמת, הסנגור טוען, כי מאחר ומדובר בתנאים שהושתו במסגרת אותו גזר-דין, לא ניתן להפעיל את שניהם במצטבר, אלא יש להפעיל את הארוך מבין השניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"רבות נכתב ודובר אודות הסכנה הטמונה בעבירות נשק, כאשר בשל הסיכון הגדול לפגיעה בחיי האדם, גם מעשי ניסיון מחייבים התייחסות מחמירה והולמת.",,,,,,,,,,,,,,,,,
"הדברים נכונים בין אם מדובר בעבירות שהרקע להן הוא פלילי, ועל אחת כמה וכמה כאשר מדובר בעבירות שנעברו על רקע לאומני, תוך מתן שירות לגופי טרור החותרים תחת קיומה של המדינה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במצב דברים זה, ניתן לקבוע, כי לבד מן הפגיעה בסדר הציבורי ובתחושת הביטחון וההגנה של אזרחי המדינה, ניסה הנאשם לפגוע בביטחון המדינה ובריבונותה.",,,,,,,,,,,,,,,,,
שיקול מרכזי בגזירת העונש בגין עבירות נגד ביטחון המדינה הוא שיקול 	ההרתעה – פרטנית וכללית.,,,,,,,,,,,,,,,,,
מימד חומרה נוסף הוא זיהויו של הקורבן הנועד.,,,,,,,,,,,,,,,,,
"אין לו פנים או שם, די בכך שהוא מתגורר במדינת ישראל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירות, אכן, כתב האישום אינו מפרט מידה רבה של אקטיביות מצד הנאשם לשם קידום הקשר ולא נטען בו כי הנאשם פעל ממניעים אידיאולוגיים קיצוניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אף נכון הוא, כי בפועל לא התממשה העסקה ולא עבר נשק לידיו של מחמד, ולא ידוע מה היה קורה אילו אותו אחר היה חוזר אל הנאשם עם הצעה קונקרטית לרכישת נשק.",,,,,,,,,,,,,,,,,
"יחד עם זאת, ניתן לקבוע כי הוכחה כוונה להירתם ולסייע לגורמים שמטרותיהם הרצחניות אינן מוטלות בספק, ולאור זאת יש מקום לבחון את הנזק הרב שצפוי היה להיגרם אילו הושלמה העסקה.",,,,,,,,,,,,,,,,,
"סקירת מדיניות הענישה הנהוגה בעבירות נשק בכלל, שאינן מתמצות בניסיון בלבד ושאינן נעשות ממניעים אידיאולוגיים או על מנת לסייע לארגוני טרור, מעלה כי בנסיבות דומות, בהן מדובר במעשה מינורי, המסתכם בדיבורים בלבד, הסתפקו בתי המשפט בענישה בת מספר חודשי מאסר.",,,,,,,,,,,,,,,,,
"אכן, במקרה דנן קיימת נסיבה מחמירה בהשוואה לעבירות ""רגילות"" בנשק, בשל כך שהלקוח הפוטנציאלי של עסקת הנשק היה התאחדות בלתי מותרת.",,,,,,,,,,,,,,,,,
"יחד עם זאת, לא ניתן להתעלם מכך שמדובר במעשים מינימאליים, שלא הוכח מניע אידיאולוגי מצד הנאשם עצמו, וכן בהינתן שלב הביצוע והעובדה שבמשך תקופה ארוכה לא עשה הנאשם דבר לשם קידום הרכישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, בנסיבות אלה, אני סבור כי מתחם העונש ההולם נע בין 6 ל-24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
