text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"על-ידי ב""כ עו""ד לילך כץ",0.00039209303,3.1578307e-05,2.124836e-05,0.99998724,0.0003081741,0.00087669934,0.00061039766,0.49253446,0.012409074,0.0001591603,0.0005233298
"על-ידי ב""כ עו""ד שאדי כבהא",0.00019308095,3.213798e-05,1.9506193e-05,0.99998724,0.0003250687,0.00075284654,0.0004336621,0.22895455,0.008922888,0.00014613614,0.00040461647
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",0.00010108906,2.9000743e-05,2.1192322e-05,0.9999877,0.00039820131,0.00083459343,0.00041174327,0.02996019,0.04249204,0.00011428158,0.00068738655
"חוק העונשין, תשל""ז-1977: סע'  40 ג(א)",0.00013376803,2.9896339e-05,2.4380506e-05,0.9999876,0.00036079032,0.00088303915,0.00045740552,0.015551939,0.102347985,0.000104299426,0.00024956494
"ביום 11.11.24 הגיעו ב""כ הצדדים  להסדר טיעון לפיו כתב האישום תוקן, הנאשם הודה והורשע.",0.00013762733,3.0187211e-05,1.9395176e-05,9.154871e-06,0.0005004484,0.0008948446,0.001072079,0.0021039518,0.10946289,0.00023893527,0.99973387
הוצהר לפני כי אין הסדר לעניין העונש.,0.00018461724,3.2553846e-05,2.6473068e-05,0.9999871,0.00048023844,0.0012054994,0.0005340846,0.0027539516,0.010913497,0.00014609378,0.00022449618
"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן הורשע הנאשם בעבירות של סחר בסם מסוכן, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים.",0.00012016306,3.0937732e-05,0.0014569901,9.09723e-06,0.0019278335,0.00081103004,0.6408181,0.0009775283,0.12589583,0.00010447124,0.9997857
"על פי עובדות כתב האישום המתוקן, המשטרה הפעילה סוכן סמוי.",9.1752874e-05,3.096167e-05,0.6920693,0.9999882,0.0005219304,0.0008913343,0.076838136,0.00484914,0.015731402,0.00013470037,0.00026041947
"ביום 16.5.24 בשעה 16:00 או בסמוך לכך, בהוראת מפעיליו, פנה הסוכן לנאשם באמצעות אפליקציית הטלגרם בחשבון WIZ KHALIFA הנאשם סיכם עם הסוכן כי ירכוש ממנו 10 גרם קוקאין ו – 10 גרם MDMA תמורת סך של 4,700 ₪ (להלן באישום זה: עסקת סמים).",0.00016996653,3.052839e-05,0.9999616,9.127419e-06,0.9996389,0.99984443,0.9975865,0.013543905,0.008492564,0.00023321075,0.020146383
"עוד סוכם כי העסקה תתבצע בדרך של משלוח הסם לרחוב בלינסון 4 בת""א בשעה 18:00 (להלן בכתב אישום זה: נקודת המפגש).",0.00012488941,3.1289994e-05,0.99994147,0.99998724,0.978826,0.9993963,0.99469274,0.08480606,0.0066241347,0.00016357511,0.00037801632
