text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בתאריך 9.5.23, הורשע הנאשם, על סמך הודאתו בעובדות כתב האישום המתוקן (במ/1) ב-10 עבירות של סחר בסם מסוכן בניגוד לסעיף 13+ 19א לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: ""פקודת הסמים המסוכנים"").",,,,,,,,,,,['כן'],,,
בשלוש הזדמנויות שונות בין התאריכים 15.2.23 – 25.2.23 הגיע הנאשם סמוך לדירתו של ג'ייסון ומסר לו פעם אחת סם מסוכן מסוג מריחואנה במשקל שאינו ידוע למאשימה ושתי פעמים נוספות סם מסוכן מסוג חשיש במשקל שאינו ידוע למאשימה.,,,,,['קנביס (קנאביס)'],['[2 - גרם]'],,,,,,,,
"הנאשם קיבל בשתי הזדמנויות תמורה של 200 ₪ כל פעם, ובהזדמנות נוספת כסף מזומן בסכום שאינו ידוע למאשימה.",,,,,,,,,,,,,,
"בין התאריכים 23.12.22 – 31.12.22 התקיימה התכתבות בין הנאשם לבין עמיר אוגלבו (להלן: ""עמיר"") באמצעות אפליקציית ""ווטסאפ"" במהלכה סיכמו ביניהם כי הנאשם ימכור לעמיר סם מסוג קנבוס.",,,,,['קנביס (קנבוס)'],,,,,,,,,
בין התאריכים 23.12.22 – 31.12.22 בשלוש הזדמנויות שונות הגיע עמיר לדירתו של הנאשם ולקח מהשולחן במטבח סם מסוכן מסוג קנבוס במשקל שאינו ידוע למאשימה ובתמורה השאיר עמיר לנאשם פעם אחת  300 ₪ במזומן ו-100 ₪ במזומן בשתי הזדמנויות נוספות כל פעם.,,,,,['קנביס'],,,,,,,,,
בהזדמנות נוספת הגיע הנאשם לדירתו של עמיר ומסר לו סם מסוכן מסוג קנבוס במשקל שאינו ידוע למאשימה ובתמורה מסר עמיר לנאשם 100 ₪ במזומן.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג קנבוס.""']",['[100 - גרם]'],['לא בעל המעבדה'],,,,,,,
"בין התאריכים 10.2.23 – 3.3.23 התקיימו התכתבויות בין הנאשם לבין טל בניסתי (להלן: ""טל"") באמצעות אפליקציית ""ווטסאפ"" במהלכה סיכמו ביניהם כי הנאשם ימכור לטל סם מסוג קנבוס.",,,,,['קנביס (קנבוס)'],,,,,,,,,
"בתאריך 17.2.23, בשעה 15:00 לערך, הגיע טל לדירת הנאשם והנאשם מסר לטל סם מסוכן מסוג קנבוס במשקל שאינו ידוע למאשימה ובהמשך בתאריך 18.2.23 מסר טל לנאשם 200 ₪ במזומן.",,,,,['קנביס'],['[2 - גרם]'],,,,,,,,
במעמד זה הנאשם מסר לטל סם מסוכן מסוג חשיש במשקל שאינו ידוע למאשימה.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""במעמד זה הנאשם מסר לטל סם מסוכן מסוג חשיש.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בתאריך 23.2.23 בסמוך לשעה 11:31, התקיימה התכתבות בין הנאשם לאמיר אקמן (להלן: ""אמיר"") באמצעות  אפליקציית ""ווטסאפ"" במהלכה סיכמו ביניהם כי הנאשם ימכור לאמיר סם מסוג קוקאין וכי לשם ביצוע עסקת הסמים יגיע הנאשם לעבודתו של אמיר בבת גלים (להלן: ""המקום"").",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוג קוקאין""']",,,,,,,,,
במעמד זה מסר הנאשם לטל סם מסוכן מסוג קוקאין במשקל של כ-1.5 גרם ובתמורה מסר אמיר לנאשם 600 ₪ במזומן.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""במעמד זה מסר הנאשם לטל סם מסוכן מסוג קוקאין במשקל של כ-1.5 גרם.""']",['[1.5 - גרם]'],['לא בעל המעבדה'],,,,,,,
"עובר לתאריך 4.3.23 סיפק הנאשם לאלכסנדר שווצוב (להלן: ""אלכסנדר"") סמים מסוכנים מסוג קנבוס וחשיש במספר הזדמנויות שונות בכמויות ובמועדים שאינם ידועים למאשימה ואגב כך צבר אלכסנדר חוב כספי של 1,800 ₪.",,,,,"['הסוג הוא [קנביס], [חשיש]']",,['[בעל הסמים]'],,,,,,,
"בתאריך 4.3.23, סמוך לשעה 14:55, התקיימה התכתבות בין הנאשם לאלכסנדר באמצעות אפליקציית ""ווטסאפ"" במהלכה סיכמו ביניהם כי הנאשם ימכור לאלכסנדר סם מסוג חשיש ולשם ביצוע עסקת הסמים יגיע הנאשם לביתו של אלכסנדר בזיכרון יעקב.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש""']",,,,,,,,,
"בהמשך, בשעה 16:52 לערך, הגיע הנאשם לכניסה לחצר למקום מגוריו של אלכסנדר, ומסר לו חשיש במשקל שאינו ידוע למאשימה.",,,,,,,,,,,,,,
המאשימה הגישה גיליון רישום פלילי של הנאשם הכולל הרשעה אחת של הנאשם מתאריך 11.9.22 בגין החזקת סמים שלא לצריכה עצמית (טע/2).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הגישה המאשימה כתב אישום, הכרעת דין וגזר דין  שניתנו בת.פ 55139-02-21, במסגרת גזר הדין נגזר על הנאשם, בין היתר, מאסר על תנאי בן 6 חודשים  שהוא חב הפעלה בתיק שבפניי (טע/3).",,,,,,,,,,,,,,
באשר לנסיבות הקשורות בביצוע העבירות נטען כי הנאשם ביצע עסקאות רבות של סמים מסוכנים אותם הפיץ בקרב הציבור.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
באשר לנסיבות שאינן קשורות בביצוע העבירות נטען כי לנאשם הרשעה קודמת בעבירה של החזקת סמים מסוכנים שלא לצריכתו העצמית בגינה תלוי ועומד נגדו מאסר מותנה בן 6 חודשים.,,,,,,,,,,,,,,
"לאור האמור, ביקשה ב""כ המאשימה להשית על הנאשם 12 חודשי מאסר בפועל, הפעלת המאסר על תנאי מ-ת.פ 55139-02-21 במצטבר לעונש שיוטל, מאסר על תנאי, קנס וחילוט סך של 4,500 ₪ ופלאפון שנתפסו.",,,,,,,,,,,,[],"['הנאשם קיבל 12 חודשי מאסר בפועל, ו-12 חודשי מאסר על תנאי']",[]
"ב""כ הנאשם טען כי העבירות שביצע הנאשם הן ברף נמוך היות והן בוצעו בפרק זמן קצר של פחות מחודשיים וחצי, כאשר במרבית האישומים הורשע הנאשם בסחר בסמים קלים מסוג קנביס וחשיש, בכמויות מזעריות, כאשר שווי העסקאות מסתכם במאות שקלים בלבד.",,,,,['קנביס'],,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"באשר לאישום הרביעי בו הורשע הנאשם בסחר של סם מסוג קוקאין נטען כי מדובר במשקל קטן של סם, ועל כן, לא בכדי חזרה בה המאשימה עם תיקון כתב האישום מהבקשה להכריז על הנאשם כסוחר סמים.",,,,,,,,,,,,,,
