feature_key,text,extraction
GENERAL_CIRCUM,המאשימה הגישה גיליון רישום פלילי של הנאשם הכולל הרשעה אחת של הנאשם מתאריך 11.9.22 בגין החזקת סמים שלא לצריכה עצמית (טע/2).,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באשר לשיקולים שיש לשקול מחוץ למתחם, נטען, כי הנאשם הודה בביצוע העבירות, נטל אחריות על מעשיו, ויש להתחשב במצבו הרפואי היות ואובחן כזקוק לסיוע פסיכיאטרי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד נטען כי הנאשם מנהל אורח חיים נורמטיבי מלבד הרשעה אחת, במסגרתה נמצא מתאים לשיקום ונגזרו עליו 5 חודשי מאסר לריצוי בעבודות שירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כך גם שקלתי את גילו של הנאשם, שהוא בן 32, ולמעט הרשעה אחת, ניהל אורח חיים נורמטיבי ועד כה לא ריצה מאסרים מאחורי סורג ובריח.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"מצאתי מקום לחפוף מחצית התנאי שהוטל על הנאשם נוכח העובדה כי זהו מאסרו הראשון של הנאשם, וכי בשל התיק הנוכחי הופקעו המשך ריצוי עבודות השירות והנאשם ריצה עונש מאסר, כשהוא במקביל נתון במעצר עד תום ההליכים ותקופה זו לא נוכתה מהעונש הנוכחי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
CIR_TYPE,בשלוש הזדמנויות שונות בין התאריכים 15.2.23 – 25.2.23 הגיע הנאשם סמוך לדירתו של ג'ייסון ומסר לו פעם אחת סם מסוכן מסוג מריחואנה במשקל שאינו ידוע למאשימה ושתי פעמים נוספות סם מסוכן מסוג חשיש במשקל שאינו ידוע למאשימה.,['קנביס (קנאביס)']
CIR_TYPE,"בין התאריכים 23.12.22 – 31.12.22 התקיימה התכתבות בין הנאשם לבין עמיר אוגלבו (להלן: ""עמיר"") באמצעות אפליקציית ""ווטסאפ"" במהלכה סיכמו ביניהם כי הנאשם ימכור לעמיר סם מסוג קנבוס.",['קנביס (קנבוס)']
CIR_TYPE,בין התאריכים 23.12.22 – 31.12.22 בשלוש הזדמנויות שונות הגיע עמיר לדירתו של הנאשם ולקח מהשולחן במטבח סם מסוכן מסוג קנבוס במשקל שאינו ידוע למאשימה ובתמורה השאיר עמיר לנאשם פעם אחת  300 ₪ במזומן ו-100 ₪ במזומן בשתי הזדמנויות נוספות כל פעם.,['קנביס']
CIR_TYPE,בהזדמנות נוספת הגיע הנאשם לדירתו של עמיר ומסר לו סם מסוכן מסוג קנבוס במשקל שאינו ידוע למאשימה ובתמורה מסר עמיר לנאשם 100 ₪ במזומן.,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג קנבוס.""']"
CIR_TYPE,"בין התאריכים 10.2.23 – 3.3.23 התקיימו התכתבויות בין הנאשם לבין טל בניסתי (להלן: ""טל"") באמצעות אפליקציית ""ווטסאפ"" במהלכה סיכמו ביניהם כי הנאשם ימכור לטל סם מסוג קנבוס.",['קנביס (קנבוס)']
