text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד לני  מוניטליו סגל – פמ""ד",9.93601e-05,3.1946358e-05,1.819852e-05,0.9999875,0.00037894954,0.0007754779,0.0004631549,0.48861971,0.0067456122,0.000104088096,0.00034438452
"ע""י ב""כ עו""ד אהוד בן יהודה",0.00019642185,3.2116903e-05,2.148622e-05,0.99998677,0.00029135725,0.0007618567,0.0005230425,0.49565914,0.011477521,0.00015223539,0.00031016307
"חוק העונשין, תשל""ז-1977: סע'  404",0.00014486584,3.0032701e-05,2.4823456e-05,0.9999877,0.00041125016,0.0010436887,0.0004810363,0.015520435,0.13757284,0.00012018323,0.00029742005
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג",0.00011430273,2.8555085e-05,2.2553058e-05,0.9999876,0.000403425,0.0009077906,0.0005034609,0.029602418,0.039478958,0.00012105667,0.0011562962
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן (כא/2) במסגרת הסדר טיעון, בעבירות של דרישת נכס באיומים לפי סעיף 404 רישא לחוק העונשין, והחזקת סם מסוכן לצריכה עצמית לפי סעיף 7(א) +(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש).",0.0001995268,3.0713207e-05,0.16186126,8.8894185e-06,0.069635354,0.098460175,0.005841852,0.0022182202,0.036322776,0.00016443896,0.9998394
"על פי האישום הראשון בכתב האישום המתוקן - במועד שאינו ידוע במדויק למאשימה, אך סמוך לפני המועד להלן, קשרו הנאשם ואוראל אוחיון (""אוראל"") קשר לביצוע פשע, לדרוש נכס באיומים בחנות נוחות הנמצאת בתחנת דלק (""החנות"").",0.0001665951,3.0811017e-05,0.9999558,0.99998796,0.33586946,0.5454242,0.9785984,0.05489376,0.010871564,0.00015482344,0.99727017
"במסגרת הקשר ולשם קידומו, בתאריך 27.10.21 בשעה 21:31 הגיעו הנאשם ואוראל לחנות.",0.00013306174,3.0417237e-05,0.99986875,0.99998724,0.0007951338,0.0014398715,0.28904554,0.04920467,0.007876072,0.00018296471,0.0004032247
"הנאשם עטה על פניו מסיכת קורונה וחבש כובע קפוצ'ון על ראשו, ונותר לעמוד בפתח החנות כאשר אוראל נכנס לתוך החנות והתקדם לעבר דלפק המכירה, כשהוא עוטה על פניו 2 מסיכות קורונה אחת על הסנטר והפה והשנייה על הפה והאף עד גובה העיניים.",0.00014025286,2.7978638e-05,0.9981592,3.0886087e-05,0.016701665,0.4758413,0.7513947,0.11839146,0.016079878,0.0003914941,0.0027597868
המתלונן הרים את פניו והבחין באוראל כשהוא מכוון אליו חפץ הנחזה להיות אקדח.,0.00013796646,3.0511132e-05,0.9999027,0.99998736,0.19997667,0.8076293,0.99587506,0.116095945,0.025107564,0.0002028614,0.0005365251
"המתלונן המבוהל מסר לאוראל סלסלה ובה היה סכום של 3,370 ₪.",0.00027010523,3.0107172e-05,0.9999454,0.99998736,0.9959488,0.9996519,0.99922574,0.05839063,0.010416835,0.0002494805,0.00029485562
"אוראל לקח את הסלסלה עם הכסף הנ""ל ויצא מהחנות.",0.00036248704,3.217036e-05,0.998692,0.99998796,0.0011578569,0.085447036,0.9458937,0.56633943,0.023006838,0.00027491665,0.00028781287
