text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),1.1610287e-05,5.5670666e-06,9.510499e-06,4.7252895e-05,5.6781446e-06,3.3078925e-06,6.5904774e-06,2.906259e-05,2.4555115e-05,2.0133648e-05,0.0002081467,5.466346e-05,0.0001841749,2.4033757e-06
"על ידי ב""כ עו""ד איליה אביחי",1.1525562e-05,5.650455e-06,9.55624e-06,3.563973e-05,5.095318e-06,3.18463e-06,6.5331437e-06,2.6944417e-05,2.593254e-05,2.111784e-05,0.00026417966,4.7097234e-05,0.00035319186,2.2964227e-06
"נדים אבו נ'גמה (עציר), ת""ז xxxxxxxxx",1.23812915e-05,5.1459e-06,9.333012e-06,3.7373098e-05,6.2022336e-06,4.198411e-06,8.924039e-06,4.1514435e-05,2.324225e-05,1.5796804e-05,0.00016499872,4.5514043e-05,0.00022150695,2.8562697e-06
"על ידי ב""כ עו""ד יוסי זילברברג",1.1931176e-05,5.634635e-06,9.5406685e-06,4.3901688e-05,5.3391027e-06,3.265304e-06,6.6238977e-06,2.80954e-05,2.8015378e-05,2.1709156e-05,0.00032241864,4.9040304e-05,0.000278184,2.2902072e-06
"חוק העונשין, תשל""ז-1977: סע'  40ב, 144(א), 244, 329(א)(1), 340א(ב)(1), 413ה",2.9794985e-05,5.027751e-06,9.438343e-06,6.3204294e-05,6.4162714e-06,6.4486308e-06,6.7945066e-06,4.768569e-05,1.8812574e-05,1.7612565e-05,0.00020941155,0.000101009085,0.00051186664,3.0211866e-06
פקודת מס הכנסה [נוסח חדש] - לא מרובד,2.8178478e-05,5.3694134e-06,9.454434e-06,5.1316394e-05,7.719933e-06,4.2379907e-06,9.214502e-06,9.457005e-05,3.3681095e-05,1.7958273e-05,0.00018269067,5.771574e-05,0.00038335723,2.610967e-06
"חוק מס ערך מוסף, תשל""ו-1975",2.0051848e-05,5.5684686e-06,9.665611e-06,5.7763584e-05,6.632697e-06,4.285686e-06,1.2435239e-05,0.00027701416,2.3764838e-05,2.9117382e-05,0.00035068323,7.2739655e-05,0.0006117807,2.6772825e-06
"הנאשם הורשע לאחר שמיעת ראיות, בהכרעת דין מפורטת שניתנה ביום 15.5.24, בשתי עבירות של חבלה בכוונה מחמירה לפי סעיף 329(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), בעבירה של נשיאה והובלה של נשק לפי סעיף 144(א) לחוק, בשתי עבירות של ירי במקום מגורים לפי סעיף 340א(ב)(1) לחוק, בעבירה של היזק במזיד לרכב לפי סעיף 413ה לחוק, ובעבירה של שיבוש מהלכי משפט לפי סעיף 244 לחוק.",1.0028985e-05,5.0435497e-06,0.99999607,0.00072006084,6.85405e-06,0.0018076849,6.581925e-05,0.8719414,1.8489895e-05,0.99998736,0.0002501839,0.00015932215,0.00041291854,0.9999976
"על פי עובדות כתב האישום, ביום 21.4.23 בסביבות השעה 20:00, בסמוך לביתו של הנאשם, ברחוב המפקד בשכונת אבו-טור בירושלים (להלן: ""המקום""), פרצה קטטה בין ילדי משפחת הנאשם לבין ילדי משפחת הדיה המתגוררים מול בית הנאשם.",9.50504e-06,5.2475025e-06,9.364224e-06,6.0022452e-05,0.99988747,0.007915293,0.00026633134,0.99904484,1.8883575e-05,0.99997723,0.0008882424,0.00013373079,0.0005182699,2.9047378e-06
"על רקע הקטטה, יצא הנאשם מביתו, ירד במדרגות המפרידות בין ביתו לבין המקום (להלן: ""המדרגות"") וזאת כשהוא מצויד באקדח ותחמושת שבכוחם להמית.",6.30461e-06,5.1593147e-06,0.9999962,0.99999464,0.99998593,0.98708236,0.99947673,0.99993944,0.9999958,0.9999902,0.0003849317,0.000116801115,0.0004226906,3.1885927e-06
"מספר דקות לאחר מכן, טען הנאשם את האקדח וירה מספר פעמים כשידו פונה כלפי מעלה.",7.498598e-06,5.3022845e-06,0.9999962,0.9999896,0.99998856,0.99948394,0.9999578,0.9999577,0.99999654,0.99999166,0.0013672417,7.74168e-05,0.0004083743,2.9784292e-06
"באותה העת ניסו המתלונן, טוויל ונוספים אשר שהו במקום, להפריד בין הצדדים, לקחת את האקדח מידיו של הנאשם ולהכניסו חזרה לביתו על מנת להרגיע את הסכסוך, והנאשם חזר לביתו.",7.687646e-06,5.285937e-06,0.99999607,0.9999844,0.99998903,0.99993896,0.99985254,0.9999492,0.9999964,0.99998236,0.8936687,0.00014862689,0.00918986,3.5856865e-06
