text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* גזר דין בעניינו של נאשם שהורשע עפ""י הודאתו בעבירות של סחר בסם מסוכן, אספקת סם, סיוע לסחר בסמים מסוכנים ואי מניעת פשע.",,,,,,,,,,,,,,
"ביהמ""ש הטיל על הנאשם 10 חודשי מאסר בפועל, לצד שני מאסרים על תנאי וקנס בסך 3,000 ₪.",,,,,,,,,,,,[],['הנאשם קיבל 2 מאסרים על תנאי'],"['הקנס שקיבל הנאשם הוא 3,000 ₪']"
"הנאשם הורשע עפ""י הודאתו בעבירות של סחר בסם מסוכן, אספקת סם, סיוע לסחר בסמים מסוכנים ואי מניעת פשע.",,,,,,,,,,,['כן'],,,
"בצד האמור לעיל, על דרך הכלל שעה שמדובר בעבירות של סחר בסם שאינו נמנה על הסמים הקטלניים וכאשר המכירה נעשית למכריו של המוכר במשקלים של גרמים בודדים נגזרים עונשים הנעים בין מספר חודשים מאסר בפועל ועד לשנת מאסר.",,,,,,,,,,,,,,
בגין האישום השלישי (סיוע לסחר מסוג חשיש במשקל שאינו ידוע תמורת 100 ₪) נע בין 4 ל-8 חודשים ואילו באישום הרביעי מתחם נע בין מאסר מותנה לחודשיים מאסר בפועל.,,,,,,,,,,,,,,
"בקביעת עונשו של הנאשם בגדרי המתחמים ולקולא יש ליתן הדעת להודאתו, לחסכון בזמן שיפוטי יקר, לחרטה שהביע על מעשיו וכך גם להשפעה שיש למאסר ולמעצר על בני משפחתו בשים לב לכך שזה עבד במחלקת תברואה בטרם מעצרו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],['כן'],['כן'],,,
מנגד ולחומרה יש ליתן ביטוי לעברו הפלילי של הנאשם אשר כולל 6 הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"אשר על כן, ביהמ""ש הטיל על הנאשם 10 חודשי מאסר בפועל, לצד שני מאסרים על תנאי וקנס בסך 3,000 ₪.",,,,,,,,,,,,[],['הנאשם קיבל 2 מאסרים על תנאי'],"['3000 ש""ח']"
"הנאשם הורשע עפ""י הודאתו בעובדות כתב האישום המתוקן שאלה פרטיו:",,,,,,,,,,,,,,
"עפ""י האמור באישום הראשון ביום 29.06.14 בסמוך לשעה 21:30 בבאר שבע סחר הנאשם בסם בכך שמכר לצחי לוי סם מסוכן מסוג חשיש במשקל  נטו תמורת 100 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[100 - גרם]'],['[בעל הסמים]'],,,,,,,
"עפ""י האמור באישום השני ביום 25.06.14 סמוך לשעה 21:56 בבאר שבע סיפק הנאשם סם מסוכן מסוג חשיש במשקל שאינו ידוע למאשימה ללא תמורה.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0 - גרם]'],,,,,,,,
בעשותו כן סייע לאחר לסחור בסם מסוג חשיש במשקל שאינו ידוע למאשימה תמורת 100 ₪.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""בעשותו כן סייע לאחר לסחור בסם מסוג חשיש במשקל שאינו ידוע למאשימה תמורת 100 ₪.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"עפ""י האמור באישום הרביעי ביום 23.06.14 אחר סיפק סם לדוד מרציאנו במשקל שאינו ידוע למאשימה בעוד שהנאשם ידע זאת ולא מנע מן האחר לעשות כן.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ב""כ המאשימה בטיעוניו לעונש הפנה לאינטנסיביות של הנאשם בעיסוק בסמים כאשר על פני תקופה של כ-6 ימים היה מעורב במספר עבירות פליליות הנוגעות לסם .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בגדרי המתחם הפנה לעברו הפלילי הכולל 6 הרשעות קודמות אשר גם אם אינן עבירות סמים יש בהן כדי להחמיר בעונשו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה, חסך זמן שיפוטי יקר.",,,,,,,,,['לא'],,,,,
עברו הפלילי אינו כולל עבירות סמים וזהו מעצרו הראשון בחייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם מצדו הביע חרטה ונטל אחריות על מעשיו וזה ציין כי לאחר שישתחרר מתכוון להמשיך ולעבוד במחלקת התברואה בעיריית באר שבע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
רצונו לפרנס את משפחתו בכבוד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתיק זה עסקינן בסם מסוג חשיש אשר אינו נמנה עם הסמים הקשים והקטלניים, לצד זאת, אין להקל בו ראש ובעניין זה אפנה לדבריו היפים של כב' השופט חשין בבש""פ 442/96 מדינת ישראל נ' יריב טולדנו (לא פורסם):",,,,,,,,,,,,,,
הכמויות האמורות הינם נמוכות ואף נמוכות ביותר באשר באישום הראשון עסקינן ב1.9 גרם וביתרת האישומים מדובר בכמות סם שאינה ידועה למאשימה.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הכמויות האמורות הינם נמוכות ואף נמוכות ביותר באשר באישום הראשון עסקינן ב1.9 גרם וביתרת האישומים מדובר בכמות סם שאינה ידועה למאשימה.""']",,,,,,,,,
"ביחס לכך, בצדק נטען כי בשעה שהמאשימה אינה יכולה ללקוט במשקל המדויק, הנאשם זכאי להנות מהספק שעסקינן בכמות מזערית הקטנה ביותר אשר מספיקה לצורך שימוש עצמי.",,,,,,,,,,,,,,
"מחד אין עסקינן בעבירות סמים, מאידך בוודאי שאין להתייחס לנאשם שבפני כמי שזו הסתבכותו הראשונה עם החוק.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
10 חודשים מאסר בפועל שימונו מיום מעצרו 29.6.14,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
5 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור עבירות סמים מסוג עוון.,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
10 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור עבירות סמים מסוג פשע.,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"3,000 ₪ קנס או 20 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם עד ליום 01.05.15.,,,,,,,,,,,,,,
ניתן צו להשמדת מוצג – סמים.,,,,,,,,,,,,[],[],[]
