text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"הנאשמת ילידת 1971, אזרחית ברזיל שמקום מגורי הקבע שלה בבוליביה, נותנת את הדין בעבירות של קשירת קשר לביצוע פשע, יבוא, מסחר ואספקת סמים והחזקת סמים שלא לשימוש עצמי.",0.00023353053,0.9999958,0.9999466,8.977374e-06,0.024142804,0.018073216,0.775287,0.04315727,0.03941508,0.00018573014,0.9910216
"הנאשמת שימשה כבלדרית להבאת כמות של כ-4 ק""ג של סם מסוכן מסוג קוקאין אשר הוטמן בתחתית כפולה במזוודתה.",0.00011049985,2.8972878e-05,0.999964,8.928492e-06,0.999688,0.99986863,0.9998523,0.12503731,0.0057711387,0.00013188795,0.00033146943
"היא נשכרה למלאכת הבלדרות בסאן-פאולו שבברזיל בידי אדם שכינויו ""פרננדו"" וזהותו אינה ידועה.",0.00012856416,3.556979e-05,0.9999434,1.0075556e-05,0.0015223012,0.0016481612,0.8937956,0.94297886,0.0077220337,0.00018300746,0.0013052057
"פרננדו הבטיח לנאשמת תמורה של 10,000 דולר אם תיקח איתה את הסמים (לדבריה סמים במשקל 3 ק""ג) ותעביר אותם לידע מסוים בישראל.",0.0017896821,3.0695926e-05,0.9999577,8.967909e-06,0.99737227,0.99979264,0.99964213,0.099946134,0.00969293,0.00024200704,0.00039682782
"ביום 11.1.13 לפנות בוקר נחתה הנאשמת בנתב""ג בטיסה שהגיעה מברזיל דרך איסטנבול.",0.00012850203,2.8373759e-05,0.00013626002,0.99998784,0.0006698099,0.0075165727,0.0050526364,0.2304422,0.0063278847,0.00019285649,0.00022940036
"בבדיקת המזוודה שלה נמצאו סמים ארוזים באריזות ניילון, עטופות בנייר העתקה (קופי).",0.0001612437,2.9473049e-05,0.9999418,0.9999739,0.89680487,0.9997049,0.9874723,0.84682316,0.008743735,0.00020721718,0.0003121923
בחיפוש על גופה נמצאו 905 דולרים ומטבע ברזילאי בערך מועט ביותר.,0.00019262842,3.194538e-05,0.9999275,9.598354e-06,0.36063948,0.99933773,0.9740728,0.4759,0.0071215024,0.00014263626,0.0002426017
לדברי הנאשמת 700 דולר מתוך הסכום הזה ניתנו לה מידי פרננדו כדי שיספקו את צרכיה עד שתעביר את הסם ליעדו.,0.0001403616,3.0444517e-05,0.9999548,9.143467e-06,0.9929248,0.99534047,0.9995863,0.5330515,0.008320306,0.00020669328,0.00033537362
הנאשמת הודתה מיד באחריותה להעברת הסמים.,0.00015915226,3.2479304e-05,0.9995147,9.231082e-06,0.00060284435,0.00086681603,0.3815255,0.010264357,0.7377311,0.9992524,0.998408
היא הסכימה לשתף פעולה עם המשטרה ולהתנהג על פי הדרכת המשטרה כאילו לא התגלו הסמים ברשותה.,0.00014166493,3.0187268e-05,0.99985886,9.0307485e-06,0.00065819354,0.0016025222,0.019358324,0.36928654,0.026803277,0.0027017042,0.00039042128
הכל במגמה למצוא את היעד שאליו היו הסמים אמורים להגיע.,0.00022208685,3.13762e-05,0.039671194,0.999987,0.00048528393,0.0020388043,0.0051675593,0.1114049,0.01300379,0.00028418368,0.00035456917
הדבר לא צלח.,0.0003665123,3.4897697e-05,2.7197882e-05,0.99998784,0.00048827654,0.0012618521,0.00067352614,0.35986656,0.012874833,0.00039065024,0.0004148955
הנאשמת הודתה באשמה גם בבית המשפט והיא נכונה לשאת בעונש.,0.00014049928,3.0762687e-05,2.1301392e-05,9.102219e-06,0.00048590053,0.0010431077,0.0040288754,0.0020288166,0.98613065,0.995834,0.9996264
הנאשמת נשואה ולה ארבעה ילדים קטינים.,0.00017785993,0.9999958,2.4185154e-05,9.103904e-06,0.00046003505,0.0012462587,0.004892681,0.09612151,0.011893637,0.0002310326,0.00058098725
היא התגוררה בבוליביה שזו ארץ הנתינות של בעלה ושם גם חיים ילדיה.,0.00015820148,0.99999547,4.8108832e-05,9.8066685e-06,0.0007611996,0.0012976163,0.007877224,0.8330532,0.012375163,0.00018203253,0.00037430786
הבעל לפי הטענה הוא אדם אלים שהזניח את חובותיו למשפחה ואינו מגלה יחס ראוי לילדים.,9.691031e-05,0.99999595,3.734275e-05,9.060156e-06,0.00042960778,0.0010283034,0.0043214797,0.6934777,0.42246735,0.09706488,0.0003465799
בנסיבות אלה המשפחה חיה בבוליביה בעוני מנוול.,0.00013223919,0.99999547,2.5248186e-05,9.465133e-06,0.0005341769,0.0011182507,0.00077675213,0.6117309,0.038889892,0.00017823136,0.00027194814
"הנאשמת עברה חזרה לברזיל, כדי למצוא תעסוקה ולפרנס את משפחתה שנשארה בבוליביה.",0.00016012859,0.9999958,3.1164564e-05,9.953009e-06,0.0005232684,0.00090808724,0.0018230096,0.7408575,0.017599534,0.00016342822,0.0006814718
לטענת הסנגורית הנאשמת חסרת כל המשפחה מתגוררת באזור נכשל ביותר.,0.00018249967,0.9999956,3.0076324e-05,9.093005e-06,0.0006898791,0.0010918113,0.0026055612,0.39836925,0.0080212355,0.00029632164,0.00031033522
"קשה ליצור קשר עם המשפחה, הנאשמת נמצאת בניתוק מילדיה כבר זמן רב והדבר קשה לה ביותר וקשה להם עוד יותר.",0.00011044107,0.99999595,2.7794771e-05,9.253054e-06,0.00045130437,0.001111835,0.0007935654,0.61353064,0.019713376,0.00054817664,0.00063135114
"הסנגורית נעזרה בשירותים של גורמים בשגרירות בוליביה בישראל וגורמים מסיונריים כדי לסייע מעט לנאשמת, אולם הדבר כרוך בקשיים מרובים.",0.00010385174,3.200451e-05,0.97282314,0.9999877,0.001156414,0.0013128528,0.0065594967,0.8426388,0.008762638,0.0002170482,0.00054186
"ברוב המקרים, כך אומרת ב""כ המאשימה, הבלדרים הם אנשים עניים הסובלים ממצוקות חברתיות וכלכליות שונות.",0.00016958787,0.99999404,0.00032879013,9.568378e-06,0.00054453884,0.0011345737,0.0014389424,0.43711993,0.021063944,0.000247894,0.0007840711
רק בשל עוניים ניתן לפתות אותם ליטול חלק בתהליך עברייני חמור כל כך.,0.000117027535,3.198474e-05,0.00096793723,9.6729245e-06,0.00052665203,0.0010775405,0.0025731162,0.10670231,0.021771481,0.00021329144,0.0003526448
אי אפשר שהמצב הכלכלי או הניתוק מן המשפחה ישמש כגורם מספיק כדי להחריג את העונש ממתחם העונש הראוי.,0.00015246232,0.7179705,2.0959216e-05,0.9999869,0.00043184365,0.0010335792,0.0004271521,0.018519113,0.015061703,0.00015595411,0.00019903066
שכן ענישה בלתי ראויה תהיה כשמן להוסיף על תבערת הסמים.,0.00014884955,3.19427e-05,3.2954726e-05,0.99998724,0.00089457934,0.0014144421,0.0011071555,0.026680093,0.032491088,0.0001804685,0.00046201085
"הכמות שבה מדובר במקרה זה היא היקפה האדיר, ניתן להפיק ממנה עשרות אלפי מנות סמים.",0.00013129695,2.9882342e-05,0.9999398,0.9999436,0.95791113,0.9988965,0.9710825,0.10671998,0.008152647,0.00021423084,0.00035668386
אין צריך לומר שכמות זו מגלמת רווחי עתק לסוחרי הסמים.,0.00015170386,3.273996e-05,0.999778,0.05377814,0.0008736231,0.0016811978,0.01908512,0.02824837,0.027262153,0.00018767374,0.00033959272
"לפיכך עתירת התביעה היא לעונש בגבולות המתחם גם אם, בשל מצוקה החריפות של הנאשמת ובשל הודאתה המידית באשמה, ניתן להסתפק בעונש המצוי בקצה התחתון של המתחם.",0.000158233,3.0057314e-05,2.8324122e-05,9.073628e-06,0.0007746481,0.0011448539,0.0007506555,0.0022577764,0.08933396,0.0004540518,0.99931765
הסנגורית חזרה והדגישה את המצוקה האדירה שהנאשמת שרויה בה ואת דאגתה המרובה לגורל ילדיה שכרגע נמצאים כנראה בחזקת קרובי משפחה אחרים שכן האבא האלים והאלכוהוליסט מסכן אותם הרבה יותר ממה שהוא מועיל.,0.00012946012,0.99999595,0.0045237113,9.168526e-06,0.0007264138,0.0010416831,0.0027144058,0.52270186,0.29022327,0.00060685456,0.0009131365
היא ציינה שעונשו של זר הנושא עונש מאסר בישראל קשה מנשוא.,0.00012000228,3.2831915e-05,2.3349821e-05,9.253187e-06,0.0005054999,0.00094306207,0.0004774029,0.006810298,0.06071815,0.000153129,0.0002015519
