,verdict,text,part
0,ME-21-02-7109-329,"חוק העונשין, תשל""ז-1977: סע'  25, 31, 144(ב2)","ע""י ב""כ עוה""ד ליל פטישי ועו""ד משה סרוגוביץ"
1,ME-21-02-7109-329,"צו הפיקוח על מצרכים ושירותים (איסור ייצור, יבוא ומכירה של צעצועים מסוכנים), תשמ""ז-1986: סע'  2","ע""י ב""כ עוה""ד ליל פטישי ועו""ד משה סרוגוביץ"
2,ME-21-02-7109-329,"חוק הפיקוח על מצרכים ושירותים, תשי""ח-1957: סע'  39(ג)(4)","ע""י ב""כ עוה""ד ליל פטישי ועו""ד משה סרוגוביץ"
3,ME-21-02-7109-329,"צו בדבר הוראות ביטחון [נוסח משולב] (יהודה והשומרון) (מס' 1651), תש""ע-2009","ע""י ב""כ עוה""ד ליל פטישי ועו""ד משה סרוגוביץ"
4,ME-21-02-7109-329,"הנאשם הורשע, במסגרת הסדר טיעון, על פי הודאתו בכתב אישום מתוקן (בשנית), בביצוע עבירות סיוע לניסיון ייצור נשק (ריבוי עבירות- לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977, בצירוף עבירות לפי סעיפים 25 ו- 31 לחוק הנ""ל), ומכירת צעצועים מסוכנים ללא היתר (ריבוי עבירות לפי סעיף 2 לצו הפיקוח על מצרכים ושירותים (איסור ייצור, ייבוא ומכירה של צעצועים מסוכנים), תשמ""ז- 1986, בצירוף סעיף 39(ג)(4) לחוק הפיקוח על מצרכים ושירותים- תשי""ח-1957).",כתב האישום
5,ME-21-02-7109-329,כתב האישום המתוקן (בשנית) אוחז שני אישומים.,כתב האישום
6,ME-21-02-7109-329,"על פי המפורט בחלק הכללי- הנאשם היה בזמנים הרלוונטיים בעלים של חנות לממכר רובי ""איירסופט"", חלקי רובי ""איירסופט"" וציוד עזר.",כתב האישום
7,ME-21-02-7109-329,"רובי ה-""איירסופט"" משמשים למשחק בישראל והם מדמים כלי נשק אמיתיים היורים כדורי פלסטיק או קרמיקה, וניתנים לרכישה ולהחזקה בכפוף לחברות במועדון.",כתב האישום
8,ME-21-02-7109-329,"במועד שאינו ידוע במדויק, אך סמוך לסוף חודש אפריל 2019, החליט אדם בשם אבו חיה שהינו תושב שטחי הרש""פ, לרכוש רובי איירסופט בישראל, לייצאם לגדה המערבית ולמכרם ברווח הואיל וניתנים להסבה בשטחי איו""ש לכלי נשק, כהגדרתם בחוק העונשין, וחיפש אחר סוחר ישראלי לצורך כך.",אישום ראשון
9,ME-21-02-7109-329,"אבו חיה פנה לנאשם שימכור לו רובי איירסופט, הנאשם הסכים תוך שחשד כי רכישת הרובים למטרת הסבתם לכלי נשק כהגדרתם בחוק.",אישום ראשון
10,ME-21-02-7109-329,"אבו חיה צירף את חסן אלעוברה- אזרח ישראלי תושב רהט (המכיר את הנאשם), כמתווך ומסייע במגעים בין הנאשם לאבו חיה, כמו גם להעברת כספים ורובים בין הנאשם לאבו חיה.",אישום ראשון
11,ME-21-02-7109-329,"בתאריך 10.5.19 או סמוך לו, פנו אבו חיה וחסן לנאשם באמצעות יישומן ה""ווטסאפ"" וסיכמו על העברת 5-6 רובי איירסופט שעליהם הוטבע ""נשר"", מהנאשם לאבו חיה, תמורת 30,000 ₪.",אישום ראשון
12,ME-21-02-7109-329,"בהנחיית אבו חיה, נסע חסן למעבר מיתר, שם קיבל מאבו חיה 29,000 ₪ במזומן, אותם מסר לנאשם בשדרות, ומאוחר יותר העביר הנאשם לחסן חבילת רובים, תוספות וחלקי הרכבה לרובים, כגון משקפות, ידיות ופנסים, אותם העביר חסן לאבו חיה במעבר מיתר.",אישום ראשון
13,ME-21-02-7109-329,"בתאריך 16.5.23 או סמוך לו, באותו אופן כמפורט לעיל, סיכמו הנאשם, אבו חיה וחסן (להלן: ""השלושה"")  על העברה נוספת של רובי איירוספט וציוד נלווה תמורת 25,600 ₪.",אישום ראשון
