text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד אילנה קיפניס פרדמן",0.00017163256,3.248704e-05,2.5400575e-05,0.9999871,0.00030402112,0.00088457507,0.00081794534,0.7793344,0.012959964,0.00015193882,0.00043012798
"ע""י ב""כ עו""ד שי נודל",0.00019518574,3.2067597e-05,2.374762e-05,0.9999876,0.00030803835,0.00078889,0.0003803424,0.16823776,0.008972294,0.00017938885,0.00026785032
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א",0.00013356791,2.8629336e-05,2.4240806e-05,0.99998736,0.00038719035,0.0010684864,0.00054873124,0.035250086,0.040037442,0.00014431626,0.0027333235
"חוק העונשין, תשל""ז-1977: סע'  40ד, 40יא",0.00018226648,3.0104158e-05,2.7064965e-05,0.99998736,0.0004516552,0.0014688009,0.0005784872,0.0164792,0.11609819,0.00012865443,0.00037177082
"כתב האישום המתוקן בתיק העיקרי, שהוגש במסגרת הסדר הטיעון, אוחז שלושה אישומים, שעיקרם כלהלן:",0.0002148146,3.0119207e-05,0.00020397372,0.9999876,0.00057482946,0.001109323,0.0057373717,0.0015997385,0.010689036,0.000115812385,0.4534751
"ביום 18.10.2017, בשעה 22:00 לערך, עת עבד הנאשם בחנות ירקות ברחוב לה גארדיה בתל אביב, החזיק הנאשם בתוך מחסן של העסק, בשקיות ניילון קרועות, שני משקלים דיגיטליים.",0.00015628341,0.9997968,0.9999516,9.3625185e-06,0.99721897,0.999742,0.9890854,0.69647765,0.008813701,0.00021955234,0.0038817506
כמו כן החזיק הנאשם שתי שקיות עם סמים מסוכנים קנבוס: בשקית אחת במשקל 44.59 ובשקית שנייה במשקל 84.61 גרם נטו.,0.00013240497,2.9432069e-05,0.99995685,8.976895e-06,0.9996505,0.9998605,0.9992299,0.17142175,0.007377312,0.00024103302,0.0005156607
"בנוסף, החזיק הנאשם על גופו סמים כאמור במשקל של 2.48 גרם נטו.",0.00016701629,3.0267176e-05,0.9999484,8.989367e-06,0.9987269,0.9998424,0.999622,0.0033269404,0.005244461,0.00014689307,0.00034107873
"במעשיו אלה החזיק הנאשם סמים מסוכנים מסוג קנבוס במשקל כולל של 131.68 גרם נטו, שלא לצריכתו העצמית.",0.0001354314,3.0189516e-05,0.9999634,8.889639e-06,0.99965024,0.9998616,0.9997495,0.024465613,0.006900544,0.0001618872,0.0021858779
"החזקת סמים מסוכנים שלא לצריכה עצמית, עבירה לפי הוראות סעיף 7(א) וסעיף 7(ג) רישא לפקודת הסמים המסוכנים.",0.0001385834,3.0284267e-05,0.00087483483,1.02018585e-05,0.00053358905,0.001263057,0.00073291216,0.005997068,0.013345954,0.000150701,0.009541403
