text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
באמצעות פרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד מלול",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד דראושה",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ד, 40ט(א), 40ט(א)(1), 40ט(א)(3), 40ט(א)(4), 40ט(א)(5), 144(ב), 40יא, 40יא(1), 40יא(10), 40יא(11), (2), 40יא(4), 40יא(6), 40יא(9)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום במסגרת הסדר טיעון, בביצוע עבירה בנשק (נשיאת או הובלת נשק בלא רשות על פי דין), לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977 (להלן – החוק).",,,,,,,,,,,,,,['כן'],,,
"כפי שתואר בכתב האישום, במועד שאינו ידוע במדויק, נשא הנאשם אקדח חצי אוטומטי, בלא רשות על פי דין.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],[],,,,,,,
"ביום 2.5.13 החביא הנאשם את האקדח ברכב השייך לעמאר זלום, ובאותו היום נסעו הנאשם, עמאר ואחיו של הנאשם לחתונה בכפר עזריה.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,,['אקדח'],,,,,,,,
"הנאשם הודה, כי במעשיו אלה, הוא נשא או הוביל נשק בלא רשות על פי דין.",,,,,,,,,,,,,,['לא'],,,
"בהסדר הטיעון הוסכם, כי המאשימה תעתור לעונש של 18 חודשי מאסר בפועל, מאסר על תנאי וקנס, ואילו הנאשם יהיה חופשי בטיעוניו.",,,,,,,,,,,,,,,,,
"ביום 31.1.16, חרף התנגדות המאשימה ומבלי להביע עמדה, הוריתי על הגשת תסקיר מטעם שירות המבחן.",,,,,,,,,,,,,,,,,
"הנאשם הינו בן 28, נשוי ואב לתינוק כבן חודש (במועד כתיבת התסקיר, טרם נולד התינוק).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הוא הרביעי מבין שבעה ילדים, במשפחה המנהלת אורח חיים מסורתי, נורמטיבי ותקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אמו סובלת מבעיות בריאותיות ואחד מאחיו סובל מנכות פיזית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם סיים 12 שנות לימוד, ולאחר מכן, השתלב בשוק העבודה בתחומים שונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בחמש השנים האחרונות, הנאשם עובד עם קבלן אלומיניום, אשר תאר את הנאשם כעובד מסור ונאמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי לנאשם פוטנציאל להתמדה ומחויבות בתחום התעסוקתי, ובהקשר זה, ציין גם את דבריו של הנאשם, כי הוא נקלע לחובות כספיים כבדים בעקבות הוצאות חתונתו ובניית בית חדש (הנאשם התחתן בשנת 2015).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן הוסיף, כי הנאשם ביטא בפניו תחושות של מבוכה, חוסר נעימות ובושה על רקע ההליכים המשטרתיים והמשפטיים המתנהלים נגדו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בצד האמור, נטל הנאשם אחריות חלקית על המעשה נשוא כתב האישום, וטען, כי בזמן ביצוע העבירה הוא היה תחת השפעת אלכוהול ולא היה ער מספיק לחומרת התנהגותו והשלכותיה.",,,,,,,,,,,,,,,,,
"כגורם סיכוי, ציין שירות המבחן את התרשמותו, כי הנאשם בעל רצון ומוטיבציה לניהול אורח חיים תקין, המתבטא בהשקעת עיקר מאמציו בעבודה ובפרנסת המשפחה, כמו גם בבניית התא המשפחתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כגורם סיכון, ציין שירות המבחן את נטייתו של הנאשם להתנהג באימפולסיביות ובאופן לא שקול במצבים שנחווים על ידו כמלחיצים ומתסכלים, תוך טשטוש גבולות המותר והאסור ומבלי לחשוב על ההשלכות האפשריות של התנהגותו זו.",,,,,,,,,,,,,,,,,
"בסיומו של התסקיר, המליץ שירות המבחן להסתפק בעונש של עבודות שירות, ""לתקופה קצרה ככל שניתן"", אם ימצא בית המשפט להטיל על הנאשם עונש מאסר בפועל.",,,,,,,,,,,,,,,,,
"בטיעוניו לעונש, עמד ב""כ המאשימה על הערך המוגן שנפגע בביצוע העבירה, והוא שלום הציבור וביטחונו.",,,,,,,,,,,,,,,,,
"בהדגישו את פסיקתו של בית המשפט העליון, לפיה הסכנות הרבות הנשקפות בעבירות בנשק מחייבות מתן ביטוי עונשי הולם והחמרה בענישה, טען ב""כ המאשימה, כי הדברים מקבלים משנה תוקף בתקופה האחרונה, שכן מלבד החשש שנשק המוחזק באופן בלתי חוקי יתגלגל לידיים עברייניות וישמש לביצוע עבירות, גובר גם החשש שייעשה בנשק שימוש לביצוע פעילות עוינת על רקע לאומני.",,,,,,,,,,,,,,,,,
"אשר למדיניות הענישה הנוהגת, הפנה ב""כ המאשימה לפסקי דין בהם הוטלו עונשים שנעו בין 18 ל-24 חודשי מאסר בפועל, והוסיף, כי בתיק זה הגבילה עצמה המאשימה לעונש של 18 חודשי מאסר בפועל, בשל קשיים ראייתיים.",,,,,,,,,,,,,,,,,
"בהתייחסו לתסקיר שירות המבחן, טען ב""כ המאשימה, כי שירות המבחן מעמיד לנגד עיניו את האינטרס השיקומי, ואילו על בית המשפט להביא בחשבון גם את האינטרס הציבורי, וזאת במיוחד לאחר תיקון 113 אשר קבע, כי העיקרון המנחה בענישה הוא עיקרון ההלימה.",,,,,,,,,,,,,,,,,
"בהמשך לכך, טען ב""כ המאשימה, כי נסיבותיו האישיות של הנאשם אינן חריגות באופן המצדיק אי הטלת עונש מאסר מאחורי סורג ובריח וכי ""לאף אדם נשוי עם ילדים זה לא נוח להישלח לכלא"" (בע' 11 ש' 24-25).",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן הדגיש את דבריו של שירות המבחן, כי הנאשם נטל אחריות חלקית בלבד על המעשה, כי העבירה בוצעה על רקע שתיית אלכוהול וכי הנאשם נוטה לפעול באימפולסיביות ובאופן לא שקול.",,,,,,,,,,,,,,,,,
