text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע – על יסוד הודאתו בעובדות כתב האישום המתוקן, שניתנה במסגרת הסדר טיעון דיוני בעיקרו – בביצוע עבירה של החזקת סמים מסוכנים שלא לצריכה עצמית, לפי הוראות סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים).",,,,,,,,,,,['כן'],,,
"בעובדות כתב האישום נטען כי ביום 11.03.2020, בשעה 15:50 או בסמוך לכך, החזיק הנאשם, בדירתו ברמת גן, בסמים מסוכנים כמפורט להלן: בשידה בחדר השינה 8 בקבוקונים של סמים מסוכנים מסוג קטמין, בתצורת נוזל, בנפח כולל מחושב של 100 מיליליטר; על שולחן הסלון בסמים מסוכנים מסוג קטמין, בתצורת אבקת לבנה, במשקל כולל של 2.06 גרם נטו; בשקית בתיקו האישי של הנאשם, ב-25 כדורי סמים מסוכנים מסוג MDMA.",,,,,"['הסוגים של הסמים הם: [קטמין], [MDMA]']","['[2.06 - גרם], [100 - מיליליטר]']",,,,,,,,
"בבדיקה צוין כי הנאשם נעדר עבר פלילי, בעל יכולת אקטיבית ועצמאית לשיקום מצבו ואף השתלב מיוזמתו בטיפול פסיכולוגי פרטי הנותן מענה לצרכיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה אפוא בעובדות כתב האישום המתוקן והורשע, על יסוד הודאה זו, בעבירה בה הואשם כאמור בפסקה 1 דלעיל.",,,,,,,,,,,['כן'],,,
"תסקיר שירות המבחן (מיום 22.06.2023) מפרט את נסיבותיו האישיות של הנאשם, יליד שנת 1989 (כבן 35 שנים כיום), רווק ואב לילדה פעוטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מתגורר בשכירות במושב ועובד במשרה חלקית כשף.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עלה ארצה בגיל שנה, עם אמו בלבד, וגדל בנסיבות לא פשוטות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מהצבא שוחרר לאחר כשנה בשל בעיות הסתגלות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם קיים בזמנו מערכת זוגית עם אם בתו, במשך תקופה מסוימת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום הבת מתגוררת עם האם, אך הנאשם לדבריו מעורב מאוד בחייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
