text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באמצעות ב""כ עו""ד אדווה ויצגן – פמ""ד",,,,,,,,,,,,,,,,,
מוחמד זועבי (עציר) ת.ז.,,,,,,,,,,,,,,,,,
xxxxxxxx,,,,,,,,,,,,,,,,,
"באמצעות ב""כ עו""ד ראפי מסלחה",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 144(ב2), 186, 499(א)(1)",,,,,,,,,,,,,,,,,
פקודת התעבורה [נוסח חדש]: סע'  43,,,,,,,,,,,,,,,,,
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  113, 186",,,,,,,,,,,,,,,,,
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  32, 33, 39",,,,,,,,,,,,,,,,,
"הנאשם הורשע, לאחר שמיעת ראיות, בעבירות של קשירת קשר לפשע לפי סעיף 499(א)(1) לחוק העונשין התשל""ז – 1977 (""החוק""), עבירות נשק (החזקת נשק) לפי סעיף 144(א) לחוק, עבירות נשק (הובלת נשק) לפי סעיף 144(ב) לחוק, עבירות נשק (עסקה בנשק) לפי סעיף 144(ב2) לחוק, והסתייעות ברכב לביצוע פשע לפי סעיף 43 לפקודת התעבורה (נוסח חדש), התשכ""א – 1961.",,,,,,,,,,,,,,['לא'],,,
"הנאשם הורשע בכל המיוחס לו בכתב האישום, העובדות וכלל הנסיבות פורטו בהרחבה במסגרת הכרעת הדין, ולהלן עיקרי כתב האישום בו הורשע הנאשם.",,,,,,,,,,,,,,['לא'],,,
"בבסיס צה""ל הנמצא בנגב, קיים מתחם של בונקרים נעולים המכילים אמצעי לחימה, כאשר הבסיס ומתחם הבונקרים מאובטחים  ע""י סיורים, עמדת שמירה ועוד.",,,,,,,,,,,,,,,,,
"בבונקר נשוא כתב האישום, אוחסנו סוגים רבים של אמצעי לחימה וביניהם לבנות חבלה, רימוני רסס, מטולים משוגרי כתף (""טילי לאו""), וגם מטול מפצח (""טיל מטאדור"") המסוגל לחדור פלדת שריון ובטון מזוין.",,,,,,,,[],['טיל מטאדור'],,,,,,,,
"בתקופה הרלוונטית לכתב האישום, במהלך חודש אפריל 2016, אבטחו את הבסיס ואת הבונקר חיילים בפיקודו של סרן שאדי בשיר (""שאדי""), כאשר עדי זועבי (""עדי"") שימש כנהגו של שאדי.",,,,,,,,,,,,,,,,,
הנאשם הוא אביו של עדי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפני 29.4.2016, קשרו הנאשם, שאדי, עדי ואחרים שזהותם אינה ידועה, קשר, לגנוב אמל""ח מהבסיס ולהעבירו לאחרים תמורת סכום כסף גדול.",,,,,,,,,,,,,,,,,
"בתאריך 29.4.2017 הגיעו שאדי ועדי לבונקר, פרצו אותו והוציאו ממנו ארגזי מתכת שהכילו 77 רימוני רסס, 13 טילי לאו, ואת טיל המטאדור (כל אלו להלן: ""האמל""ח""),  העמיסו את האמל""ח לרכב צבאי, סגרו את דלת הבונקר וסידרו את המנעול ואת השרשרת, כך שייראה כאילו הבונקר נעול.",,,,,,,,,['טיל לאו'],,,,,,,,
"באותה עת, במקביל, במסגרת הקשר ולשם קידומו, נסע הנאשם מצפון לדרום, בכביש 6, ברכב מסוג פולקסווגן ג'טה, השייך לו ורשום על שם בני משפחתו, ועם אחרים בכלי רכב נוספים, על מנת להיפגש עם שאדי ועדי ולקחת מהם את האמל""ח.",,,,,,,,['מאחר'],,,,,,,,,
"השניים עצרו את הרכב במתחם ליד מחלף בית קמה, ושם נפגשו עם הנאשם ואחרים.",,,,,,,,,,,,,,,,,
"הנאשם, שאדי ועדי פרקו את האמל""ח מהרכב המסחרי והעמיסו אותו לרכב הג'טה.",,,,,,,,,,,,,,,,,
שאדי ועדי חזרו לבסיס.,,,,,,,,,,,,,,,,,
"הנאשם נסע חזרה לכיוון צפון, עם האחרים, כשהאמל""ח ברכב הג'טה, על מנת להעבירו לאחרים, ומסר את האמל""ח לאדם שזהותו אינה ידועה למאשימה, ובמסגרת הקשר חילקו הנאשם, שאדי ועדי ביניהם את התמורה אותה קיבלו עבור האמל""ח.",,,,,,,,['מאחר'],"['תת מקלע (תמ""ק)']",,,,,,,,
"כאמור בהכרעת הדין, עובדות כתב האישום הוכחו בפני באופן מלא, ובמעשיו אלו היה הנאשם שותף לקשר לפשע, והוא התפרצות לבונקר וגניבה של אמל""ח, הוצאת נשק מרשות הצבא, וסחר באמל""ח, היה שותף להחזקת אמל""ח והובלתו, עסקה באמל""ח שיש בה מסירת החזקה באמל""ח נפיץ לאחר, ועשה שימוש ברכב לשם ביצוע עבירה.",,,,,,,,,,,,,,,,,
במסגרת הראיות לעונש הוגש מטעם המאשימה עברו הפלילי של הנאשם (טע/1).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"בטיעונים לעונש הוגשו ע""י המאשימה שני גזרי דין  של המעורבים בפרשה – סגן שאדי באשיר ועדי זועבי (בנו של הנאשם), אשר מהם עולה כי על שאדי באשיר הוטלו 107 חודשי מאסר, במסגרת הסדר טיעון לעונש, ועל עדי זועבי אשר הורשע לאחר שמיעת ראיות, הוטלו 150 חודשי מאסר.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה טענה כי מדובר באחת מהפרשות החמורות שהובאו בפני בית המשפט לאחרונה, הכוללת פריצה לבונקר חירום צבאי, הוצאת אמל""ח בהיקף גדול לרבות טיל מסוכן ביותר, כאשר שאר המעורבים בפרשה נידונו למאסרים של 9 שנים ו-12.5 שנים ועונשים נוספים.",,,,,,,,,,,,,,,,,
"נטען כי הנאשם היה העבריין הבכיר מבין שותפי הקשר, כאשר מדובר במי שלחובתו עבר פלילי עשיר ואף ספציפי בעבירות נשק, אשר בעברו ריצה מאסרים, ומדובר במי אשר מכיר היטב את המשטרה ומכיר אירועים פליליים בהם נערך מו""מ בנוגע להסגרת אמל""ח, וזאת בניגוד לשני השותפים לעבירה ששניהם נעדרי עבר פלילי, והנאשם היה בעל היכולות והקשרים להעביר את האמל""ח לגורם שלישי, כאשר הוא השתמש בשליטה בנשק כקלף מיקוח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,[],,,,,,,,,
"עוד נטען כי העבירות בוצעו בתכנון מוקפד ובתעוזה רבה, ואין נפקא מינה לכך שהנשק הוצא פיזית ע""י שותפים אחרים שהיו אמונים על שמירתו, וכי כמות הנשק שנגנב היא אדירה, ואף זהו המקרה הראשון שבו נגנב אמל""ח ברמת סיכון כה גבוהה, וניתן להניח כי ככל שהאמל""ח היה מגיע לידיים עברייניות היו אבידות רבות בנפש, כאשר יש לזכור כי לא כל האמל""ח אותר בפיצוץ ומשכך הסכנה לשלום הציבור וביטחונו עודנה קיימת.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה סבורה כי מתחם העונש ההולם במקרה זה נע בין 18-12 שנות מאסר, ונטען כי עונשו של הנאשם צריך להיות בקצהו העליון של המתחם, והפנתה לפסיקה מטעמה לרבות פסיקה במקרים מקלים יותר עם עבירות בודדות, ונטען כי בענייננו מדובר בהיקף ובסוג אמל""ח חמור יותר ועל כן יש ללמוד מקל וחומר מהפסיקה שהוגשה, ויש להחמיר בעונשו גם ביחס לשאר השותפים לעבירה נוכח חלקו העיקרי של הנאשם ונוכח עברו הפלילי העשיר במקרים דומים, ויש להשית עליו לרבות המאסר גם קנס גבוה וכן המאשימה עומדת על חילוט רכבו אשר נתפס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי מדובר בהרשעה במעשה אחד, ואין מדובר בריבוי מקרים בהתאם לסעיף 113, וכי ישנה חשיבות לאמור לאור הוראת סעיף 186 לחסד""פ, הקובע כי ניתן להרשיע בשורת עבירות הנובעות ממעשה אחד אך אין לגזור את הדין יותר מפעם אחת בגין העבירה החמורה בשורת העבירות, ועל כן ב""כ הנאשם מביע תמיהה למתחם העונש התבקש ע""י המאשימה שכן הוא חורג, לטענתו, מהעונש המקסימאלי.",,,,,,,,,,,,,,,,,
"עוד נטען כי יש לשים לב למה שהוכח בהכרעת הדין, ולא ניתן כעת בשלב הטיעונים לעונש להעלות אמרות בדבר ניצולם של שאר השותפים וכן להעלות השערות ביחס לחלקו הדומיננטי של הנאשם, כאשר עובדות כתב האישום מלמדות כי חלקו של הנאשם החל רק לאחר שלב העמסת הנשק.",,,,,,,,,,,,,,,,,
"עוד נטען כי על בית המשפט לערוך השוואה נכונה בין חלקו של הנאשם וחלקו של שאדי הקצין, כאשר התביעה הצבאית ייחסה לשאדי את הדומיננטיות בפרשה זו.",,,,,,,,,,,,,,,,,
"עוד נטען כי אין לייחס לנאשם מעשים של סחר בנשק, שכן ב""כ האשימה טוענת כי הנאשם שילם לשאדי, אולם אין כל ממצא בדבר סחר בנשק מטעם הנאשם.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לפסיקה מטעמו וטען כי מתחם העונש שהתבקש ע""י המאשימה אינו הולם ואינו עולה מהפסיקה הנוהגת במקרים דומים והעונש המקסימאלי שהוטל לרבות על סוחרי נשק הגיע ל-50 חודשי מאסר.",,,,,,,,,,,,,,,,,
"עוד נטען כי ביחס להרשעותיו הקודמות של הנאשם מדובר בעבירות ישנות כאשר האחרונה בהן מלפני 8 שנים, ועבירת הנשק הייתה בשנת 99 דהיינו לפני 18 שנים, ומדובר בבעל משפחה המונה 9 נפשות ויש להימנע מהטלת סנקציה כלכלית בעיקר כשלא הוכח כל רווח כלכלי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
הנאשם אמר כי הוא חף מפשע ונעשה לו עוול גדול בפרשה זו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם ביצע שורת עבירות חמורות ביותר, ובמעשיו פגע באינטרסים המוגנים שהם בטחון המדינה ובטחון הציבור, פגיעה שהיא ברף גבוה, בנסיבות המקרה.",,,,,,,,,,,,,,,,,
"הנאשם נטל חלק מהותי ומרכזי בפרשה חמורה, הכוללת קשירת קשר עם גורמים בעלי יכולת גישה לבונקר צבאי, גניבת אמל""ח בכמות גדולה ומסוג מסוכן ביותר אשר מקים פוטנציאל של ממש לפגיעה באזרחים ובביטחון המדינה, חשש שאף קיים עוד היום כאשר לא אותר מלוא האמל""ח הגנוב.",,,,,,,,['גנב'],,,,,,,,,
"הפוטנציאל החמור הגלום בעבירות אלו, להביא לפגיעות בנפש, ולפגיעה בביטחון המדינה, יש בו כדי לחייב ענישה הולמת וחמורה, ובית המשפט העליון שב ומציין כי יש להחמיר בענישה בהן.",,,,,,,,,,,,,,,,,
"הנאשם הורשע במספר עבירות נשק, מהן עולה חומרה יתרה בשל הנועזות בביצוע העבירות, היקפו של האמל""ח שנגנב וסוגו.",,,,,,,,,,,,,,,,,
"ביחס לסוג האמל""ח אפנה לאמור בהכרעת הדין ולמשמעות של טיל המטאדור, בנוסף לחומרה של ביצוע העבירות, גם ביחס לאמל""ח הנוסף.",,,,,,,,,['טיל מטאדור'],,,,,,,,
"הוסף על כך 77 רימוני רסס ו – 13 טילי לאו, והמסקנה הינה כי מדובר בגניבת אמל""ח מסוג, איכות וחשיבות, רבים.",,,,,,,,,['רימון רסס'],,,,,,,,
"היקף הפעילות חמור ביותר, הנסיבות הקשורות בתעוזה של ביצוע הגניבה ע""י האחרים, בקשר שנקשר בין כולם, בתכנון המדוקדק, ובהגעה ממקומות שונים למקום האיסוף, והחבאת האמל""ח במקום אחר, כל אלו מעלים תמונה של תכנון וביצוע תכנית פלילית רחבת היקף, רבת מבצעים, ובעלת חומרה יתירה.",,,,,,,,,,,,,,,,,
"התכנית העבריינית, והוצאתה אל הפועל כאמור, משמעותה פוטנציאל גדול לסיכון הציבור וביטחון המדינה, סיכון שעד כה קיים, שכן אירע פיצוץ במקום איחסון חלק מהאמל""ח.",,,,,,,,,,[],,,,,,,
"חלק מהאמל""ח התפוצץ, רק חלק אותר, וחלק נוסף עודנו בידיים לא מורשות להחזקתו, ועודנו מסכן את הציבור.",,,,,,,,,,,,,,,,,
"עבירות הנשק בכלל, ואלו שהנאשם הורשע בהן בפרט, חמורות ביותר, יש בהן כדי לפגוע בביטחון הציבור ובביטחון המדינה, להקים מסוכנות רבה, וקיימת חשיבות להרתעה אשר יש ליצור בענישה בעבירות אלו.",,,,,,,,,,,,,,,,,
"הדברים מקבלים משנה תוקף ומשנה חומרה בענייננו לאור טיבו של האמל""ח, והיקפו.",,,,,,,,,,,,,,,,,
"המאשימה עותרת למתחם עונש הולם (מתחם אחד כולל) הנע בין 12-18 שנות מאסר, וב""כ הנאשם טוען כי המתחם המבוקש חורג לחומרה, ואינו עולה בקנה אחד עם תקרת הענישה בעבירות בהן הורשע הנאשם.",,,,,,,,,,,,,,,,,
כל צד טען טיעוניו והפנה לפסיקה מטעמו.,,,,,,,,,,,,,,,,,
להלן אפנה לפסיקה בעבירות נשק.,,,,,,,,,,,,,,,,,
"מובן כי כל מקרה ונסיבותיו, ויש לאבחן את הנסיבות בהתאם לענייננו.",,,,,,,,,,,,,,,,,
"אולם תחילה לטענות ב""כ הנאשם ביחס לעונש המקסימלי שניתן להטיל  - בעניין זה אין לקבל את טענות ב""כ הנאשם.",,,,,,,,,,,,,,,,,
"אין מדובר בהחלת סעיף 186 לחוק העונשין, שכן אין מדובר במעשה אחד, אשר הנאשם ביצע, ואשר בגינו הורשע בעבירות המפורטות בהכרעת הדין.",,,,,,,,,,,,,,,,,
"הנאשם ביצע מספר מעשים, הכל כמפורט בהכרעת הדין.",,,,,,,,,,,,,,,,,
"מעשיו השונים המפורטים שם, מקימים את העבירות כולן, כל אחת בגין מעשה אחר.",,,,,,,,,,,,,,,,,
לא אחזור על האמור בהכרעת הדין.,,,,,,,,,,,,,,,,,
"אפנה אך לקביעות כי הנאשם קשר קשר, קיבל לרשותו אמל""ח, הוביל את האמל""ח, שילם תמורה בשלוש הזדמנויות, והאמל""ח אוחסן במקום אשר בו אירע הפיצוץ.",,,,,,,,['מאחר'],,[],,,,,,,
"כל אלו מקימים באופן עצמאי ונפרד את העבירות, ולפיכך הענישה המקסימלית האפשרית, עולה גם על הרף העליון של המתחם לו עותרת המאשימה.",,,,,,,,,,,,,,,,,
"אשר לטענות שהועלו, על אי התקיימות יסודות אחת העבירות - איננו בהכרעת הדין, ואינני מוצא מקום להוסיף ולהתייחס לכך בגזר הדין.",,,,,,,,,,,,,,,,,
"הכרעת הדין מפרטת את אשר בוצע ע""י הנאשם, ומעשיו מקימים את כל יסודות העבירות בהן הורשע, כפי שנקבע.",,,,,,,,,,,,,,,,,
"עוד יש להוסיף, ביחס לחלקו של הנאשם, כי מחד אכן לא קיימת קביעה בהכרעת הדין כי הוא העבריין הבכיר מבין כל השותפים לביצוע המעשים בפרשה זו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מנגד, מהעובדות עולה כי חלקו מרכזי, לפחות כחלקם של האחרים, אשר ביצעו את הגניבה בפועל והביאו את האמל""ח אליו, והוא קשר עימם תחילה קשר, קיבל מהם את האמל""ח, והמשיך בביצוע הפעולות של הובלתו ואיחסונו לאחר מכן.",,,,,,,,['מאחר'],,,,,,,,,
"מדובר בקשר שנקשר, תכנון שתוכנן, וביצוע בתעוזה רבה, הן על ידי האחרים והם ע""י הנאשם עצמו.",,,,,,,,,,,,,,,,,
"להלן פסיקה בעבירות דומות, אשר מטבע הדברים יש לאבחנה אל מול הנסיבות בענייננו.",,,,,,,,,,,,,,,,,
"מהמובאות דלעיל ניתן ללמוד על החומרה של עבירות נשק מסוג זה, על החומרה של הענישה בהן, ואת הביטוי של החומרה, המסוכנות, והפגיעה בביטחון הציבור והמדינה, המוצאים ביטוי בענישה מחמירה, ובקביעות בדבר הצורך להרתיע, הן הרתעת יחיד והן הרתעת הרבים.",,,,,,,,,,,,,,,,,
"הנסיבות במרבית פסקי הדין דלעיל, וגם במסגרת הפסיקה שהוצגה ע""י ב""כ הצדדים, פחותות בחומרתן מהנסיבות של ביצוע העבירות ע""י הנאשם.",,,,,,,,,,,,,,,,,
"העבירות אשר ביצע הנאשם עניינן בכמות גדולה מאד של אמל""ח, אמל""ח שהמסוכנות הגלומה בו גבוהה ביותר, וכולל, כמפורט בהכרעת הדין, 77 רימוני רסס, 13 טילי לאו, וטיל מטאדור, אשר משמעותו, הן מבחינת המסוכנות העולה בהחזקה שלו ובשימוש בו, והן מהבחינה הביטחונית, רבה עד מאד, כעולה מהראיות, כאמור בהכרעת הדין.",,,,,,,,,['רימון רסס'],,,,,,,,
לכל אלו יש ליתן ביטוי במסגרת קביעת מתחם העונש ההולם.,,,,,,,,,,,,,,,,,
"על המתחם לבטא את הנסיבות המסויימות של ביצוע העבירות, במעשיו של הנאשם.",,,,,,,,,,,,,,,,,
"נוכח נסיבות ביצוע העבירות, ובעיקר כמות וסוג האמל""ח שנגנב, הרי שעל המתחם לכלול עונש מאסר משמעותי, ולהביא לידי ביטוי את שיקולי ההרתעה, ולצידם את שיקולי הגמול והמניעה.",,,,,,,,,,,,,,,,,
ביצוע עבירות אלו מחייב ענישה אשר תביא להגנה על הציבור מפני מבצען.,,,,,,,,,,,,,,,,,
"מכל האמור, אני מוצא את מתחם העונש ההולם, בגין העבירות אשר בוצעו על ידי הנאשם, בנסיבות ביצוען, ככולל מאסר בפועל הנע בין 10 ל – 15 שנים.",,,,,,,,,,,,,,,,,
"בנוסף על הענישה לכלול קנס משמעותי, ופסילה משמעותית.",,,,,,,,,,,,,,,,,
"הנאשם יליד 1969 ולחובתו עבר פלילי הכולל עבירות של נשיאת והובלת נשק שלא כדין, רכישת נשק ויצור/יבוא נשק בלי רשות (2001), ועבירות נוספות של החזקת סמים מסוכנים שלא לצריכה עצמית (2004, 2005, 2008), איומים (2005, 2003) העלבת עובד ציבור (2003), הפרת הוראה חוקית (2003), תגרה במקום ציבורי (1999), תקיפה הגורמת חבלה של ממש (1999), פציעה או חבלה זדונית שלא כדין (1994), נשיאת סכין (1994), הפרעה לשוטר ותקיפת שוטר (1990), חבלה או פציעה כשהעברין מזויין וחבלה חמורה (1989).",,,,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
"ביחס לנסיבותיו האישיות של הנאשם, לא נטענו טיעונים בהרחבה, ומטיעוני ב""כ הנאשם עולה כי הנאשם בעל משפחה, המונה תשעה, ונטען כי פרנס את משפחתו בהובלות ומסחר, וניהל אורח חיים נורמטיבי מאז ההרשעה האחרונה שהיתה לפני 8 שנים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לא מצאתי כי בעניינו של הנאשם יש לחרוג ממתחם העונש ההולם לקולא, ולא הובאו כל נסיבות אשר יכול ויהיה בהן לאפשר זאת.",,,,,,,,,,,,,,,,,
"מנגד שקלתי חריגה מהמתחם לחומרה, אולם לאחר בחינת כל המכלול, לרבות ענישת האחרים בפרשה, לא מצאתי מקום לעשות כן.",,,,,,,,,,,,,,,,,
"מעשיו של הנאשם וחלקו בפרשה קשה וחמורה זו, של גניבת אמל""ח בכמות ומסוג מסוכן ביותר, ובעל חשיבות ביטחונית רבה, הם מהחמורים ביותר.",,,,,,,,,,,,,,,,,
"ביחס לענישת האחרים, יצויין כי הענישה בגזר הדין של שאדי בשיר היא תוצאת הסדר טיעון, על כל השיקולים במסגרתו, לרבות קבלת אחריות, וביחס לבנו של הנאשם, עדי זועבי, הוא נעדר עבר פלילי.",,,,,,,,,,,,,,,,,
"בנוסף לחומרת מעשיו של הנאשם, כעולה מנסיבות ביצוע העבירות, יש בהתנהלותו, באי קבלת אחריות, ובהפקרת שלום הציבור על ידו גם לאחר מעצרו, כדי להעיד על מסוכנותו.",,,,,,,,,,,,,,,,,
"גם לאחר שנלכד, בחר הנאשם שלא לשתף פעולה, ושלא לצמצם את הנזקים הקשים שנגרמו ויכול ויגרמו, ואת הסכנה הנובעת מהעברת האמל""ח לידיים זרות, ודאג לאינטרסים האישיים שלו בלבד, תוך ניסיון לצמצום העונש שיוטל עליו.",,,,,,,,,,,,,,,,,
"בעוד הנאשם עצור ויודע את הסכנה הגדולה העולה מקיומו של האמל""ח כאמור, בהיקף ומהסוג האמור, אין הוא מוסר את מיקומו, אין הוא חוזר בו מפעילותו העבריינית המסוכנת, ומותיר את הציבור ואת ביטחונו של הציבור והמדינה, חשופים לסכנה האפשרית ולתוצאה מאפשרות הגעת האמל""ח לגורמים אשר יכול ויעשו בו שימוש, או פיצוצו מכל סיבה שהיא.",,,,,,,,,,,,,,,,,
"כל אלו, ובפרט אי קבלת אחריות, לצד אי ביצוע כל פעולה לצמצום הסכנה העולה ממעשיו, הינם שיקולים אשר יש להביא במסגרת קביעת הענישה בתוך המתחם.",,,,,,,,,,,,,,,,,
"הנאשם אינו מוכן באף שלב לצמצם את הסכנה שיצר בפעילותו, ואין הוא מוכן להשיב את האמל""ח, אף שמדבריו עולה בבירור כי הוא יודע היכן מקומו.",,,,,,,,,,,,,,,,,
"הסיכון לחיי אדם, לביטחון הציבור, ולביטחון המדינה, כל אלו אינם כלל בשיקוליו של הנאשם.",,,,,,,,,,,,,,,,,
"הדבר עולה מכך שאף שיכול היה בכל שלב, להביא להסגרת האמל""ח והשבתו, הוא לא עשה כן, והותיר, ועודנו מותיר, את הסכנה בעינה.",,,,,,,,,,,,,,,,,
"סכנה אשר בחלקה התממשה שכן חלק מהאמל""ח התפוצץ, כמפורט בהכרעת הדין, וכאמור חלק מהאמל""ח עדיין לא אותר.",,,,,,,,,,[],,,,,,,
"אין אצל הנאשם אף לו תחילתה של חרטה, אין כל קבלת אחריות, ואין כל מעשה אשר יכול ויהיה בו לצמצם את הסכנה שיצרה פעילותו העבריינית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לנאשם כאמור עבר פלילי מכביד ורלוונטי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
הוא שב ומבצע עבירות נשק.,,,,,,,,,,,,,,,,,
לאור האמור על הענישה להיות ברף העליון של מתחם העונש ההולם.,,,,,,,,,,,,,,,,,
"בנוסף לעונש המאסר, יוטלו מאסר מותנה, קנס ופסילה.",,,,,,,,,,,,,,,,,
"ביחס לקנס, בהינתן ההיבט הכלכלי בביצוע העבירות, הוא צריך להיות משמעותי, ולא הובאו נתונים על מצב כלכלי לא טוב של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בנסיבות אלו גם אין מקום לפריסת הקנס.,,,,,,,,,,,,,,,,,
"כך גם הפסילה צריכה להיות משמעותית, לאור השימוש שבוצע ברכב לביצוע העבירות החמורות.",,,,,,,,,,,,,,,,,
"לאור כל האמור, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
מאסר - מאסר בפועל לתקופה של  15 שנים.,,,,,,,,,,,,,,,,,
תקופת מאסרו תחושב מיום תחילת מעצרו ה- 18.7.2016.,,,,,,,,,,,,,,,,,
מאסר על תנאי - מאסר על תנאי לתקופה של 24 חודשים.,,,,,,,,,,,,,,,[],['24 חודשים'],[]
"הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מיום שחרורו יעבור על עבירה נוספת לפיה הורשע, או כל עבירת נשק.",,,,,,,,,,,,,,,,,
"קנס - קנס בסך 100,000 ש""ח או מאסר למשך 200 ימים תחתיו.",,,,,,,,,,,,,,,[],[],"['100,000 ש""ח']"
הקנס ישולם בתוך 60 יום מהיום.,,,,,,,,,,,,,,,,,
"פסילה - פוסל את הנאשם מלקבל או להחזיק רישיון נהיגה למשך 10 שנים, החל מיום שחרורו.",,,,,,,,,,,,,,,[],[],[]
"המאשימה עותרת לחילוט הרכב בו ביצע הנאשם חלק מהעבירות בהן הורשע, רכב מס' רישוי                   57-081-73, מסוג פולקסווגן ג'טה.",,,,,,,,,,,,,,,,,
אין מחלוקת בין הצדדים כי הרכב רשום במשרד הרישוי על שם בתו של הנאשם.,,,,,,,,,,,,,,,,,
"עוד אין מחלוקת בין הצדדים כי רישום זה איננו בבחינת רישום קונסטיטובי, הקובע את הבעלות.",,,,,,,,,,,,,,,,,
