text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"באמצעות ב""כ עו""ד אדווה ויצגן – פמ""ד",8.28414e-06,5.4411203e-06,9.431379e-06,3.270863e-05,5.3649087e-06,2.8837992e-06,5.9857725e-06,2.278137e-05,2.0943471e-05,1.8264902e-05,0.00025577078,5.5994493e-05,0.00040638229,2.4374895e-06
מוחמד זועבי (עציר) ת.ז.,7.761674e-05,5.4059856e-06,9.573901e-06,3.8540624e-05,5.9349213e-06,6.5004283e-06,2.6473446e-05,6.143417e-05,2.6301446e-05,1.7813803e-05,0.00022455743,5.9345963e-05,0.00047023082,2.4861572e-06
xxxxxxxx,2.3675528e-05,5.9769422e-06,1.0221959e-05,6.133218e-05,6.460573e-06,3.796127e-06,1.1937278e-05,0.00019526598,3.1573432e-05,3.1522857e-05,0.0009940531,5.135477e-05,0.00058340526,2.2180352e-06
"באמצעות ב""כ עו""ד ראפי מסלחה",1.19924e-05,5.6506005e-06,9.566553e-06,3.365336e-05,5.401337e-06,3.5690275e-06,6.388521e-06,2.755274e-05,2.15227e-05,1.8594044e-05,0.00036168762,5.0703435e-05,0.0003967418,2.6210587e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 144(ב2), 186, 499(א)(1)",2.6559599e-05,5.0198646e-06,9.380393e-06,6.4225096e-05,6.347868e-06,6.565159e-06,6.5256336e-06,5.372521e-05,1.9802052e-05,1.8416653e-05,0.00017423421,8.063793e-05,0.00041658958,2.7594667e-06
פקודת התעבורה [נוסח חדש]: סע'  43,1.221726e-05,5.3868052e-06,9.47429e-06,4.259561e-05,6.282385e-06,3.948409e-06,5.8973965e-06,7.588297e-05,1.9988727e-05,1.5567157e-05,0.00018676689,5.631537e-05,0.00025899522,2.4486308e-06
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  113, 186",1.0831196e-05,5.1042957e-06,9.4968855e-06,4.3600277e-05,6.1186456e-06,4.997724e-06,6.2202707e-06,3.2253116e-05,1.88454e-05,1.843526e-05,0.00020875366,7.4135736e-05,0.00026200715,2.5873053e-06
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  32, 33, 39",1.1007176e-05,5.0259673e-06,9.4427005e-06,5.468775e-05,6.6297243e-06,4.6965633e-06,6.3163334e-06,4.802857e-05,1.9903397e-05,1.5884896e-05,0.00017460993,7.598457e-05,0.0002604031,2.7479853e-06
"הנאשם הורשע, לאחר שמיעת ראיות, בעבירות של קשירת קשר לפשע לפי סעיף 499(א)(1) לחוק העונשין התשל""ז – 1977 (""החוק""), עבירות נשק (החזקת נשק) לפי סעיף 144(א) לחוק, עבירות נשק (הובלת נשק) לפי סעיף 144(ב) לחוק, עבירות נשק (עסקה בנשק) לפי סעיף 144(ב2) לחוק, והסתייעות ברכב לביצוע פשע לפי סעיף 43 לפקודת התעבורה (נוסח חדש), התשכ""א – 1961.",1.257286e-05,5.044887e-06,9.3798835e-06,0.00013168488,6.252238e-06,0.0018593903,2.0445337e-05,0.99150765,1.8520002e-05,0.00081457506,0.00023023742,0.00015612073,0.00046826003,0.9999976
"הנאשם הורשע בכל המיוחס לו בכתב האישום, העובדות וכלל הנסיבות פורטו בהרחבה במסגרת הכרעת הדין, ולהלן עיקרי כתב האישום בו הורשע הנאשם.",8.088443e-06,5.248744e-06,9.331178e-06,3.716001e-05,4.37996e-06,8.298309e-06,7.5312355e-06,1.7532511e-05,1.8285085e-05,1.9802374e-05,0.00031933203,0.00011518441,0.001941437,0.99999774
