text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* בית המשפט השית על הנאשם שהורשע, על פי הודאתו, בביצוע עבירות איומים ואלימות כנגד בת זוגו, לצד עבירות תעבורה וסמים עונש של 22 חודשי מאסר בפועל, בנוסף לענישה נלווית.",,,,,,,,,,,['כן'],,,
"בית המשפט נדרש לגזור את דינו של הנאשם שהורשע על פי הודאתו בעובדות כתב אישום מתוקן שבמסגרתו יוחסו לו עבירות של איומים, תקיפה של בת זוג, החזקה בסמים שלא לצריכה עצמית, נהיגה פוחזת של רכב, נהיגה תחת השפעת סמים, נהיגה בזמן פסילה של בית משפט עבירה, ונהיגה ברכב ללא ביטוח.",,,,,,,,,,,['כן'],,,
"הנאשם השמיע איומים קשים הן כלפי המתלוננת, הן כלפי בן דודה ואף איים על שוטרים, תקף את בת זוגו בכך שאחז בחוזקה בידה, והחזיק סמים מסוכנים שלא לצריכתו העצמית.",,,,,,,,,,,,,,
"מדיניות הענישה הנהוגה בעבירה של החזקת סמים מסוג קנבוס וחשיש בכמות שלא לצריכה עצמית נעה בין מספר חודשי מאסר שירוצו בעבודות שירות, ועד מספר חודשי מאסר בפועל.",,,,,,,,,,,,,,
"הנאשם, פלוני  (להלן: פלוני, או הנאשם) הורשע על פי הודאתו בעובדות כתב אישום מתוקן שבמסגרתו יוחסו לו עבירות של איומים לפי ס' 192 לחוק העונשין, תקיפה של בת זוג לפי ס' 382 (ב) לאותו החוק, חבלה במזיד ברכב לפי ס' 413 ה, החזקה בסמים  שלא לצריכה עצמית לפי ס' 7 (א) +7 (ג) רישא לפקודת הסמים המסוכנים, נהיגה פוחזת של רכב לפי ס' 338 (א) (1) לחוק העונשין, נהיגה תחת השפעת סמים לפי ס' 62 (3) לפקודת התעבורה, נהיגה בזמן פסילה של בית משפט עבירה לפי ס' 67 לפקודת התעבורה, ונהיגה ברכב ללא ביטוח לפי ס' 2א לפקודת ביטוח רכב מנועי.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, בחלקו הכללי, הנאשם והמתלוננת הם בני זוג ידועים בציבור מזה כ-11 שנים, מתגוררים יחדיו, ולהם שלושה ילדים קטינים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד מתואר שם, כי ביום 24.5.2017 קבע בית המשפט כי הנאשם פסול מלהחזיק רישיון נהיגה בפועל למשך שנתיים מיום שחרורו מבית הסוהר (1.1.2018).",,,,,,,,,,,,,,
"על פי כתב האישום, הרי שבסמוך לביצוע האירועים המתוארים להלן, השתמש הנאשם בסמים מסוכנים מסוג קוקאין, MDMA ו-Methamphetamine.",,,,,"['[קוקאין], [MDMA], [Methamphetamine]']",,"['הנאשם מואשם בשימוש בסמים מסוכנים, כולל קוקאין, MDMA ו-Methamphetamine, אבל לא מוזכר שהוא בעל המעבדה או קשור אליה. המידע שניתן מתמקד בכך שהנ']",,,,,,,
"כתב האישום מספר כיצד ביום 28.4.2019, בשעה 04:00 לפנות בוקר, במהלך ויכוח בין הנאשם לבין המתלוננת בדירתם, סירבה היא למסור לו את מפתחות רכבה, בין היתר נוכח היותו פסול לנהיגה.",,,,,,,,,,,,,,
"עוד מתואר בכתב האישום, כי הנאשם החזיק 20 יחידות של סם מסוכן מסוג חשיש במשקל כולל של 108.7009 גרם, 41 אריזות של סם מסוכן מסוג קנבוס במשקל כולל של 241.39 גרם ו-4310 ₪.",,,,,"['קנביס, הרואין']","['[108.7009 - גרם], [241.39 - גרם]']",['[בעל הסמים]'],,,,,,,
"במענה לכתב האישום, כפר תחילה הנאשם במיוחס לו, אולם בהמשך, עוד טרם החלה שמיעת ההוכחות, הודה במסגרת הסדר טיעון בעובדות כתב האישום המתוקן.",,,,,,,,,,,['כן'],,,
"לבסוף עתרה התביעה להכריז על הנאשם כ""סוחר סמים"", ולהורות על חילוט סך של 4,310 ₪ שנתפסו בעת מעצר הנאשם.",,,,,,,,,,,,[],[],[]
"התביעה טענה, כי אין חולק שהנאשם, בעת ביצוע העבירות, היה תחת השפעת סמים; לשיטת התובעת, לא רק שאין להקל עם הנאשם מטעם זה, כטענת ההגנה, אלא שיש בכך כדי להוות נסיבה לחומרה.",,,,,,,,,,,,,,
"לדברי התביעה, הנאשם נוהג להשתמש בסמים, וההפרעה ההתנהגותית לה הוא טוען נגרמה בשל כך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לשיטת התובעת ""לא הסמים הם אלו שגרמו לו לעשות את שעשה, בטח שבמסמכים הוא מודה שנוהג להשתמש בקוקאין, קנבוס.",,,,,,,,,,,,,,
"באשר למיקום הנאשם בתוך מתחם העונש ההולם, עמדה התביעה מחד גיסא, על עברו הפלילי של הנאשם, אולם ציינה לטובתו, מאידך גיסא, את העובדה שהוא הודה, לקח אחריות, ובכך חסך  זמן שיפוטי ואת עדות המתלוננת; מכאן הבקשה לענישה במרכז המתחם.",,,,,,,,,,['כן'],['כן'],,,
