text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מדינת ישראל
פרקליטות מחוז מרכז
באמצעות ב""כ  עוה""ד  מיכל בריק רמר",1.0827985e-05,5.259407e-06,9.3495455e-06,3.4382934e-05,5.881563e-06,3.24142e-06,5.991929e-06,1.933064e-05,2.0635955e-05,1.530096e-05,0.00021527367,4.606625e-05,0.00020907997,2.5335678e-06
"חביב סילמי
באמצעות ב""כ עוה""ד שוקרי אבו טביק",7.190375e-06,5.294534e-06,9.4006145e-06,2.52577e-05,5.499277e-06,4.1442145e-06,6.305674e-06,2.058817e-05,2.3403682e-05,1.434972e-05,0.00017212392,6.937859e-05,0.00023177789,2.424458e-06
"חוק העונשין, תשל""ז-1977: סע'  144 (א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"כתב-האישום מייחס לנאשם עבירות של החזקת נשק לפי סעיף 144 (א) רישא לחוק העונשין התשל""ז – 1977 והחזקת אבזר לנשק לפי סעיף 144 (א) לחוק הנ""ל.",8.121186e-06,5.01091e-06,9.401045e-06,0.00028933238,4.6948485e-06,1.901943e-05,7.584999e-05,0.9914647,1.9994866e-05,0.0011994438,0.0001503307,6.927414e-05,0.00023981075,0.9293435
"בתאריך 5.2.18 בשעה 14:30 החזיק הנאשם בבית בתוך פח אשפה שבחדר השינה שלושה אקדחים, כדלקמן:",9.3667695e-06,5.0933986e-06,0.9999962,0.9999845,0.99998736,1.3508806e-05,0.99992645,0.99992263,0.9999963,0.996452,0.00030108218,6.680751e-05,0.00017812719,2.7741987e-06
"אקדח חצי אוטומטי מסוג RUGER ובתוכו מחסנית טעונה ב – 14 כדורי 9 מ""מ, אשר נגנב בתאריך 23.1.05.",1.0921039e-05,5.191128e-06,0.9999962,0.9999969,0.9999832,2.9607141e-05,0.99997306,0.99995995,0.99999666,0.86026365,0.00023328795,0.000100185454,0.00020598972,2.9332207e-06
"אקדח חצי אוטומטי מסוג FN ובתוכו מחסנית ריקה, אשר נגנב בתאריך 12.8.04.",1.0326563e-05,5.2050877e-06,0.9999962,0.9999957,0.99998343,5.477288e-05,0.9999664,0.999946,0.99999654,0.6296855,0.00028311278,8.408115e-05,0.00018098323,3.0677857e-06
אקדח חצי אוטומטי מסוג טנפוגליו ובתוכו מחסנית ריקה מתחמושת.,8.587146e-06,5.2281266e-06,0.9999962,0.9999969,0.9999778,5.8175538e-05,0.9999671,0.99993443,0.9999964,0.93562,0.00020281265,8.447567e-05,0.00014101561,3.4741408e-06
"נוכח עקרון ההלימה, פסיקה הנוהגת בתחום והתכלית העומדת אחר העבירה שהיא מניעת הפגיעה הפוטנציאלית לציבור הקיימת מהחזקתו של אמצעי לחימה בלתי חוקי, המתחם להחזקת אקדח בודד, בנוב, יחד עם מחסנית ובה כדורים נע בין 8 ל –18 חודשי מאסר בפועל.",0.98864424,5.1960615e-06,0.9999962,0.9999968,0.9708421,0.74810296,0.9999056,0.9831383,0.99999607,0.9999703,0.0002825282,0.0004881023,0.00044369826,3.849819e-06
"באותו מקרה דובר על צעיר, נעדר עבר פלילי, אשר ביחס אליו התקבל תסקיר חיובי, המעיד על שיקום, אשר החזיק אקדח טעון במחסנית בביתו והורה לאשתו להשליך את האקדח.",8.407127e-06,0.99997854,0.9999962,0.9999968,0.9999827,0.30880702,0.99991083,0.99992085,0.9999964,0.9999727,0.00034844445,0.0014124016,0.007391813,3.9875595e-06
