feature_key,text,extraction
CONFESSION,"בטרם שמיעת הראיות, הגיעו הצדדים להסדר, במסגרתו הודה הנאשם בעובדות כתב האישום המתוקן שהוגש נגדו, שעיקריהן הם כדלהלן:",True
CONFESSION,"בטרם שמיעת הראיות, הגיעו הצדדים להסדר, במסגרתו הודה הנאשם בעובדות כתב האישום המתוקן שהוגש נגדו, שעיקריהן הם כדלהלן:",True
OBTAIN_WAY,"במועד הרלוונטי לאירועים המתוארים בכתב האישום, יוסף אלעביד (להלן: ""יוסף"") שירת כחייל בשירות חובה בבסיס צה""ל בבא""פ דרום הסמוך לצאלים (להלן: ""הבסיס""), ובינו לבין הנאשמים היתה היכרות מוקדמת.",[]
MONEY_PAID,"כשבוע לפני האירוע שיתואר להלן, יוסף קשר קשר עם הנאשם לגנוב מהבסיס רוס""ר מסוג ""תבור"" ולמכור אותו לאחרים תמורת 50,000 ₪.","['50,000 שקלים']"
OBTAIN_WAY,"כשבוע לפני האירוע שיתואר להלן, יוסף קשר קשר עם הנאשם לגנוב מהבסיס רוס""ר מסוג ""תבור"" ולמכור אותו לאחרים תמורת 50,000 ₪.",[]
SALE2AGENT,"כשבוע לפני האירוע שיתואר להלן, יוסף קשר קשר עם הנאשם לגנוב מהבסיס רוס""ר מסוג ""תבור"" ולמכור אותו לאחרים תמורת 50,000 ₪.",False
AMMO_AMOUNT,"כשבוע לפני האירוע שיתואר להלן, יוסף קשר קשר עם הנאשם לגנוב מהבסיס רוס""ר מסוג ""תבור"" ולמכור אותו לאחרים תמורת 50,000 ₪.",[]
TYPE_WEP,"במסגרת הקשר ולשם קידומו, יוסף גנב מהבסיס רובה צה""לי מסוג ""מיקרו תבור"" עליו מורכבת כוונת צלפים ""טרג'יקון"", טעון במחסנית ובה 29 כדורי תחמושת 5.56 מ""מ (להלן: ""הנשק"").","['רובה', 'מיקרו תבור']"
STATUS_WEP,"במסגרת הקשר ולשם קידומו, יוסף גנב מהבסיס רובה צה""לי מסוג ""מיקרו תבור"" עליו מורכבת כוונת צלפים ""טרג'יקון"", טעון במחסנית ובה 29 כדורי תחמושת 5.56 מ""מ (להלן: ""הנשק"").",['נשק עם מחסנית בהכנס']
HELD_WAY,"בהמשך, הוא יצר קשר עם הנאשם ואמר לו להגיע לבסיס       ולקחת ממנו את הנשק, והנאשם הגיע ברכבו לקרבת גדר הבסיס, קיבל מיוסף את הנשק ונסע מהמקום.",['רכב']
STATUS_WEP,"בהמשך, הוא יצר קשר עם הנאשם ואמר לו להגיע לבסיס       ולקחת ממנו את הנשק, והנאשם הגיע ברכבו לקרבת גדר הבסיס, קיבל מיוסף את הנשק ונסע מהמקום.",['נשק עם מחסנית בהכנס']
OBTAIN_WAY,"בהמשך, הוא יצר קשר עם הנאשם ואמר לו להגיע לבסיס       ולקחת ממנו את הנשק, והנאשם הגיע ברכבו לקרבת גדר הבסיס, קיבל מיוסף את הנשק ונסע מהמקום.",['קיבל']
HELD_WAY,"בהמשך, הנאשם החזיק את הנשק בתא המטען ברכבו.",['רכב']
STATUS_WEP,"בהמשך, הנאשם החזיק את הנשק בתא המטען ברכבו.",['נשק עם מחסנית בהכנס']
OBTAIN_WAY,"בהמשך, הנאשם החזיק את הנשק בתא המטען ברכבו.",['קיבל']
TYPE_WEP,"במסגרת הקשר ולקידומו, בתאריך 23.10.14 גנב יוסף מהבסיס רובה נוסף, מסוג ""מיקרו תבור"" שעליו כוונת ""מארס"" (להלן: ""הנשק הנוסף"").","['רובה', 'מיקרו תבור']"
OBTAIN_WAY,"במסגרת הקשר ולקידומו, בתאריך 23.10.14 גנב יוסף מהבסיס רובה נוסף, מסוג ""מיקרו תבור"" שעליו כוונת ""מארס"" (להלן: ""הנשק הנוסף"").",['קיבל']
OBTAIN_WAY,"יוסף ניסה ליצור קשר עם הנאשם ומשלא הצליח, יצר קשר עם הנאשם 2 וביקש ממנו להגיע לקחת את הנשק הנוסף.",['קיבל']
HELD_WAY,"בהתאם לכך, הנאשם 2 הגיע לבסיס, לקח את הנשק הנוסף מיוסף ונסע מהמקום, והנשק הנוסף נותר למשמורת בחזקתו.",['רכב']
USE,"בהתאם לכך, הנאשם 2 הגיע לבסיס, לקח את הנשק הנוסף מיוסף ונסע מהמקום, והנשק הנוסף נותר למשמורת בחזקתו.",False
STATUS_WEP,"בהתאם לכך, הנאשם 2 הגיע לבסיס, לקח את הנשק הנוסף מיוסף ונסע מהמקום, והנשק הנוסף נותר למשמורת בחזקתו.",['נשק עם מחסנית בהכנס']
OBTAIN_WAY,"בהתאם לכך, הנאשם 2 הגיע לבסיס, לקח את הנשק הנוסף מיוסף ונסע מהמקום, והנשק הנוסף נותר למשמורת בחזקתו.",['קיבל']
HELD_WAY,"במהלך הערב, נסעו הנאשם ויוסף ברכב כשהם מובילים עמם את הנשק, אספו את הנשק הנוסף מהנאשם 2 ,ונסעו ברחובות רהט, כשהנשקים ברשותם.",['רכב']
STATUS_WEP,"במהלך הערב, נסעו הנאשם ויוסף ברכב כשהם מובילים עמם את הנשק, אספו את הנשק הנוסף מהנאשם 2 ,ונסעו ברחובות רהט, כשהנשקים ברשותם.",['נשק עם מחסנית בהכנס']
OBTAIN_WAY,"במהלך הערב, נסעו הנאשם ויוסף ברכב כשהם מובילים עמם את הנשק, אספו את הנשק הנוסף מהנאשם 2 ,ונסעו ברחובות רהט, כשהנשקים ברשותם.",['קיבל']
STATUS_WEP,"הנאשם שוחח עם מספר אחרים שהתעניינו ברכישת כלי הנשק ולאחר שהנאשם  ויוסף לא מצאו רוכש מתאים, הם הגיעו לביתו של הנאשם 3 ברהט ומסרו לחזקתו את שני כלי הנשק, על מנת שישמור אותם עבורם.",['נשק עם מחסנית בהכנס']
OBTAIN_WAY,"הנאשם שוחח עם מספר אחרים שהתעניינו ברכישת כלי הנשק ולאחר שהנאשם  ויוסף לא מצאו רוכש מתאים, הם הגיעו לביתו של הנאשם 3 ברהט ומסרו לחזקתו את שני כלי הנשק, על מנת שישמור אותם עבורם.","['מצא', 'קיבל']"
HELD_WAY,"לאחר זמן קצר, הנאשם קיבל הצעה כספית לרכישת אחד מכלי הנשק, והוא ויוסף לקחו את הנשק הנוסף מהנאשם 3 ונסעו עם הנשק הנוסף ברכב על מנת למכרו לאחר.",['רכב']
OBTAIN_WAY,"לאחר זמן קצר, הנאשם קיבל הצעה כספית לרכישת אחד מכלי הנשק, והוא ויוסף לקחו את הנשק הנוסף מהנאשם 3 ונסעו עם הנשק הנוסף ברכב על מנת למכרו לאחר.","['מצא', 'קיבל']"
HELD_WAY,"בלשי מג""ב דרום שהיו באותה העת בפעילות משטרתית יזומה, עצרו את הרכב, תפסו את הנשק הנוסף ועצרו את יוסף ואת הנאשם.",['רכב']
USE,"בלשי מג""ב דרום שהיו באותה העת בפעילות משטרתית יזומה, עצרו את הרכב, תפסו את הנשק הנוסף ועצרו את יוסף ואת הנאשם.",False
STATUS_WEP,"בלשי מג""ב דרום שהיו באותה העת בפעילות משטרתית יזומה, עצרו את הרכב, תפסו את הנשק הנוסף ועצרו את יוסף ואת הנאשם.",['נשק עם מחסנית בהכנס']
OBTAIN_WAY,"בלשי מג""ב דרום שהיו באותה העת בפעילות משטרתית יזומה, עצרו את הרכב, תפסו את הנשק הנוסף ועצרו את יוסף ואת הנאשם.","['מצא', 'קיבל']"
