text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אחזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-(ג) רישא לאותה פקודה.",,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום המתוקן ת/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 13.05.2018, במסגרת פעילות משטרתית, הגיעו שוטרים לביתו של הנאשם לערוך חיפוש בחשד לגידול סם מסוכן מסוג קנביס.",,,,,,,,,,,,,,
"באותה העת, במהלך החיפוש, מצאו השוטרים בבית ובחממה בחצר, שתילים בגדלים שונים ובהם שתילים בוגרים.",,,,,,,,['לא'],,,,,,
בחממה בחצר ובבית נתפסו כ-365 שתילים של סם במשקל כולל של 51 קילוגרם.,,,,,['קנביס (קנאביס)'],['[51 - קילוגרם]'],['לא בעל המעבדה'],['לא'],,,,,,
"בעניינו של הנאשם הוגשו שני תסקירים, המפרטים את נסיבותיו האישיות, כבן 26, במועד עריכת התסקירים; רווק; טרם מעצרו התגורר עם משפחתו בשבט אל עאצם, ועבד לדבריו, במשך כשנה במסגרוּת, בחברה השייכת לבן דודו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במסגרת תנאי השחרור, הותר לו לצאת לעבוד בבית עסק בתחום טיפול בטרקטורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הינו הבן הרביעי בסדר הלידה מבין 8 אחים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אביו היה נשוי לשלוש נשים נוספות ומנישואים אלה – נולדו לו ילדים נוספים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, בני משפחתו נעדרי עבר פלילי ומנהלים אורח חיים תקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הדגיש, כי הוריו מבוגרים מאוד ומתמודדים עם בעיות בריאותיות שונות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אף שיתף הנאשם, כי טרם מעצרו – נהג לטפל באביו (בן 87) באופן אינטנסיבי וללוותו לבדיקות רפואיות רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, סיים 12 שנות לימוד במגמת מכונאות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מסר כי על רקע מצבה הכלכלי של משפחתו, לא היה פנוי ללימודיו, והתקשה לתפקד במסגרת החינוכית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כתוצאה מכך, כיום – אינו יודע קרוא וכתוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף תיאר הנאשם, כי בעקבות מצבו של האב – המשפחה היתה נתונה במצב כלכלי קשה מאוד.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, נסיבות מעצרו הסבו צער וכאב למשפחתו.",,,,,,,,,,,,,,
"הנאשם חזר והדגיש, כי הדבר זר לאורחות חייה של משפחתו ועל כן, לדבריו, חשים ממנו אכזבה רבה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם, כי הנאשם משקיע מאמצים בתחום התעסוקה והינו בעל שאיפות להתקדם בחייו, בעל מערכת ערכים נורמטיבית ביסודה, ותפקוד תקין לרוב, במישורי חייו השונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
