text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כעולה מכתב האישום, ביום 7.12.2020, נפסל הנאשם מהחזיק או קבל רישיון נהיגה  במסגרת גזר דין בפל""א 627-08-17 של בית המשפט לתעבורה באילת (להלן: הפסילה).",,,,,,,,,,,,,,
"על אף האמור, הנאשם לא הפקיד את רישיון הנהיגה שלו.",,,,,,,,,,,,,,
"על פי כתב האישום הנאשם נהג ברכבו כשהוא נתון תחת השפעת סמים ובדגימה שתן נתגלה oic acid  THC-  המהווה תוצר חילוף חומרים של החומר הפעיל בקנביס בכמות גדולה מ- 2000 ng/ml וכן נתגלה Denzoylecgonine המהווה תוצר חילוף חומרים של חומר הפעיל בסם מסוג קוקאין בכמות הגדולה מ- 10000 ,ng/ml MDA בכמות 695.0  ng/ml ו- MDMA בכמות 7307.0 ng/ml המהווה את החומר הפעיל ב- MDMA.",,,,,"['הסוגים של הסמים הם [קוקאין], [קנביס], [MDMA]']","['[100 - ng/ml], [10000 - ng/ml], [695.0 - ng/ml], [7307.0 - ng/ml]']",,,,,,,,
במעשיו אלו נהג הנאשם בקלות ראש.,,,,,,,,,,,,,,
"עוד מתאר כתב אישום כי בחיפוש שנערך על פי צו נתפסו סמים מסוכנים מסוג חשיש שלא לצריכה עצמית במשקל 477.17 גרם נטו, 11.97 גרם נטו ו- 6.23 גרם נטו.",,,,,"['הסוג הוא [קנביס], כי הטקסט מזכיר ""חשיש"" כסם מסוכן']","['[477.17 - גרם], [11.97 - גרם], [6.23 - גרם]']",,,,,,,,
"אשר לרכיב הפסילה שיש להטיל על הנאשם - עתרה המאשימה להפעלת פסילה מותנית התלויה ועומדת כנגד הנאשם, וכן, לאור עברו התעבורתי, לעשות שימוש בהוראות סעיף 40א(א)(1) לפקודה ולהשית על הנאשם פסילה מהחזיק או מקבל רישיון לתקופה שלא תפחת מעשר שנים.",,,,,,,,,,,,,,
"לשיטת המאשימה, הפגיעה בערכים המוגנים היא ברף גבוה שכן ""מסכת האירועים מגלה חזרתיות ורצידיביזם של הנאשם שלא נרתע כאשר הורשע 5 פעמים קודמות, גם בהיותו קטין, עבירות הכוללות שימוש בסמים וכן הורשע בעבירה של נהיגה בזמן פסילה ונהיגה בשכרות ב-7 השנים האחרונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"התביעה עמדה על עברו של הנאשם, יליד 1984 אשר נוהג משנת 2004 ובעברו 40 הרשעות קודמות תעבורתיות (חלקן לא קלות), וכן הורשע בפלילים ב-11 הרשעות לרבות בעבירות סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם עתר למקם את עונשו הנאשם בשליש התחתון של  המתחם, וביקש להסתפק בתקופת מעצרו של הנאשם, הנתון במעצר מזה כעשרה חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ההגנה טענה כי הנאשם מאובחן כמתמודד עם מחלת נפש, וכן סובל ממחלה גופנית קשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסניגור הדגיש כי נוכח מצבו הנפשי המורכב של הנאשם, השהייה במעצר ממושך קשה עבורו במיוחד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד הפנה לחוות דעת פסיכיאטרית שהתקבלה בעניינו של הנאשם.,,,,,,,,,,,,,,
"הנאשם בדברו האחרון לעונש, אמר לבית המשפט: ""אני מצטער ואני מטופל פסיכיאטרית, ואני רוצה להתחיל חיים חדשים וזהו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ואולם, הנאשם לא רק סיכן את משתמשי הדרך כאשר נהג תחת פסילה, אלא הוא עשה כן כשהוא נתון תחת השפעת סמים מסוגים שונים; בבדיקת שתן שערכה לנאשם נתגלו תוצרי חילוף חומרים של החומרים הפעילים בסוגי סמים שונים; בשתן של הנאשם אותר החומר Denzoylecgonine המהווה תוצר חילוף חומרים של חומר הפעיל בסם מסוג קוקאין בכמות הגדולה מ- 10000 ,ng/ml עוד התגלו תוצרי חילוף חומרים כתוצאה משימוש בסם מסוכן מסוג MDMA  , וכן נתגלה תוצר של החומר הפעיל בסם מסוכן מסוג קנביס, בכמות גדולה מ- 2000 ng/ml.",,,,,"['[קוקאין], [קנביס], [MDMA]']","['[10000 - ng/ml], [2 - ng/ml], [10000 - ng/ml]']",,,,,,,,
"נזכיר כי הנאשם החזיק סם מסוכן מסוג חשיש שלא לצריכתו העצמית, בכמות הגבוהה פי- 32 מהכמות שנקבע כי היא לצריכה עצמית; אף מעשה זה מצטרף, ומחמיר, את מידת הפגיעה בערכים המוגנים.",,,,,"['הסוג הוא [קנביס]. הטקסט מזכיר ""סם מסוכן מסוג חשיש"" שזה סוג של קנביס']",,,,,,,,,
"במסגרת עפ""ת (ב""ש) 1581-01-21 אמארה נ' מדינת ישראל (3.3.2021) נדחה ערעורו של המערער אשר הורשע בעבירות של נהיגה בזמן פסילה, נהיגה כשרישיון הנהיגה פקע מעל שנתיים, נהיגה ללא ביטוח וחנייה בחניית נכים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בית משפט השלום קבע מתחם ענישה הנע בין 5 ועד 20 חודשי מאסר ופסילה שבין שנה ועד חמש שנים, וגזר על המערער מאסר בפועל למשך 13 חודשים, קנס בסך 1,000 ₪, פסילה מהחזיק או קבל רישיון נהיגה למשך 40 חודשים ופסילה מותנית.",,,,,,,,,,,,['13 חודשים'],[],"['1000 ש""ח']"
"בית המשפט המחוזי קבע כי: ""נוכח עברו התעבורתי והפלילי של המערער...",,,,,,,,,,,,,,
"במסגרת עפ""ת 1647-08-20 מדינת ישראל נ' אבו בנייה (23.9.2020) התקבל ערעור המדינה על קולת עונשו של המשיב שהורשע בעבירות תעבורה רבות ובהן נהיגה בזמן פסילה, נהיגה כשרישיון הנהיגה פקע למעלה משנתיים, נהיגה בשכרות ונהיגה בקלות ראש.",,,,,,,,,,,,,,
"על המשיב נגזרו 9 חודשי מאסר בפועל, הפעלת מאסר מותנה בן 6 חודשים בחופף, מאסר מותנה, פסילה מהחזיק או מקבל רישיון נהיגה למשך 10 שנים, הפעלת פסילה על תנאי למשך 12 חודשים באופן מצטבר, פסילה מותנית והפעלת התחייבות בסך 9,000 ₪.",,,,,,,,,,,,[],"['הנאשם קיבל 9 חודשי מאסר בפועל, 6 חודשי מאסר על תנאי שהופעלו בחופף, ו-9 חודשי מאסר על תנאי נוספים. אז, תקופת המאסר על תנאי היא 9 חודשים']",[]
עונשו של המשיב הוחמר ל- 13 חודשי מאסר בפועל וכן ריצוי המאסר המותנה בן 6 חודשים שהופעל באופן מצטבר.,,,,,,,,,,,,,,
"הנאשם כבן 40, מוכר למערכת הפסיכיאטרית ואובחן כסובל מהפרעה בי פולרית ובאבחנה מבדלת של הפרעה סכיזו - אפקטיבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מחוות הדעת, שנערכה ביום 17.8.2023 על ידי פרופ' זאב קפלן עלה כי התנהגותו של הנאשם בעבירות בהן הורשע לא נבעה כתוצאה מקיומם של תסמינים נפשיים בגין מחלת נפש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בעל עבר פלילי הכולל 9 הרשעות קודמות בגין עבירות אלימות, הטרדה באמצעות מתקן בזק, הפרת הוראה חוקית, עבירות כלפי שוטרים וכן עבירות סמים מסוג פשע ועוון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
