text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"באמצעות פרקליטות מחוז ירושלים (פלילי),",1.3804946e-05,5.5002893e-06,9.640811e-06,4.9405495e-05,5.3910862e-06,3.2180328e-06,6.746076e-06,2.636961e-05,2.3198802e-05,2.0192661e-05,0.00022983344,4.6769524e-05,0.00024298854,2.391767e-06
הנאשם,3.419657e-05,5.599131e-06,1.0991651e-05,5.6882196e-05,5.825289e-06,4.707514e-06,1.3021253e-05,0.00032173484,3.5615263e-05,4.53674e-05,0.001934056,9.1961265e-05,0.0020204296,2.3290518e-06
"ב""כ המאשימה עו""ד מרים בן גל",1.1683238e-05,5.637666e-06,9.55675e-06,3.581827e-05,5.6740632e-06,3.3572937e-06,5.3982476e-06,2.6385835e-05,2.1462298e-05,1.7732833e-05,0.00027475262,5.0718958e-05,0.0003629762,2.2802692e-06
"ב""כ הנאשם עו""ד בדריה עותמאן",9.2718865e-06,5.6688436e-06,9.548114e-06,3.0057114e-05,5.6412587e-06,3.4259726e-06,6.0777093e-06,2.5448344e-05,2.3734894e-05,1.5250307e-05,0.00027009545,6.0574126e-05,0.00033728706,2.311553e-06
מתורגמנית בית המשפט לשפה הערבית גב' רים דעדוע,1.1985608e-05,0.9999751,9.4082025e-06,3.882607e-05,6.3067146e-06,4.8234156e-06,1.6683116e-05,6.1780556e-05,3.0648134e-05,1.4516236e-05,0.00019707246,4.951908e-05,0.0003271065,2.8647976e-06
"חוק העונשין, תשל""ז-1977: סע'  25, 144(א), 144(ב), 340א(א)",1.997516e-05,5.019807e-06,9.447736e-06,6.182481e-05,6.569656e-06,5.786415e-06,6.38648e-06,4.7331814e-05,1.9557212e-05,1.9058376e-05,0.0001816561,7.140634e-05,0.0003814881,2.7539143e-06
"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעבירות שיוחסו לו בכתב האישום המתוקן.",8.018469e-06,5.2203595e-06,9.489146e-06,3.1981628e-05,5.3944705e-06,7.2370926e-06,7.2438806e-06,2.0185711e-05,2.0007723e-05,1.7544504e-05,0.00040636407,8.2198596e-05,0.00062402885,0.99999785
"כתב האישום כלל שישה אישומים אשר על פיהם ביצע הנאשם עבירה של ירי מנשק חם לפי סעיף 340א(א) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""); שתי עבירות של נשיאת נשק לפי סעיף 144(ב) רישא לחוק; עבירה של נשיאת תחמושת לפי סעיף 144(ב) סיפא לחוק; שלוש עבירות של רכישת והחזקת תחמושת לפי סעיף 144(א) סיפא לחוק; ועבירה של ניסיון רכישת אביזר נשק לפי סעיף 144(א) סיפא יחד עם סעיף 25 לחוק.",8.205082e-06,4.9980194e-06,0.99999607,0.9961992,6.8107906e-06,0.074017726,0.7951423,0.9997725,0.0009284768,0.9999876,0.00021761682,0.00016250987,0.00040015153,3.804436e-05
בכתב האישום המתוקן פורטו שישה אישומים.,9.5779915e-06,5.5470873e-06,9.642834e-06,3.7578135e-05,5.429173e-06,7.2175667e-06,1.2158028e-05,7.604089e-05,2.2945225e-05,2.8882503e-05,0.0004399708,6.639126e-05,0.00015493199,2.7480953e-06
"בחודש אוקטובר בשנת 2020, השתתף הנאשם בחתונת אחיו של חברו, באולם הסמוך לירושלים.",7.81164e-06,0.99997866,9.810007e-06,5.0748902e-05,0.00011132203,3.0360317e-05,3.524583e-05,0.97862464,2.0050318e-05,0.00084905874,0.0005046875,9.2866205e-05,0.0004351209,2.9674002e-06
"במהלך החתונה, לקח הנאשם מאדם אחר נשק מסוג M16, עם מחסנית ותחמושת.",6.8104787e-06,5.3228237e-06,0.9999962,0.9999962,0.9999877,0.9995384,0.9999651,0.999964,0.99999666,0.80611753,0.0002924691,8.058796e-05,0.00017530657,3.14056e-06
"הנאשם התרחק מהאולם למרחק של כ-40 מטר, וירה בנשק עשרה כדורים לכיוון מעלה.",8.891419e-06,5.3021686e-06,0.9999962,0.9936487,0.99998546,0.9994481,0.99996376,0.9999114,0.9997993,0.9999902,0.0003447937,7.0934926e-05,0.00015348743,3.0138856e-06
"במהלך שנת 2018, גמלה בליבו של הנאשם החלטה לבצע ירי מאקדח, לשם ציון הצלחת חברו במבחני הבגרות.",6.864142e-06,0.99997866,0.9999962,0.9543976,0.9964594,0.9999608,0.9777117,0.999956,0.9999949,0.9999902,0.0031688036,0.00016651553,0.014333002,3.1741147e-06
"לצורך האמור, רכש הנאשם 50 כדורי אקדח בתמורה ל-500 ₪, וכן קיבל לידו אקדח מבן דודו.",9.965392e-06,5.2121313e-06,0.9999962,0.999992,0.9999809,0.00010005771,0.99996054,0.99997044,0.9999963,0.9922982,0.00034795178,0.000106445405,0.00043949278,3.358421e-06
"בחודש מאי בשנת 2020, גמלה בליבו של הנאשם החלטה לבצע ירי מאקדח, לשם ציון הצלחת אחיו במבחני הבגרות.",6.3491816e-06,0.99997866,0.9999962,0.95893204,0.9925965,0.9999547,0.9789601,0.99993515,0.9999938,0.99999,0.0020476796,0.00017653462,0.0073391576,3.173461e-06
"לצורך האמור, נסע הנאשם למחנה פליטים שועפאט, שם רכש 50 כדורי אקדח בתמורה ל-800 ₪.",1.1242203e-05,5.216368e-06,0.9999962,0.9999888,0.99997914,0.00022580763,0.9999503,0.9999645,0.9999964,0.99939716,0.00058421405,0.00010372218,0.0002346899,3.041228e-06
"הנאשם לא ביצע את הירי, מאחר שאחיו לא צלח את מבחני הבגרות, והמשיך להחזיק את הכדורים בביתו.",6.6012653e-06,0.99997866,0.9999962,0.00035569302,0.9999808,0.9998871,0.99989593,0.9998934,0.00010894281,0.99998975,0.4419479,0.00012460322,0.0058004693,3.2670578e-06
"בעקבות סכסוך משפחתי של משפחת הנאשם עם משפחה אחרת, במהלך אוקטובר 2020 פנה הנאשם למי ממכריו, וביקש לרכוש עבורו שש מחסניות לנשק מסוג M16.",6.76205e-06,0.99997866,0.99999607,0.99999297,0.99991965,0.013604611,0.9999274,0.99997294,0.9999964,0.058379147,0.00028557456,0.00010264851,0.0004803364,2.994784e-06
"לאחר משא ומתן על מחיר המחסניות, חזר בו הנאשם מהכוונה לרכשן, זאת לנוכח גובה המחיר הנדרש.",7.692425e-06,5.2572454e-06,0.999879,0.008550853,4.4956273e-06,6.302783e-05,0.026662502,0.9990501,3.8010923e-05,2.9372091e-05,0.0023052853,0.00040473143,0.11677982,3.3222266e-06
"במהלך שנת 2017, התגלע סכסוך בין משפחת הנאשם לבין משפחה אחרת.",7.777478e-06,0.99997866,9.567411e-06,4.549798e-05,4.4791e-06,2.0653537e-05,1.4222811e-05,0.44563046,2.020449e-05,3.56932e-05,0.0002999413,7.6727614e-05,0.00028470953,2.5874137e-06
"הנאשם, שהעריך כי בקרוב יתפתח אירוע אלים בין שתי המשפחות, לקח מבן משפחתו תיק עם נשק חמוש ומוכן לירי מסוג M16, והחזיק בו במשך כחצי שעה, וזאת על מנת לעשות בו שימוש במהלך הסכסוך.",8.235656e-06,0.99997854,0.9999962,0.99998784,0.99998677,0.99997413,0.99994004,0.99997604,0.99998057,0.99998975,0.0031338362,0.00012586088,0.0009847305,3.261725e-06
