text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
כבוד סגן הנשיא ירון מינטקביץ,1.27254425e-05,5.576887e-06,9.614294e-06,3.4533627e-05,4.9397117e-06,2.8161578e-06,9.427908e-06,2.8295375e-05,2.7754906e-05,1.855539e-05,0.0002571373,4.686775e-05,0.00031116238,2.4595838e-06
"מדינת ישראל
ע""י עו""ד ברכה בן אדרת",1.7915801e-05,5.551459e-06,9.526621e-06,3.6099394e-05,5.481396e-06,2.957072e-06,6.270246e-06,2.6501106e-05,2.1641707e-05,1.8153105e-05,0.00024837095,4.4672168e-05,0.0003257599,2.6228765e-06
"מוחמד אדיב
ע""י עו""ד ראמי עותמאן",1.2053571e-05,5.625078e-06,9.529965e-06,3.2663993e-05,5.1536695e-06,3.6507279e-06,8.0658965e-06,3.9000675e-05,3.4113935e-05,2.2097247e-05,0.0002662506,4.8154052e-05,0.0001895368,2.4429257e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(ז), 355, בפרק ח'",1.7480574e-05,5.0530825e-06,9.566964e-06,4.97161e-05,6.3517004e-06,6.0501816e-06,5.8427036e-06,3.831229e-05,1.9202867e-05,1.8717765e-05,0.00018865224,8.1312806e-05,0.0003333573,2.7033955e-06
"הנאשם הורשע על פי הודאתו, כי ביום 14.3.22 ובתקופה לא ידועה שקדמה למועד זה החזיק אקדח חצי אוטומטי מסוג FN ומחסנית.",9.490955e-06,5.088078e-06,0.9999962,0.9999958,0.99992454,1.4104393e-05,0.9999372,0.99992216,0.9999964,0.7180129,0.0002849012,0.00010704913,0.0003497707,0.99999785
"הודאת הנאשם באה במסגרתו של הסדר דיוני, אשר כלל תיקונים בכתב האישום, ללא הסכמה בעניין העונש.",9.058929e-06,5.2264418e-06,9.455209e-06,3.5095974e-05,4.231158e-06,1.0540464e-05,7.839164e-06,1.456866e-05,1.8194598e-05,1.5106988e-05,0.00031778708,0.00015885917,0.00060382625,0.99999785
"ב""כ המאשימה הפנתה לחומרת מעשיו של הנאשם ופגיעתם בערכים מוגנים.",5.545109e-06,5.2989885e-06,9.50243e-06,3.537183e-05,4.3247805e-06,1.225834e-05,9.919293e-06,1.6036201e-05,1.9166535e-05,1.3155807e-05,0.00061182753,9.644265e-05,0.63792026,3.4265413e-06
"כמו כן הפנתה למגמת ההחמרה בעבירות נשק ולתיקון 140 לחוק העונשין, הקובע עונש מזערי בגין עבירות נשק.",7.838961e-06,5.2632704e-06,9.387704e-06,4.7577727e-05,4.1382827e-06,1.4109466e-05,1.0508256e-05,0.00011005315,1.8373077e-05,1.44946e-05,0.00024064357,7.401382e-05,0.00021318227,3.3185281e-06
לאור אלה ביקשה לקבוע מתחם עונש הולם של מאסר לתקופה שבין 18 חודשים ועד 36 חודשים.,0.9999486,5.2520886e-06,9.449376e-06,4.026155e-05,5.1560587e-06,6.230607e-06,7.3831466e-06,1.5852826e-05,1.79324e-05,1.3644807e-05,0.0003584064,5.1189414e-05,0.00012947334,2.876685e-06
בשל נסיבותיו האישיות של הנאשם ביקשה להשית עליו 21 חודשי מאסר ועונשים נלווים ולהורות על חילוט הנשק.,0.99950933,5.256704e-06,9.388323e-06,7.9646125e-05,4.8151983e-06,9.373418e-06,1.3870349e-05,1.7722452e-05,1.8306526e-05,1.6787588e-05,0.0003653266,5.6281548e-05,0.0006990774,6.0536736e-06
"ב""כ הנאשם מנגד שם את הדגש על נסיבותיו האישיות של הנאשם, ובהן עברו הנקי, הודאתו והיות איש עמל המתפרנס מעבודה במאפיה, נשוי ואב לילדים.",7.64029e-06,0.99997866,9.423628e-06,4.3713186e-05,5.013009e-06,2.8690778e-05,1.4847808e-05,4.817867e-05,1.8665074e-05,1.4886629e-05,0.0069178157,0.000611592,0.99836653,0.99999785
עוד הפנה לכך שהנשק הוחזק ללא תחמושת ועל כן פוטנציאל הפגיעה והנזק הטמון בו היה נמוך.,6.329581e-06,5.2675437e-06,0.9999962,0.99998415,4.2747056e-06,0.9994723,0.9994605,0.9740544,7.9249134e-05,0.9999839,0.00067256915,0.00019568663,0.0006684363,3.1679062e-06
"לעניין העונש המזערי הפנה לכך שאין חובה שכולו יוטל בפועל, וכי ניתן להטיל את רובו על תנאי.",1.7091968e-05,5.312731e-06,9.711487e-06,3.998213e-05,3.965042e-06,1.2102085e-05,9.031248e-06,1.6344798e-05,1.7966891e-05,1.4439332e-05,0.00033778072,0.00012709077,0.00024988258,3.3514207e-06
