feature_key,text,extraction
GENERAL_CIRCUM,"ב""כ הנאשם מנגד שם את הדגש על נסיבותיו האישיות של הנאשם, ובהן עברו הנקי, הודאתו והיות איש עמל המתפרנס מעבודה במאפיה, נשוי ואב לילדים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם הביע צער וחרטה על הטעות אותה עשה ואמר כי מקומו אינו בבית סוהר וכי הוא מבקש שתנתן לו הזדמנות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם יליד 1966, נשוי ואב לחמישה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,מהטיעונים לעונש עולה כי קודם למעצרו עבד במאפייה ואין לחובתו כל הרשעות קודמות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לזכות הנאשם זקפתי את הודאתו במיוחס לו, העדר הרשעות קודמות וניהול אורח חיים נורמטיבי ויצרני בתקופה שקדמה למעצרו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד זקפתי לזכותו את היותו בעל משפחה, אשר מאסרו פוגע לא רק בו אלא גם ביתר בני משפחתו.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מנגד, ניתן לצפות מאדם בוגר ונורמטיבי כי יבין את משמעות מעשיו והשלכותיהם, וימנע מביצוע עבירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_STATUS_WEP,"הנאשם הורשע על פי הודאתו, כי ביום 14.3.22 ובתקופה לא ידועה שקדמה למועד זה החזיק אקדח חצי אוטומטי מסוג FN ומחסנית.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,הנאשם החזיק בביתו אקדח תקני ומחסנית.,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"האיסורים על עבירות כאמור באים להגן על ערכים חברתיים שכוללים שמירה על חיי אדם ועל שלמות גופו, וכן שמירה על סדרי חיים תקינים ושלווים שאינם מופרעים על ידי איש האוחז באקדח, ברובה, או בתת-מקלע.","['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"בקביעת מתחם העונש אביא בחשבון את חומרת מעשיו של הנאשם, המתבטאת בסוג הנשק שהחזיק הנאשם (אקדח תקני), אופן ההחזקה (בתוך בית מגורים), הצורך החיוני להרתיע מפני ביצוע עבירות דומות, רמת הענישה הנוהגת אליה התייחסתי למעלה, שקדמה לחקיקת תיקון 140 לחוק העונשין ואת העונש המזערי שבצידה של העבירה.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_HELD_WAY_WEP,הנאשם החזיק בביתו אקדח תקני ומחסנית.,['בבית']
CIR_TYPE_WEP,"הנאשם הורשע על פי הודאתו, כי ביום 14.3.22 ובתקופה לא ידועה שקדמה למועד זה החזיק אקדח חצי אוטומטי מסוג FN ומחסנית.",['אקדח']
CIR_TYPE_WEP,הנאשם החזיק בביתו אקדח תקני ומחסנית.,['אקדח']
CIR_TYPE_WEP,"האיסורים על עבירות כאמור באים להגן על ערכים חברתיים שכוללים שמירה על חיי אדם ועל שלמות גופו, וכן שמירה על סדרי חיים תקינים ושלווים שאינם מופרעים על ידי איש האוחז באקדח, ברובה, או בתת-מקלע.",['אקדח']
CIR_TYPE_WEP,"בקביעת מתחם העונש אביא בחשבון את חומרת מעשיו של הנאשם, המתבטאת בסוג הנשק שהחזיק הנאשם (אקדח תקני), אופן ההחזקה (בתוך בית מגורים), הצורך החיוני להרתיע מפני ביצוע עבירות דומות, רמת הענישה הנוהגת אליה התייחסתי למעלה, שקדמה לחקיקת תיקון 140 לחוק העונשין ואת העונש המזערי שבצידה של העבירה.","['אקדח סוג הנשק שהחזיק הנאשם הוא אקדח, כפי שמצוין בחומר שניתן']"
CIR_USE,"יתירה מכך: עסקינן באיסורים על מעשי הכנה לקראת ביצועם של מעשים פליליים חמורים ומסוכנים עד-מאד, אשר נעשים באמצעות כלי ירייה ואשר כוללים איומים, תקיפה, ירי במקום מגורים, גרימת חבלה והמתה.",['ירי']
CONFESSION,"הנאשם הורשע על פי הודאתו, כי ביום 14.3.22 ובתקופה לא ידועה שקדמה למועד זה החזיק אקדח חצי אוטומטי מסוג FN ומחסנית.",['כן']
CONFESSION,"הודאת הנאשם באה במסגרתו של הסדר דיוני, אשר כלל תיקונים בכתב האישום, ללא הסכמה בעניין העונש.",['כן']
CONFESSION,"ב""כ הנאשם מנגד שם את הדגש על נסיבותיו האישיות של הנאשם, ובהן עברו הנקי, הודאתו והיות איש עמל המתפרנס מעבודה במאפיה, נשוי ואב לילדים.",['כן']
CONFESSION,"לזכות הנאשם זקפתי את הודאתו במיוחס לו, העדר הרשעות קודמות וניהול אורח חיים נורמטיבי ויצרני בתקופה שקדמה למעצרו.",['כן']
PUNISHMENT_ACTUAL,"20 חודשי מאסר בפועל שימנו מיום מעצרו של הנאשם, 12.3.22, גם אם רישומי שב""ס יראו אחרת.",['הנאשם קיבל 20 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"ששה חודשי מאסר בו לא יישא, אלא אם יעבור תוך שלוש שנים מיום שחרורו מהמאסר כל עבירה על סע' 144 לחוק העונשין או כל עבירה אחרת הכרוכה בשימוש בנשק.",['הנאשם קיבל 6 חודשי מאסר על תנאי']
