text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
בית המשפט המחוזי בבאר שבע,1.7679544e-05,5.758774e-06,9.678303e-06,3.8173086e-05,5.293852e-06,4.8212264e-06,7.872991e-06,4.7720223e-05,4.7483813e-05,2.2318134e-05,0.000395271,6.7899105e-05,0.00023193198,2.2330173e-06
תיק חיצוני: 432048/2021,1.8379893e-05,5.479802e-06,9.472303e-06,7.511192e-05,4.613496e-06,4.4399058e-06,1.2384373e-05,7.2603274e-05,2.022095e-05,1.7094773e-05,0.00022868889,5.672862e-05,0.00024761714,2.911044e-06
"חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  4",1.2096525e-05,5.1724687e-06,9.448205e-06,5.3118976e-05,7.131181e-06,5.1591473e-06,9.656343e-06,0.000100060955,2.0217267e-05,2.4764104e-05,0.00022407983,5.846797e-05,0.0002638947,2.757962e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ח', 144(ב)",1.66912e-05,5.119111e-06,9.489009e-06,5.0238257e-05,6.3778252e-06,6.1810592e-06,6.4869346e-06,5.1448493e-05,1.9358533e-05,1.8936991e-05,0.00020098731,6.658362e-05,0.00039154242,2.7207245e-06
"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן (להלן: ""כתב האישום"") בעבירה של הסתננות מזוינת, עבירה לפי סעיף 4 לחוק למניעת הסתננות – התשי""ד – 1954 ובעבירה של נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק העונשין, התשל""ז – 1977.",1.0737175e-05,5.0798694e-06,9.398804e-06,5.953756e-05,5.123067e-06,9.489335e-06,1.910828e-05,0.014756783,1.7710456e-05,4.421073e-05,0.0002239047,9.4670024e-05,0.00035935445,0.99999785
מכתב האישום המתוקן עולה כי הנאשם הוא תושב עזה אשר במועד הרלוונטי לכתב האישום לא היה בעל היתר כניסה לישראל.,6.8291906e-06,5.190742e-06,9.383328e-06,4.3545846e-05,5.5170053e-06,2.348999e-05,6.47223e-05,0.018590864,2.0656727e-05,0.14697905,0.00024377684,0.0001271527,0.00048062217,3.6850215e-06
"בתאריך 10.06.2021 החליט הנאשם להסתנן לישראל במטרה להיעצר, כשהוא נושא על גופו רימון רסס, מה שנחזה להיות מטען מאולתר וכן שלוש סכינים שאחת מהן הסתיר מתחת לתחתוניו כשהוא מודבק בנייר דבק.",9.27592e-06,5.1407396e-06,0.9999962,0.9999162,0.9999876,0.9999112,0.99995315,0.9999665,0.9999964,0.99999046,0.079930894,0.00013663304,0.00045575947,3.2175724e-06
בסמוך לשעה 20:00 הנאשם התקרב לגדר המערכת ועבר את הגדר הראשונה כשהוא מתקדם לעבר הגדר השנייה בתוך שטח ישראל.,5.8540872e-06,5.205306e-06,0.9999963,6.69136e-05,0.99994636,0.25775048,0.988816,0.9996915,2.2212478e-05,0.99996185,0.070887834,7.717032e-05,0.00021812099,3.232887e-06
"כוחות צה""ל הבחינו בנאשם מתקדם לעבר הגדר ואף נורו לעברו יריות אזהרה.",6.1003443e-06,5.2688347e-06,0.9999962,7.123047e-05,0.999984,0.99991226,0.9998683,0.9997409,0.9493264,0.9999889,0.0019746462,8.235725e-05,0.00033084623,3.2812334e-06
הנאשם הסתתר בוואדי וקם כאשר החיילים התקרבו אליו ודרשו זאת ממנו.,6.2467784e-06,5.334827e-06,0.99999595,4.4538006e-05,0.99998164,0.99918205,0.9961779,0.9996474,2.6629346e-05,0.9999112,0.6971856,8.844441e-05,0.0014284293,3.1176687e-06
"הנאשם נדרש על-ידי החיילים להוציא את מה שבכליו והוא נענה לדרישותיהם אך הותיר את הסכין המוסתרת על גופו, אף כשהסיר את הבגדים עד לתחתוניו ונשכב על הקרקע.",7.5603657e-06,5.186407e-06,0.9999962,0.07550517,0.99998915,0.99934727,0.9997211,0.99993587,0.9999918,0.99997866,0.010690686,0.0003005063,0.024768181,3.4701638e-06
