text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בית המשפט המחוזי בבאר שבע,,,,,,,,,,,,,,,,,
תיק חיצוני: 432048/2021,,,,,,,,,,,,,,,,,
"חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  4",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40 ח', 144(ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן (להלן: ""כתב האישום"") בעבירה של הסתננות מזוינת, עבירה לפי סעיף 4 לחוק למניעת הסתננות – התשי""ד – 1954 ובעבירה של נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק העונשין, התשל""ז – 1977.",,,,,,,,,,,,,,['כן'],,,
מכתב האישום המתוקן עולה כי הנאשם הוא תושב עזה אשר במועד הרלוונטי לכתב האישום לא היה בעל היתר כניסה לישראל.,,,,,,,,,,,,,,,,,
"בתאריך 10.06.2021 החליט הנאשם להסתנן לישראל במטרה להיעצר, כשהוא נושא על גופו רימון רסס, מה שנחזה להיות מטען מאולתר וכן שלוש סכינים שאחת מהן הסתיר מתחת לתחתוניו כשהוא מודבק בנייר דבק.",,,,,['על גופו'],,,[],['רימון רסס'],[],,,,,,,
בסמוך לשעה 20:00 הנאשם התקרב לגדר המערכת ועבר את הגדר הראשונה כשהוא מתקדם לעבר הגדר השנייה בתוך שטח ישראל.,,,,,,,,,,,,,,,,,
"כוחות צה""ל הבחינו בנאשם מתקדם לעבר הגדר ואף נורו לעברו יריות אזהרה.",,,,,,,,,,[],,,,,,,
הנאשם הסתתר בוואדי וקם כאשר החיילים התקרבו אליו ודרשו זאת ממנו.,,,,,,,,,,,,,,,,,
"הנאשם נדרש על-ידי החיילים להוציא את מה שבכליו והוא נענה לדרישותיהם אך הותיר את הסכין המוסתרת על גופו, אף כשהסיר את הבגדים עד לתחתוניו ונשכב על הקרקע.",,,,,[],,,,['רובה סער מאולתר'],,,,,,,,
החיילים מצאו את הסכין לאחר שעצרו את הנאשם.,,,,,,,,,['תת-מקלע (סוג של תת-מקלע)'],,,,,,,,
"בנוסף, הרימון פוצץ על-ידי החיילים במקום.",,,,,,,,,['רימון רסס (רימון יד)'],[],,,,,,,
"יצוין, כי במהלך הצגת ההסדר הצדדים הצהירו במשותף, כפי שהדבר קיבל ביטוי גם בעובדות כתב האישום, שמוסכם עליהם שהנאשם נכנס לישראל על מנת להיעצר ולא על מנת לפגע.",,,,,,,,,,,,,,,,,
המאשימה טענה לעונש בכתב והשלימה טיעוניה על-פה.,,,,,,,,,,,,,,,,,
המאשימה טענה כי מתחם העונש ההולם נע בין 3-6 שנות מאסר.,,,,,,,,,,,,,,,,,
"המאשימה עתרה לעונש של 3 שנות מאסר, מאסר מותנה וקנס.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה בטיעוניה לערכים המוגנים שנפגעו ולנסיבות ביצוע העבירות לרבות לפגיעה בביטחון המדינה ובריבונותה, לפוטנציאל הסיכון הגבוה הנובע מהעובדה שהנאשם חצה את הגדר מרצועת עזה שהיא אזור הנשלט על-ידי ארגון טרור מוכרז ואשר מתנהלת בו לחימה בעצימות נמוכה, למשאבים שתופעת ההסתננות גוזלת מכוחות צה""ל הנאלצים לנטוש את משימותיהם השוטפות לשם התמודדות עם התופעה, לסיכון שנשקף לכח צה""ל ש""מוקפץ"" לגדר מירי מתוך הרצועה או מתקלות מבצעיות, לתעוזה של הנאשם ולעובדה כי זה היה מצויד ברימון רסס ושלוש סכינים.",,,,,,,,,['רימון רסס'],,,,,,,,
המאשימה טענה כי אף שהנאשם לא הגיע לכוונה לפגע הרי שעצם הימצאות הנשק ברשותו  (חלקו מוסלק על גופו) מהווה סיכון גבוה הן לכח העוצר והן לנאשם עצמו.,,,,,,,,,,[],,,,,,,
המאשימה הפנתה לעונש המרבי לצד העבירה של הסתננות מזויינת הגדול פי שלוש מהעונש המרבי לצד עבירת ההסתננות.,,,,,,,,,,,,,,,,,
המאשימה צרפה פסיקה לתמיכה בעמדתה העונשית.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי מתחם העונש ההולם נע בין 6-14  חודשי מאסר.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתר לעונש מאסר לתקופה שתחפוף את תקופת מעצרו של הנאשם (8 חודשים), למאסר מותנה ולהתחייבות להימנע מביצוע עבירה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתר שלא להשית על הנאשם קנס כעתירת המאשימה, משום שלטענתו משמעותו של קנס בעניינו של הנאשם הוא עונש מאסר נוסף, וזאת בשים לב למצבו הכלכלי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם הדגיש בטיעוניו את ההסכמה הקיימת בדבר תכלית הסתננות הנאשם לישראל - על מנת להיעצר ולא על מנת לפגע.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי להסכמה זו השלכה ישירה על חומרת מעשיו שהרי לא דומה עניינו של מי שמסתנן עם נשק כדי לגרום נזק לבין מי שמסתנן עם נשק במטרה להיעצר.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הוסיף בעניין זה, כי הנשק איתו נכנס הנאשם שימש ערובה לכך שהוא אכן ייעצר, מה שיבטיח כי משפחתו תזכה לקבל כסף בעבור כך, דבר שלא היה קורה לו היה מסתנן באופן בלתי מזויין, נוכח המדיניות של הצבא לשחרר מסתננים שכאלה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען גם, כי הנאשם לא ניסה לעשות שימוש בסכין או ברימון , לא ניסה לפגוע באנשים ואף לא התנגד למעצרו.",,,,,,[],,,"['הנשק המוזכר בטקסט הוא רימון רסס, שכן הוא מתואר כ""רימון"" ולא כ""רימון הלם/גז"" או ""רימון ר']",[],,,,,,,
