text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י ב""כ עוה""ד נביל זינתי בשם עו""ד נאשף דרויש",9.417142e-06,5.2256296e-06,9.376637e-06,3.1295393e-05,5.925974e-06,3.4504071e-06,6.3597627e-06,2.1732523e-05,2.4177936e-05,1.3104994e-05,0.00020827808,4.2752035e-05,0.00017970797,2.634574e-06
"חוק העונשין, תשל""ז-1977: סע'  40ד(א), 144(א)",2.0946547e-05,5.0491903e-06,9.428051e-06,5.4790275e-05,6.357688e-06,5.8536575e-06,6.494567e-06,5.184665e-05,1.9672721e-05,1.869732e-05,0.00017920745,5.784032e-05,0.00036744936,2.7011693e-06
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  47",1.0518845e-05,5.057045e-06,9.402471e-06,4.971297e-05,6.2768872e-06,4.6211712e-06,6.545666e-06,4.477564e-05,2.0221605e-05,1.4970111e-05,0.00016373895,5.860294e-05,0.00025946583,2.857899e-06
חוק-יסוד: כבוד האדם וחירותו,1.6445787e-05,5.5986716e-06,9.55111e-06,6.036342e-05,5.5488226e-06,5.166158e-06,8.197714e-06,7.6118224e-05,2.6204158e-05,3.5541743e-05,0.00036987598,5.6930327e-05,0.0004968134,2.4321303e-06
"תקנות סדר הדין הפלילי, תשל""ד-1974",1.2987171e-05,5.5069445e-06,9.607549e-06,5.4314736e-05,6.0519187e-06,3.709046e-06,7.440968e-06,6.88147e-05,2.3016713e-05,2.0755973e-05,0.00028743965,5.8590755e-05,0.00032713055,2.4127526e-06
"הנאשם הורשע בתאריך 20.8.23, לאחר ניהול משפט, בעבירה של החזקת נשק ותחמושת לפי סעיף 144(א) רישא וסיפא לחוק העונשין התשל""ז 1977.",1.25849865e-05,5.0458398e-06,0.99999595,0.63336706,5.184366e-06,1.0712109e-05,0.017124511,0.017720299,1.8701137e-05,2.1579652e-05,0.00020073797,6.143862e-05,0.00020408227,0.9999976
"על פי עובדות כתב האישום בהן הנאשם הורשע, החל ממועד לא ידוע ועד תאריך 23.6.20, הנאשם החזיק במכולה שעמדה במרחק קצר מביתו ברובה אוויר דמוי רובה סער 16M שהוסב לירי תחמושת בקליבר 45*5.56 מ""מ ומכיל חלקים של כלי נשק תקניים, והוא יורה ומסוגל להמית.",9.285409e-06,5.0853855e-06,0.9999962,0.99999654,0.9999833,0.63985735,0.99996316,0.9999634,0.99999607,0.99998915,0.00030527555,0.00014464237,0.0003109744,0.99999154
הנשק הוחזק כשהוא עטוף בניילון.,8.864149e-06,5.7016023e-06,0.99999607,0.99994576,0.9999796,0.0041452753,0.999931,0.9998091,0.0042822347,0.13454004,0.0003704166,7.4808406e-05,0.00019917951,3.0101746e-06
בנוסף החזיק הנאשם בסמוך לנשק 2 קופסאות תחמושת.,6.6817224e-06,5.3959725e-06,0.9999962,0.99993896,0.999977,0.026859943,0.99995315,0.99993026,0.99996984,0.00030399708,0.00044145173,6.531268e-05,0.00016608567,3.3398958e-06
בקופסא אחת החזיק הנאשם 12 מחסניות המכילות 30 כדורים כל אחת בקליבר תואם ובקופסא השנייה החזיק שקית שבה כ-100 כדורים בקליבר תואם.,8.5906195e-06,5.138289e-06,0.9999962,0.99998224,0.99997854,3.217346e-05,0.999967,0.99995136,0.9999963,0.00042279635,0.0020037757,0.00012658075,0.000239808,3.950322e-06
הראיה המרכזית אשר קשרה את הנאשם למיוחס לו היא טביעת אצבע אשר הוטבעה על כת הרובה וכן ראיות נסיבתיות נוספות ובהן תיעוד מסוגים שונים ממכשיר הטלפון של הנאשם.,8.675369e-06,5.120903e-06,0.9999962,0.99793446,0.5637741,6.371469e-05,0.97228336,0.9996507,0.9999963,0.99787164,0.011202238,0.00051157275,0.0012736104,0.14213598
גרסת הנאשם נדחתה כמתפתחת ובלתי מהימנה.,1.01646165e-05,5.5009714e-06,9.577891e-06,4.278597e-05,4.417235e-06,2.0485504e-05,1.5085695e-05,4.152508e-05,1.9326586e-05,1.5977419e-05,0.002424019,0.00056471134,0.11625945,1.4636087e-05
"נקבע, כי הנאשם לא הצליח להעמיד תשתית ראייתית לתרחיש חלופי סביר.",7.913753e-06,5.224349e-06,9.605386e-06,3.5199144e-05,4.725789e-06,1.276626e-05,6.3810007e-06,2.8541423e-05,1.9057268e-05,1.5893273e-05,0.0005848232,0.0002891016,0.008342864,0.8651026
"כמו כן, נדחה גרסתו כי מדובר לכל היותר ב'החזקה רגעית'.",1.12150265e-05,5.2470723e-06,1.0179391e-05,3.850234e-05,4.509875e-06,2.0577256e-05,1.2190141e-05,3.5705656e-05,1.9912928e-05,1.7968621e-05,0.0014471061,0.0005451005,0.0009442435,3.5713767e-06
"נקבע, כי גם אם בני משפחה נוספים מעורבים בהחזקת הנשק, הדבר אינו מפחית מאחריות הנאשם למעשה העבירה.",9.681572e-06,0.99997866,9.57422e-06,0.00014111002,2.0881253e-05,0.99317354,0.00029744586,0.08309023,2.0144058e-05,0.9929386,0.00044603532,0.99747294,0.08098596,3.8973576e-06
"בנוסף בית המשפט התריע במסגרת הכרעת הדין כי הוא שוקל להטיל על הנאשם הוצאות משפט בגין התנהלותו הדיונית במהלך המשפט ואפשר לו להתייחס למרכיב זה, דבר שלא נעשה עד לכתיבת שורות אלה.",8.378736e-06,5.227967e-06,9.207422e-06,4.3155593e-05,4.7619046e-06,1.4720301e-05,1.1168053e-05,2.361314e-05,1.7544671e-05,2.1403677e-05,0.00080407865,0.0003514733,0.01223599,3.195957e-06
"במסגרת פרשת העונש, נוכח גילו של הנאשם בעת ביצוע העבירה, הופנה לקבלת תסקיר שירות המבחן.",6.8930517e-06,0.99997866,9.45859e-06,3.6873233e-05,5.2576515e-06,7.762139e-06,7.961108e-06,1.4750132e-05,1.9178877e-05,1.4300388e-05,0.00037777532,0.00010415928,0.0033031742,2.9240932e-06
תסקיר נרחב ומפורט הוגש בתאריך 5.6.24.,1.3238166e-05,5.336038e-06,9.544846e-06,4.3997494e-05,4.331426e-06,6.524246e-06,1.2039246e-05,2.8050614e-05,1.880002e-05,1.6036034e-05,0.00046775365,7.534335e-05,0.00024332007,2.4195222e-06
"התסקיר מפרט את קורות הנאשם, רווק כבן 24, מתגורר עם משפחתו.",7.3201327e-06,0.9999788,9.564144e-06,4.0149902e-05,5.561548e-06,9.591501e-06,1.90413e-05,3.296173e-05,1.9061248e-05,1.9790989e-05,0.00039232933,0.00012496018,0.07291194,3.3143185e-06
הנאשם אינו עובד ומוכר כנכה בשיעור 100% בשל אירוע ירי במהלכו נפגע.,7.3956835e-06,5.683887e-06,0.99999607,5.447279e-05,5.761098e-06,0.7888506,0.00017644509,0.073559284,2.0607655e-05,0.99998343,0.00020698021,7.2831834e-05,0.0020175462,3.266201e-06
