text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בית המשפט המחוזי בבאר שבע,,,,,,,,,,,,,,,,,
תיק חיצוני: 314349/2022,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 40ח', 143(א)(1), 144, 144(א), 144(ב), 144(ב2), 340א(א)",,,,,,,,,,,,,,,,,
"תקנות ההגנה (שעת-חירום), 1945",,,,,,,,,,,,,,,,,
"חוק המאבק בטרור, תשע""ו-2016",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על-פי הודאתו, במסגרת הסדר טיעון בכתב אישום מתוקן האוחז בשלושה אישומים (להלן: ""כתב האישום"") בעבירות של סחר בנשק, נשיאה והובלה של נשק ואימונים צבאיים אסורים באישום הראשון, עבירות לפי סעיפים 144(ב2), 144(ב) רישא ו-143(א)(1) לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"");",,,,,,,,,,,,,,['כן'],,,
"בעבירות של נשיאה והובלה של נשק וירי מנשק חם, עבירות לפי סעיפים 144(ב) רישא ו-340א(א) לחוק העונשין באישום השני;",,,,,,,,,,[],,,,,,,
"ובעבירות של עסקה בנשק, ניסיון לעסקה אחרת בנשק, נשיאה והובלה של נשק והחזקת נשק באישום השלישי, עבירות לפי סעיפים 144(ב2), 144(ב2)+25, 144(ב) רישא ו-144(א) רישא לחוק העונשין באישום השלישי.",,,,,,,,,,,,,,,,,
"במסגרת הסדר הטיעון הגיעו הצדדים להסכמה עונשית חלקית לפיה המאשימה תגביל עצמה בטיעוניה לעונש של 10 שנות מאסר, מאסר על תנאי, קנס ופסילת רישיון נהיגה בפועל ועל תנאי, בעוד שההגנה תוכל לטעון לעונש באופן חופשי.",,,,,,,,,,,,,,,,,
"מעובדות החלק הכללי של כתב האישום עולה כי בתאריך 3.9.2014 הוכרז ארגון דאע""ש או המדינה האסלאמית על-ידי שר הביטחון, כהתאחדות בלתי מותרת, מכוח תקנות ההגנה (שעת חירום) 1945, ובתאריך 28.10.2015 הוכרז ארגון דאע""ש כארגון טרוריסטי, לפי פקודת מניעת טרור, התש""ח – 1948.",,,,,,,,,,,,,,,,,
"מתאריך 1.11.2016 מוכרז ארגון דאע""ש כארגון טרור גם מכוח חוק המאבק בטרור, התשע""ו – 2016 (להלן: ""חוק המאבק בטרור"").",,,,,,,,,,,,,,,,,
"ארגון המדינה האסלאמית (להלן: ""ארגון דעא""ש"" או ""ארגון המדינה האסלאמית"" או ""הארגון""), אשר מקורו בארגון אלקעאידה עיראק, מהווה את אחד הכוחות המורדים המרכזיים הפועלים בזירת הג'יהאד בסוריה, והוא ארגון מחבלים קיצוני ביותר, הנמנה על ארגוני ג'יהאד עולמיים.",,,,,,,,,,,,,,,,,
"משנתו של הארגון מצדדת בתפיסת הסלפיה ג'יאהדיה, הקוראת לפגיעה במשטרים ""כופרים"", שאינם הולכים בדרך האיסלאם.",,,,,,,,,,,,,,,,,
"ישראל, כחלק מה""כופרים"", מהווה יעד לחימה מובהק כחלק ממטרות הג'יהאד העולמי.",,,,,,,,,,,,,,,,,
"מעובדות החלק הכללי של כתב האישום עולה עוד כי ההשראה הג'יהאדית אשר שמה כמטרה מרכזית את הפיכת המערב כיעד לפיגועים מבית היוצר של דאע""ש ואל קאעידה הפכה למוחשית במיוחד במהלך השנים האחרונות, ברצף פיגועים באירופה, ארה""ב, תורכיה ורוסיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"חלק מהפיגועים בוצעו ביוזמה עצמאית על-ידי מפגע ""בודד"" או על-ידי קבוצת פעילים וללא הכוונה מובהקת של דאע""ש.",,,,,,,,,,,,,,,,,
"הבסיס הרעיוני אידיאולוגי של הארגון ממשיך לאסוף תומכים בישראל וברחבי העולם, זאת בין היתר לנוכח השקעת מאמצים רבים מצד הארגון בפרסום ובהסברה ברשתות חברתיות ובאפליקציות תקשורתיות ייעודיות ומוצפנות לצורך השראה, עידוד, מתן דירקטיבות לפעילים בשטח לצד הכשרה מעשית של הפעילים בשטח ללחימה.",,,,,,,,,,,,,,,,,
"בפרסום רשמי של הארגון יום 17.4.2022 נקראו הפעילים ברחבי העולם לחקות את הפיגועים של מזוהיי הארגון שבוצעו לאחרונה בישראל, מאחר ותרמו ללחימה בכופרים.",,,,,,,,,,,,,,,,,
"הנאשם הוא אזרח ותושב ישראל, ובמועדים הרלבנטיים לכתב האישום התגורר בבית בפזורת שבט אבו רקייק (להלן: ""הבית"").",,,,,,,,,,,,,,,,,
"מהאישום הראשון שבכתב האישום עולה כי החל ממועד שאינו יודע במדויק אך עוד משנת 2017 לזמן קצר, ומשנת 2019 ועד למעצרו של הנאשם (להלן: ""התקופה הרלוונטית""), הנאשם, אשר היה מודע לכך שדאע""ש הוא ארגון טרור, התעניין בתכני תעמולה הנוגעים לפעילותו בזירות שונות בעולם, וצפה בתכנים אלו ביחד עם אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם גלש במרשתת, בערוצי תעמולה של הארגון, גילה עניין רב בפעילות הארגון ברחבי העולם, והביע הזדהות עם אירועים סימבוליים והיסטוריים במורשת דאע""ש, עליהם סיפר גם לאחרים, כמו גם הזדהות עם המשנה הרעיונית והאידיאולוגית של דאע""ש, הבין אותן וביקש לתרגמן לפעילות בשטח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בין היתר, הנאשם נהג לקרוא במרשתת חדשות ועדכונים באתרים ייעודיים של דאע""ש, ועקב אחרי דרשות שיח'ים פעילי דאע""ש.",,,,,,,,,,,,,,,,,
"במהלך התקופה הרלוונטית, הנאשם חיפש, מצא והעביר לאחרים סרטונים מפלטפורמות ורשתות חברתיות, בין היתר, סרטוני ""טיקטוק"" על אודות המלחמה בסוריה, לוחמי דאע""ש רעולי פנים, וכן שיתף על-פה אנשים אחרים, אזרחים ישראלים, שהוא מכיר, בדעותיו ובמחשבותיו על אודות דאע""ש, עיקרי האמונה והפעולה שלהם, וטען בפניהם כי דאע""ש היא האמת.",,,,,,,,,,,,,,,,,
