text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה: עו""ד נדב רייכמן",0.000194815,3.1634492e-05,2.102378e-05,0.9999876,0.00033313993,0.0006718894,0.0007704694,0.19017905,0.030633207,0.0001656583,0.00033623146
"ב""כ הנאשם: עו""ד זאב אלוני",0.00018174187,3.222791e-05,2.2546823e-05,0.9999875,0.00033427347,0.00077515974,0.00069112313,0.10935062,0.025301121,0.00016862252,0.00035681788
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום בעבירות הבאות:,0.00014629272,3.0141042e-05,2.2821272e-05,9.3140725e-06,0.00035235897,0.00071033963,0.5051004,0.0008308933,0.69252646,0.000119360695,0.9997763
"גידול סם מסוכן, עבירה לפי סעיף 6 רישא ו-19 א' לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973 (להלן: ""הפקודה"").",0.00012180677,3.0026371e-05,8.026263e-05,0.99998736,0.0010417426,0.005453344,0.0007048176,0.021016678,0.024190497,0.00013476794,0.012827094
החזקת סם שלא לצריכה עצמית לפי סעיף 7(א) ו-(ג) רישא לפקודה.,0.00013638195,3.0991803e-05,0.3228158,9.768007e-06,0.0008708427,0.041571375,0.0026512346,0.011819664,0.0121559575,0.00016442877,0.003321561
החזקת כלים המשמים להכנת סם עבירה לפי סעיף 10 לפקודה.,0.0002652614,3.255211e-05,0.9998548,0.999987,0.0007930688,0.85798234,0.1734694,0.10067316,0.010522231,0.00014719985,0.00054509373
"על פי המתואר בעובדות כתב האישום ביום 18.12.11 רכש הנאשם מכולה בשווי של כ-57,000 ₪ ובהמשך לכך ביום 31.5.12 גידל הנאשם בתוך המכולה 278 שתילים של סם מסוג קנבוס במשקל כולל של 850 גרם נטו.",0.0001165719,2.9524977e-05,0.9999652,8.918093e-06,0.99969304,0.99986064,0.99981314,0.78299516,0.006850957,0.0001864075,0.0022799745
"הצדדים הגיעו להסדר טיעון אשר במסגרתו עתרה המאשימה בכפוף לתסקיר חיובי ל-6 חודשי עבודות שירות, מאסר על תנאי קנס משמעותי פסילה בפועל ופסילה על תנאי, וכן חילוט מכולה ששייך לנאשם ואופנוע.",0.9999534,2.9933912e-05,0.1115862,9.850233e-06,0.010924057,0.0026362813,0.0028942972,0.0016871853,0.011037692,0.00012959339,0.9974152
ההגנה עתרה ל-3 חודשי עבודות שירות ולהימנע מחילוט האופנוע ולהימנע מפסילה בפועל.,0.99992156,3.042655e-05,1.8611147e-05,0.9999876,0.00061085925,0.0010212304,0.0004791609,0.015853684,0.004678371,0.00010338191,0.00014119226
בעניינו של הנאשם התקבל תסקיר שירות המבחן שהינו חיובי .,0.00016396517,3.1956322e-05,1.7331842e-05,0.99998677,0.00043566857,0.00088636973,0.0004098065,0.0011951944,0.006064034,0.000110475616,0.00015216964
