text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על-ידי ב""כ עו""ד שרית שמש",,,,,,,,,,,,,,,,,
"על-ידי ב""כ עו""ד נעמה אלחדד ועו""ד יותם קשפינצקי",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144 (ז), 144ב(2), 40יג(ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו בעבירה של סחר בסם מסוכן, לפי סעיף 13 לפקודת הסמים; שתי עבירות של סחר בנשק, לפי סעיף 144ב(2) לחוק העונשין ועבירה של החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
"במסגרת הסדר הטיעון שנקשר בין הצדדים תוקן כתב האישום, אולם לא גובשה הסכמה לעניין העונש, והנאשם הופנה לשרות המבחן עובר לשמיעת טיעוני הצדדים.",,,,,,,,,,,,,,,,,
עובדות כתב האישום המתוקן,,,,,,,,,,,,,,,,,
"כתב האישום המתוקן הוא חלק מפרשה הכוללת מספר רב של כתבי אישום, במסגרתה הופעל סוכן משטרתי כנגד מעורבים בעבירות סמים ונשק.",,,,,,,,,,,,,,,,,
"עניינו של האישום הראשון במכירת 97.5 גרם סם מסוכן מסוג קוקאין לסוכן המשטרתי, תמורת 30,000 ₪ (עבירה שבוצעה בחודש מאי 2021).",,,,,,,,,,,,,,,,,
במסגרת אישום זה הורשע הנאשם בעבירה של סחר בסם מסוכן;,,,,,,,,,,,,,,,,,
"עניינו של האישום השני במכירת רובה סער מסוג קלצ'ניקוב ו-32 כדורים תואמים בקוטר 7.62 מ""מ לסוכן המשטרתי, תמורת 62,500 ₪ (עבירה שבוצעה בחודש יולי 2021).",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"[""רובה סער מסוג קלצ'ניקוב""]",,,,,,,,
במסגרת אישום זה הורשע הנאשם בעבירה של סחר בנשק;,,,,,,,,,,,,,,,,,
"עניינו של האישום השלישי במכירת רובה סער מסוג קלצ'ניקוב (כולל מחסנית), אקדח, 18 כדורים בקוטר 7.62 מ""מ לסוכן משטרתי, תמורת 70,000 ₪.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],"[""רובה סער מסוג קלצ'ניקוב (כולל מחסנית)""]",,,,,,,,
במסגרת אישום זה הורשע הנאשם בעבירה של סחר בנשק ובעבירה של החזקת נשק.,,,,,,,,,,,,,,,,,
נתוניו המורכבים של הנאשם כפי שעלו מהתסקיר ומראיות ההגנה לעונש,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן תיאר בתסקירו את נתוניו של הנאשם: בן 25, רווק, אשר סיים 12 שנות לימוד ללא תעודת בגרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם התמודד עם מערכת משפחתית מורכבת לצד אב שנקט באלימות כלפי אימו ומשפחתו (לרבות כלפי הנאשם) ובהמשך התמודד עם רצח אחיו על רקע מעורבות שולית.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשל אירועים אלה, פיתח הנאשם קשיים לימודים ורגשיים, עבר בין בתי ספר ולא גויס לצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם עבד בעבודות מזדמנות, אך בהמשך, שמר על יציבות תעסוקתית, ועבד במשך כשנה במפעל שיש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הינו הצעיר מבין שישה ילדים, חווה את רציחתו של אחד מאחיו כאירוע טראומתי, שכן האח המנוח היווה דמות דומיננטית בחייו, נמצא בקשר עם אחיו הבכור, כאשר אח נוסף מתמודד עם קשיים נפשיים משמעותיים ביותר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוריו של הנאשם התגרשו בהיותו בן 8, ואימו מתמודדת אף היא עם קשיים נפשיים, ולוקה בסכיזופרניה (הוצגו מסמכים).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אביו של הנאשם, בשנות ה- 60 לחייו, ריצה מספר תקופות מאסר בגין עבירות אלימות (לרבות אלימות במשפחה) וסמים, והנאשם תיאר כי היה קורבן לאלימות מצד אביו, וכן חשוף לאלימות קשה שהפעיל אביו כלפי אימו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם קיבל אחריות על מעשיו, והסביר לקצינת המבחן כי אלו בוצעו על רקע היכרות מוקדמת עם הסוכן, שהוא תושב השכונה בה גדל, הגם שצוין בתסקיר כי הנאשם צמצם מעורבותו בכל הנוגע לעיסוק בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן התרשם כי נתוניו המשפחתיים המורכבים של הנאשם, הובילו לכך כי גדל ללא דמות משמעותית, אשר יכולה הייתה להוות עבורו דמות תומכת ומציבת גבול, והוא אף נדרש למלא תפקידים אשר לא תאמו את גילו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהינתן העובדה כי הנאשם עצור, ומטבע הדברים, התסקיר אינו כולל המלצה טיפולית, אך צוין כי בהתחשב בגילו וקשייו שתוארו, מוצע כי ייבחנו עבורו אופציות שיקומיות במסגרת שב""ס, לאחר מתן גזר הדין.",,,,,,,,,,,,,,,,,
"עדויות שני אחיו ואחותו של הנאשם (רן, אברהם ודמסי) שיקפו את המורכבות המשפחתית שתוארה אף בתסקיר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"וכך תיאר אחיו רן את הדברים: ""זה באמת בית מאוד מורכב וקשה, וספגנו השפלות מהאב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הייתה הרבה אלימות מהאבא לאינו, ברמה שהוא מושך אותה ערוך מהמקלחת ומגרש אותך לרחוב, לא פשוט לדבר על זה, אבל הוא מגרש אותך לרחוב, אומר לך אתה לא הבן שלי.",,,,,,,,,,,,,,,,,
"אתה יוצא ערום לרחוב ומחפש בגדים בכל מיני חבלי כביסה, ישן באתרי בניה עם פועלי בנין, ואתה סופג באמת חיים מאוד קשים ומורכבים.",,,,,,,,,,,,,,,,,
באמת צריך פה שיקום.,,,,,,,,,,,,,,,,,
"כל האחים נפלו לסמים, לסכיזופרניה, עוד אח שלי נרצח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אבא שלי היה משכיב אותנו בפינת האוכל ומכה את אמא שלי עם כבל מאריך, ומבקש מאיתנו גם להכות אותה ולקלל אותה, וכל מיני דברים ממש קשים.",,,,,,,,,,,,,,,,,
"זה באמת קמצוץ"" (פרו' עמ' 8 ש' 27).",,,,,,,,,,,,,,,,,
"וכך תיארה האחות דמסי את הדברים: ""זה סיפור מאוד מאוד קשה.",,,,,,,,,,,,,,,,,
לא הזכירו שהאחות שלנו ילדה לפני שבעה חודשים והיא בדיכאון לידה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הגורמים המקצועיים אמר כי קיים מחסום שלא מאפשר לה להיזכר בילדות שלה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
