text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
שהר אבו רקייק (עציר) [ בויעוד חזותי],0.00013366247,3.0284877e-05,3.759254e-05,0.9999875,0.00046137648,0.0011119785,0.00062567904,0.25976005,0.017286312,0.00014731582,0.00055178796
"חוק העונשין, תשל""ז-1977: סע'  25, 52(ג), 384, 409, 40יא(4), 40יא (6), 40יג(ב), 413ד, 413ו, 413ז",0.00029105745,2.9257866e-05,4.292947e-05,0.9999869,0.00093810214,0.0025181356,0.0012416698,0.020857,0.040150072,0.00020970684,0.0039888704
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"הנאשם הורשע, על פי הודאתו בעובדות שלושה כתבי אישום מתוקנים נפרדים, במסגרת צירוף תיקים, כדלקמן:",0.00015876515,3.084741e-05,0.00052582036,9.02782e-06,0.00047614996,0.0008763061,0.56375897,0.0014936676,0.016111238,0.00011098963,0.9997632
נסיבות המקרה הן שביום 28.10.2018 בשעות היום התפרץ הנאשם לרכבו של ע.ת.,0.00013783341,3.049263e-05,0.0004126419,0.99998736,0.0006996228,0.0033200176,0.045600884,0.019342441,0.013275137,0.00016540119,0.00026468362
"1 בבאר-שבע, בכך שמשך בכוח את שמשת חלון הנהג ופתח את הרכב.",0.00026319694,3.0822706e-05,0.31740028,0.99998784,0.0010926167,0.028927742,0.24917991,0.2263501,0.012864971,0.00020537316,0.0004065636
הנאשם גנב מתוך תא הכפפות ארנק שהכיל כרטיסי אשראי ותעודות אישיות וכן גנב מתוך הרכב מכשיר דיסק חשמלי לחיתוך ברזל ובטון ומסמכים שונים.,0.0001325395,2.9225183e-05,0.99995637,9.777168e-06,0.98820937,0.99960834,0.99955624,0.86798805,0.01787929,0.00017248963,0.00025188085
"יצויין כי הרכוש נתפס על ידי שוטרים זמן קצר לאחר הגניבה, לאחר שהנאשם השליכו ארצה כשהבחין בשוטרים [להלן: ""האישום הראשון"" או ""אירוע ההתפרצות לרכב הראשון""].",0.0001283448,3.145106e-05,0.99991786,0.9999875,0.004193304,0.14927658,0.9545978,0.10627475,0.015657157,0.0001779924,0.0022558502
"נסיבות המקרה הן שביום 10.1.2016 ניסה הנאשם לגנוב אופניים מחוץ לקניון קריית הממשלה, בכך שהחזיק כלי פריצה וחתך את שרשרת הבטיחות של האופניים באמצעות קוצץ צד והחזיק כלפי פריצה [להלן: ""האישום השני"" או ""אירוע האופניים הראשון""].",0.00017504067,3.0610805e-05,0.99994385,0.9999875,0.5353428,0.99763584,0.9907838,0.44536513,0.015875535,0.0001888801,0.00482205
בתיק זה מדובר על שלושה אישומים נפרדים:,0.0001368328,3.135565e-05,1.9794159e-05,0.99998784,0.00037590382,0.0010401411,0.004638461,0.0036504485,0.0055050435,0.00011237149,0.00017398519
