text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה עו""ד שירה חרל""פ",1.3120512e-05,5.7668362e-06,9.607118e-06,3.5791705e-05,5.45245e-06,3.2047076e-06,5.4384072e-06,3.0813862e-05,2.1987664e-05,1.9417479e-05,0.00040555178,4.4650955e-05,0.00038916658,2.2760044e-06
"הנאשם וב""כ עו""ד יגור ועו""ד קופרמן",1.3244897e-05,5.6533654e-06,9.551566e-06,2.7735192e-05,5.4099673e-06,2.9578391e-06,5.226262e-06,2.2644435e-05,2.1848558e-05,1.5744708e-05,0.0004006241,4.627808e-05,0.00042432258,2.2817462e-06
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144 (א), 144(ב), 144 (ב2), 40 יא (9), 40 יג (ב), 497, בפרק ח",2.4637257e-05,5.2305954e-06,9.375939e-06,7.679057e-05,6.2217123e-06,1.0952788e-05,1.0193155e-05,0.000113318514,1.867321e-05,2.242549e-05,0.00026385696,0.00014738973,0.0005469809,3.0035533e-06
הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בארבעה אישומים שונים כפי המפורט להלן.,7.4983977e-06,5.1198285e-06,9.398813e-06,3.3860255e-05,5.64551e-06,6.418554e-06,8.022507e-06,2.0197938e-05,2.0716088e-05,1.554206e-05,0.0002209042,5.9610727e-05,0.00018111631,0.99999785
"על פי האמור באישום הראשון, במועד כלשהו שאינו ידוע למאשימה, בשנת 2014 או בסמוך לכך, פנה הנאשם אל סקאב וביקש ממנו להחזיק עבורו באקדח עד שימצא לו מחסנית מתאימה ויוכל למכור אותו.",7.9603415e-06,5.0926997e-06,0.99999607,0.9999943,0.99996674,5.083633e-05,0.99982625,0.99996495,0.9999963,0.9999807,0.00036136297,0.00017109791,0.000660879,3.213111e-06
סקאב הסכים לבקשתו של הנאשם.,7.808899e-06,5.611008e-06,9.754406e-06,3.565496e-05,4.6014957e-06,1.115459e-05,1.328481e-05,2.806014e-05,2.1171234e-05,2.0689611e-05,0.000542007,6.192836e-05,0.002723445,2.31266e-06
"בהמשך למתואר, הנאשם מסר לסקאב אקדח ללא מחסנית בתוך שק שחור.",5.1201996e-06,5.3037415e-06,0.9999962,0.99999547,0.99998665,0.94290763,0.9999633,0.99995863,0.9999968,0.9999821,0.00025329398,7.581867e-05,0.00018332394,3.1910934e-06
סקאב החביא את האקדח בוודאי ברהט.,7.3635138e-06,5.549421e-06,0.9999962,0.99998784,0.99998033,0.0015630443,0.99994063,0.99989283,0.99999654,0.9999505,0.28459582,6.6906454e-05,0.00034173523,2.988034e-06
"כשבוע לאחר מכן, התקשר הנאשם לסקאב וביקש ממנו את האקדח בחזרה שכן מצא לו מחסנית מתאימה.",5.749352e-06,5.263973e-06,0.9999962,0.99999595,0.99998784,0.14280729,0.9999553,0.99996376,0.99999666,0.999982,0.0007939685,0.00010337836,0.0006080725,3.1997847e-06
הנאשם הגיע אל סקאב ושניהם הלכו יחדיו למקום מסתור בו החביא סקאב את האקדח.,5.833161e-06,5.310624e-06,0.9999962,0.9999864,0.9999882,0.9638408,0.99995697,0.99995303,0.9999964,0.99995756,0.9952756,6.165437e-05,0.0006048085,2.9110467e-06
סקאב לא מצא את האקדח במקום בו החביא אותו.,7.3129177e-06,5.3412873e-06,0.9999962,0.99997675,0.999985,0.43697134,0.99994695,0.9999285,0.99999666,0.9999703,0.07749285,7.7002864e-05,0.00048717007,2.7993906e-06
בגין מעשים אלו הורשע הנאשם בעבירות של החזקה והובלת נשק בהתאם להוראות סעיפים 144 (א) ו- 144(ב) לחוק העונשין.,9.740666e-06,5.0919953e-06,9.268899e-06,7.0244554e-05,4.6734194e-06,2.2350425e-05,1.5444879e-05,0.41397175,1.9588515e-05,0.00033647497,0.00017961324,6.215905e-05,0.00026463193,0.99999654
"על פי המתואר באישום השני, במועד כלשהו שאינו ידוע במדויק למאשימה, בחודש מאי-יוני 2017, רכש סקאב מיוסף סלימאן אבו חדאיד (להלן:""יוסף"") שלוש קופסאות תחמושת של אקדח 9 מ""מ.",1.0061844e-05,5.090136e-06,0.9999962,0.99999535,0.9999707,5.5464752e-05,0.9999442,0.99996495,0.9999964,0.9997769,0.0010128943,0.00016895469,0.00027836778,4.137166e-06
כל קופסא עלתה לו 300 ₪.,0.00014381403,5.660606e-06,1.0205848e-05,0.00088941446,0.00016067644,0.000106096,0.97646654,0.71013993,0.94747585,0.00017236138,0.0035377515,0.00022558405,0.002072879,3.9143356e-06
"סקאב העביר את התחמושת לאחיו, מחמוד, על מנת שיחביא אותה בוודאי ברהט.",9.1031225e-06,5.3506633e-06,0.9999962,0.9969008,0.99997616,0.3892459,0.99991035,0.999918,0.9998981,0.999913,0.18991578,9.8291544e-05,0.0005909019,3.5453722e-06
לאחר כיומיים לקח סקאב את התחמושת מאחיו ומסר אותה לנאשם על מנת שימכור אותה.,6.5416098e-06,5.344997e-06,0.99999607,0.19252309,0.9999764,0.035156593,0.99990404,0.99995244,0.9994122,0.9997993,0.008863514,7.057611e-05,0.00036532938,3.2558448e-06
"בגין מעשים אלה הורשע הנאשם בעבירה של החזקת נשק לפי סעיף 144 (א) לחוק ועבירה בחומרים מסוכנים, לפי סעיף 497 לחוק.",7.806801e-06,5.175444e-06,9.315485e-06,7.574359e-05,4.776077e-06,2.9951272e-05,4.9213402e-05,0.7691927,2.2982385e-05,0.0035880527,0.0001734839,6.0589606e-05,0.00019028736,0.9999963
"על פי המתואר באישום השלישי, במועד שאינו ידוע במדויק למאשימה, בחודש יוני 2017 או בסמוך לכך, היה עובדה אלקסאסי (להלן: ""עובֶדה"") מסוכסך עם משפחת טלאלקה.",9.969726e-06,5.215612e-06,9.402058e-06,5.643375e-05,9.817129e-06,2.9997122e-05,2.8860806e-05,0.9996507,1.8300469e-05,0.96657234,0.00046158364,0.00016640348,0.0005608855,3.585454e-06
"לאור זאת, פנה עובדה אל הנאשם וביקש ממנו תחמושת.",8.239394e-06,5.328136e-06,0.9999962,0.00011330155,0.99980325,4.7758553e-05,0.9974299,0.9998312,0.515827,0.45751193,0.0025032894,9.2579896e-05,0.0019293195,2.7401345e-06
"כיומיים לאחר מכן, הנאשם העביר לעובדה תחמושת – כדורים של אקדח.",9.609803e-06,5.2313835e-06,0.9999962,0.9999927,0.9999839,0.030976795,0.9999672,0.9999639,0.9999964,0.99997187,0.00216693,0.00012677172,0.00035366893,3.4393552e-06
"בגין מעשים אלו, הורשע הנאשם בעבירות של החזקת נשק לפי סעיף 144(א) לחוק ועבירה של מסירת נשק לפי סעיף 144 (ב2) לחוק.",7.207889e-06,5.05979e-06,9.259127e-06,7.707022e-05,4.816254e-06,0.00013335285,5.4029115e-05,0.9882867,1.9744555e-05,6.210674e-05,0.000173452,6.6018394e-05,0.00023001977,0.9999963
"על פי המתואר באישום הרביעי, במועד שאינו ידוע במדויק למאשימה, בחודש יוני-יולי 2017, פנה מופיד מחמד קצאצי (להלן:""מופיד"") אל עובדה.",1.05129975e-05,5.161805e-06,9.430263e-06,5.0462007e-05,5.376628e-06,9.4728985e-06,3.3990542e-05,0.9994455,2.169537e-05,0.9999819,0.0005487496,0.00016403274,0.000504002,3.184138e-06
"מופיד סיפר לעובדה כי בידי הנאשם קנה של M16 –""מסורה"" (להלן: ""הקנה""), אשר שייך למופיד.",8.612538e-06,5.2140554e-06,0.9999962,0.999316,0.9939505,1.37630805e-05,0.9998734,0.9999348,0.9999969,0.9994972,0.00024343377,0.000113991,0.00040556164,3.2826417e-06
מופיד ביקש מעובדה לנסות ולהחזיר לו את הקנה מהנאשם.,8.276275e-06,5.2983773e-06,0.99999607,0.00012385161,0.0001899732,3.186594e-05,0.9995646,0.9960516,0.99998724,0.9997044,0.0018392535,9.584835e-05,0.0017738247,3.044655e-06
