text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל
באמצעות פרקליטות מחוז חיפה - פלילי",0.00040060573,3.0592302e-05,1.6835284e-05,0.9999882,0.00031662127,0.00064168114,0.00035887974,0.012990742,0.0053555057,0.00011632528,0.00017545122
"פארס ח'טאר (עציר)
באמצעות בא כוחו – עו""ד ויסאם נבואני",0.00011097503,3.1992946e-05,2.4603754e-05,0.99998784,0.00037102695,0.00096116797,0.00042481656,0.12867732,0.0067147794,0.00013718082,0.000672063
"חוק העונשין, תשל""ז-1977: סע'  144(ב)",0.0001375969,3.0403431e-05,2.3537194e-05,0.9999876,0.00037236212,0.0008861991,0.0004313769,0.014630848,0.11016458,0.000104088685,0.0002544175
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"פקודת התעבורה [נוסח חדש]: סע'  10א, 62.1",0.0001230637,2.8770812e-05,2.0891886e-05,8.999404e-06,0.00037530172,0.0008789434,0.0005302455,0.015154637,0.041155092,0.00012132338,0.0004464888
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2",9.160679e-05,2.9315452e-05,2.2500146e-05,0.9999881,0.00045205056,0.0008494594,0.00038988088,0.2602701,0.041639294,0.000116788084,0.00044483895
"הנאשם, יליד 1995, החזיק ברכב בו נהג ביום 20.11.17 , 3 רימוני גז, רימון הלם ועוד כמות לא מבוטלת של סמים מסוג MDMA , קנבוס וחשיש.",0.00014027423,0.9999962,0.99995995,8.986487e-06,0.99963593,0.9998629,0.9996362,0.02634815,0.012693692,0.00021695676,0.060900033
"כמו כן, הנאשם נהג ברכב כשהוא אינו מורשה לנהיגה וללא ביטוח.",0.000119428085,0.9999958,2.9990828e-05,9.254882e-06,0.00067907496,0.0012056096,0.5536969,0.015139941,0.012791121,0.0001433551,0.00026880478
"הנאשם הורשע על פי הודייתו במיוחס לו והורשע בעבירות נשק, סמים ותעבורה.",0.00015408456,3.1815263e-05,0.002608848,9.071802e-06,0.0006222409,0.0008444484,0.9199333,0.0010181755,0.76465255,0.00015630753,0.999782
הודיית הנאשם היתה במסגרת הסדר טיעון שכלל את תיקון כתב האישום ולא כלל הסכמות עונשיות.,0.00013770952,3.1248546e-05,2.4927313e-05,0.999987,0.0004936059,0.0010166608,0.0016492169,0.0012292485,0.03418997,0.0001349727,0.99922323
"וביתר פירוט - במועד שאינו ידוע במדויק למאשימה, עובר ליום 20.11.17 בשעה 23:00, הניח הנאשם במושב האחורי של רכב מסוג שברולט המצוי בשימוש בני משפחתו (להלן: הרכב) שקית שחורה ובתוכה  3 רימוני הלם וכן רימון גז.",0.00013522197,3.0304376e-05,0.9999515,0.9999627,0.99803036,0.9997632,0.8981571,0.4371257,0.009468114,0.00020303439,0.047879662
כל אחד מהרימונים היה עטוף בניילון נצמד.,0.00021698012,3.0309404e-05,0.025878448,0.9999857,0.001816676,0.04259955,0.029595843,0.55585855,0.014682972,0.00032483635,0.00037797252
"במועד ובשעה לעיל, נהג הנאשם ברכב ביישוב ירכא כשהוא אינו מורשה לנהיגה וללא תעודת ביטוח בתוקף, כשברכב נמצאים הרימונים לעיל וכן הסמים המפורטים להלן: במושב האחורי של הרכב - נרתיק ובו 58.21 גרם סם מסוג חשיש מחולק לאריזות וכן 99 כדורי סם מסוג MDMA במשקל כולל של 39.3 גרם מחולקים לשתי קופסאות; על רצפת הרכב מתחת למושב הנהג - 16.8 גרם סם  מסוג קנבוס מחולק ל 17 קופסאות וכן 0.41 גרם סם מסוכן מסוג קנבוס; על רצפת הרכב לפני מושב הנהג  - 1.87 גרם סם מסוכן מסוג חשיש ו 2.11 גרם סם מסוג קנבוס.",0.0001602763,3.164291e-05,0.9999598,8.9285e-06,0.9996902,0.9998605,0.99903774,0.12604804,0.011693043,0.00037722447,0.076419204
"סה""כ היו ברכבו של הנאשם 3 רימוני הלם, רימון גז, קנבוס במשקל של 19.32 גרם נטו, חשיש במשקל 60.08 גרם נטו ו 99 טבליות MDMA.",0.00019337502,3.0059264e-05,0.99996173,8.874342e-06,0.99969363,0.9998746,0.9997675,0.07611432,0.0092618065,0.0002553434,0.0011887124
"בשל מעשיו לעיל, הורשע הנאשם בעבירות הבאות: נשיאת והובלת נשק, לפי סעיף 144(ב) לחוק העונשין, תשל""ז-1977; החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) ו (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973; נהיגה ללא רישיון נהיגה, לפי סעיף 10א ו 62(1) לפקודת התעבורה [נוסח חדש], התשכ""א– 1961; וחובת פוליסה, לפי סעיף 2 לפקודת ביטוח רכב מנועי [נוסח חדש], תשל""ג 1970.",0.00018998643,3.396018e-05,0.31571254,9.205895e-06,0.010034244,0.06334309,0.0021299468,0.0223952,0.09163954,0.00021783168,0.999508
"הנאשם, בן 23 ותושב ירכא, נעדר עבר פלילי, בן למשפחה נורמטיבית המונה זוג הורים ו 5 ילדים כאשר הוא הצעיר ביניהם, רווק, סיים 12 שנות לימוד ללא תעודת בגרות, ולדבריו עובר למעצרו עבד במפעל.",0.00016514258,0.99999666,3.6927955e-05,8.854695e-06,0.0008396559,0.0015312699,0.0019839809,0.07821807,0.011179723,0.00046245943,0.19416255
הנאשם מסר בפני שירות המבחן גרסה מרחיקה שאינה עולה בקנה אחד עם עובדות כתב האישום המתוקן.,0.0001554689,3.090571e-05,1.8900762e-05,0.99998736,0.00041900395,0.0010175615,0.0023002785,0.00083833764,0.056316193,0.0003771148,0.9952525
"כך, מסר כי לא נהג ברכב, ולגבי הנשק והסמים מסר כי מצא את השקיות הרלוונטיות בעת טיול ביער עם כלבו, התכוון למסור אותן למשטרה הגם שלא ידע את תוכנן (..).",0.00013418782,3.3712393e-05,0.9999535,0.9999869,0.6049326,0.99182147,0.99394,0.6570426,0.012684028,0.0012067299,0.008468786
"בישיבת הטיעונים לעונש, התייחס הנאשם לאמור לעיל, חזר על הודייתו בעובדות כתב האישום המתוקן, הבהיר כי נהג ברכב וכן כי היה מודע לתוכן החבילות שהחזיק ברכבו.",0.00011407799,3.1028594e-05,0.9999256,1.0181818e-05,0.056151044,0.037168324,0.9597142,0.0036038717,0.89323854,0.9965833,0.9997019
"ובחזרה לתסקיר שירות המבחן – לנוכח התייחסותו לעיל של הנאשם בפני שירות המבחן, על רקע כלל הנתונים ועל בסיס ההתרשמות הבלתי אמצעית של שירות המבחן ממנו, העריך שירות המבחן כי מדובר בצעיר המתקשה בהפעלת שיקול דעת מתאים וכן מתקשה בהצבת גבולות פנימיים ובוויסות דחפיו.",0.00011819185,0.99999607,2.5650426e-05,1.7956185e-05,0.0007867932,0.0012692773,0.00065593014,0.0033858647,0.018035522,0.0052252784,0.24985279
"עוד לנוכח גרסתו המיתממת, צוין כי רב הנסתר על הגלוי אודות מניעיו.",0.00012718898,3.190854e-05,0.00010995862,0.00051974464,0.0006584527,0.0010765331,0.0077533945,0.017266866,0.5041086,0.00033153454,0.0007052107
"משום שהנאשם לא הביע נזקקות טיפולית ומשום שההתרשמות היתה כי הוא אינו בשל לכך, לא הובאה המלצה טיפולית והומלץ על ענישה מרתיעה ומציבת גבולות של מאסר לריצוי בעבודות שירות.",0.00013878864,0.99999595,1.8499579e-05,0.99998724,0.0005235056,0.00093435624,0.00037808242,0.0018538091,0.020115353,0.0001813081,0.20861776
מטעם המאשימה לא הוגשו ראיות.,0.0002592685,3.278999e-05,2.4540906e-05,0.9999877,0.00049091125,0.0009997992,0.0020282124,0.0064444044,0.0047228457,0.00016902127,0.0005909638
מטעם הנאשם העיד אביו שתיאר את משפחתו כמשפחה נורמטיבית.,0.00013317712,0.9999958,2.1206959e-05,9.550901e-06,0.00039038705,0.0008540262,0.0013137796,0.046826545,0.04356749,0.00045973633,0.0005056247
"האב הבטיח כי יעשה כל מאמץ שמעשי הנאשם שתוארו לעיל, או דומים להם, לא יחזרו על עצמם.",0.00019990175,3.431473e-05,2.705655e-05,0.999982,0.0007392922,0.0011524091,0.005873053,0.039690197,0.36804327,0.0007420767,0.001986009
עיקר טיעוני המאשימה לעונש,0.00018306226,3.03389e-05,1.5859268e-05,0.9999871,0.00026400897,0.0006576778,0.0006881269,0.0040381085,0.08598604,0.00013123211,0.00014017291
המאשימה עמדה על חומרת מעשיו של הנאשם ובמיוחד הפנתה לשילוב שבין אמצעי לחימה וסמים בכמות לא מבוטלת.,0.000102399994,3.0202906e-05,0.9979221,0.97425234,0.060952142,0.0010133833,0.45398194,0.0016087559,0.92645305,0.029649286,0.0022095449
"שילוב זה, כך נטען, מלמד על תכנית עבריינית, וזאת בניגוד לדוגמה למקרים אחרים של החזקת רימון הלם בודד או החזקת סמים בכמות שאינה משמעותית.",0.000143554,3.4909015e-05,0.9999201,0.9999871,0.9903196,0.9889548,0.98194444,0.04682813,0.010145465,0.00020425765,0.0005290676
שילוב זה אף אינו מאפשר לנאשם לטעון כי מדובר במעידה חד פעמית.,9.120671e-05,3.247181e-05,1.8385275e-05,0.9999869,0.00045956805,0.00094286073,0.0040686377,0.0037399144,0.020584913,0.00016475192,0.00019058624
"נסיבה נוספת לחומרה מצאה המאשימה בכך שהנאשם נהג את רכבו כשהוא נושא את האמל""ח והסמים לעיל בהיותו בלב מקום מגורים.",0.00011086091,3.1900054e-05,0.99993885,0.9999875,0.7039891,0.0029427623,0.99739033,0.1481375,0.047898505,0.0001913282,0.0007337308
המאשימה הפנתה לערכים המוגנים שנפגעו כתוצאה ממעשי הנאשם – ההגנה על ביטחון הציבור ובריאותו.,0.00012739799,3.0104013e-05,2.0293219e-05,0.9999881,0.00046790374,0.00080672605,0.00093414076,0.18008596,0.34394124,0.00020047094,0.0002159908
"לאחר שהפנתה לפסיקה שמשקפת לשיטתה את מדיניות הענישה הנוהגת, עתרה המאשימה לקביעת מתחם בין 3 ל 5 שנות מאסר.",0.00012915605,2.9389294e-05,1.8336561e-05,0.99998784,0.00046431573,0.00096374657,0.00052003644,0.001692143,0.009383141,9.272073e-05,0.00028245387
"לגבי הנסיבות שאינן קשורות בביצוע העבירה, הפנתה המאשימה לכך כי הנאשם בחר שלא ליטול אחריות על מעשיו בפני שירות המבחן וכן הפנתה להתרשמותו השלילית, ולו באופן יחסי, של שירות המבחן מהנאשם.",0.00012998495,3.125862e-05,2.0850805e-05,9.13821e-06,0.00051819533,0.0007963747,0.0027887644,0.0022570891,0.95213205,0.99952495,0.99829584
