text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג), 36א(ב)",0.00011963051,2.8478018e-05,2.433366e-05,9.100874e-06,0.00042498566,0.000996088,0.0005499791,0.040852994,0.038305756,0.00013247026,0.0021502553
"הנאשם הודה בעובדות כתב אישום מתוקן שהוגש במסגרת הסדר טיעון דיוני, והורשע בביצוע עבירות של החזקת סמים שלא לצריכה עצמית, והחזקת סם לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) רישא וסיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: ""פקודת הסמים"").",0.00014568119,3.0302645e-05,0.99986756,9.141488e-06,0.13337383,0.2407065,0.19343469,0.0029886884,0.049305003,0.00015421184,0.9998435
"מכתב האישום עולה כי ביום 8.2.2022 בשעה 06:30 החזיק הנאשם בדירתו בלוד, סם מסוג קנבוס במשל 40.05 גרם.",0.00016208444,3.1189444e-05,0.9999584,8.977733e-06,0.99960274,0.9998541,0.9989517,0.028662404,0.008971304,0.00023589302,0.0016184758
"עוד החזיק הנאשם ברכבו מסוג סקודה, במרווח שבין ההגה ללוח השעונים, סמים מסוכנים מסוג הרואין במשקל 44.32 גרם, וקוקאין במשקל 8.75 גרם נטו שלא לצריכתו העצמית, וסם מסוג MDMA במשקל 0.0657 גרם נטו לצריכתו העצמית.",0.00014947196,3.0137391e-05,0.99996316,8.878931e-06,0.9996351,0.99987423,0.9997205,0.011026241,0.008674223,0.00020922294,0.039479885
"ב""כ המאשימה עוה""ד שיר וטורי, הצביעה על הערכים המוגנים בהם פגע הנאשם, משהחזיק בסמים קשים ומגוונים, ובכמויות גדולות שמעידות על כוונתו לסחור בהם.",0.00012515215,3.125677e-05,0.9999497,9.050406e-06,0.977816,0.0019248936,0.99289906,0.01298012,0.06378802,0.00022015879,0.010889223
"נטען, כי מדובר בעבירות שדורשות תכנון והערכות לפני ביצוען, ושהנאשם הוא מבצען היחיד.",0.00016360066,3.1722524e-05,0.9965289,0.999987,0.0007547869,0.0010823064,0.9760216,0.024934404,0.045463067,0.00033335792,0.0016062588
"ב""כ המאשימה טענה כי הפצת הסמים עלולה הייתה לגרום לנזק רב, ושהרווח הכלכלי, שהיה צפוי מכך, גבוה.",0.00014448397,3.2267235e-05,0.9991518,0.9999875,0.0013083945,0.0011575316,0.047215566,0.41445786,0.035490103,0.00035202526,0.000527498
"ב""כ המאשימה הפנתה לפסיקה (אליה אתייחס בהמשך), וטענה כי לנוכח כמויות הסמים וסוגיהם, והעובדה שהנאשם ביצע אותן בעת שהיה תלוי ועומד נגדו תיק סמים אחר (המצורף), מתחם העונש נע בין 3 שנים ל- 5 שנים.",0.00013618766,3.10362e-05,0.99963534,0.9999876,0.025170851,0.0011107886,0.109438196,0.0024930444,0.010234391,0.00015830695,0.004688898
"אשר לגזירת העונש, בהיות הנאשם צעיר נעדר עבר פלילי, שהודה במיוחס לו ונטל אחריות על מעשיו, נטען שיש לגזור עונשו בתחתית המתחם, לצד ענישה נלוות בדמות מאסר מותנה וקנס משמעותי, פסילה בפועל ופסילה על תנאי.",0.00048341713,0.9999963,2.4038245e-05,8.9285595e-06,0.0006333339,0.0010520268,0.002391607,0.00087471394,0.88178253,0.99853075,0.99987125
"הוסיפה ועתרה המאשימה להכריז על הנאשם כעל ""סוחר סמים"", ולחלט את הכסף והטלפון שנתפסו בדירה.",0.99633336,3.093431e-05,0.99992204,9.502647e-06,0.0010750561,0.006189352,0.98109907,0.07543065,0.023248073,0.0001240865,0.00048277125
"ב""כ הנאשם עוה""ד חי אוזן, לא הקל ראש בחומרת מעשיי הנאשם, אך ציין כנסיבה לקולה, שהסמים הקשים לא הוחזקו בבית אלא ברכב, ושהם לא היו מחולקים למנות.",0.00016057184,3.2930813e-05,0.9998783,0.9999864,0.9186394,0.0028710274,0.47266224,0.06837138,0.42328498,0.006248178,0.31329158
"משכך, ובהתאם לפסיקה אליה הפנה, טען הסניגור כי מתחם העונש ההולם נע בין 18 ל- 24 חודשי מאסר.",0.000121056895,3.29213e-05,2.057651e-05,0.9999877,0.0005360972,0.0011223247,0.0003720481,0.0017838386,0.0078005325,8.418593e-05,0.00031054654
