text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* בית המשפט גזר על הנאשמת שהורשעה, על יסוד הודאתה, בביצוע מספר רב של עבירות סחר בסם מסוכן עונש של 24 חודשי מאסר לריצוי בפועל.",,,,,,,,,,,,,,
"בית המשפט נדרש לגזור את דינה של הנאשמת שהורשעה על יסוד הודאתה בכתב אישום מתוקן המונה שמונה אישומים, ב-26 עבירות של סחר בסם מסוכן ובעבירה של החזקת סם מסוכן שלא לצריכה עצמית.",,,,,,,,,,,['כן'],,,
"מתחם העונש ההולם מספר מכירות ספורות של סם מסוכן מסוג הרואין בכמות קטנה ובסכום קטן לאותו אדם בתוך תקופה קצרה, כאמור באישומים מספר 1 ו-5, נע בין 8 חודשי מאסר בפועל לבין 20 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"הגם שיש להתחשב בנסיבותיה האישיות של הנאשמת, לרבות ניסיונות שערכה לאורך השנים להיגמל מהסם, והצלחתה לשמור על עצמה נקייה למשך תקופות מסוימות, הרי שהדבר יבוא לידי ביטוי בחפיפה חלקית של תקופות המאסר שראוי היה לגזור עליה בגין כל אחד מהמעשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשמת הורשעה על יסוד הודאתה בכתב אישום מתוקן המונה שמונה אישומים, ב – 26 עבירות של סחר בסם מסוכן, לפי סעיפים 13+19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: הפקודה) ובעבירה של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיפים 7(א)+(ג) לפקודה .",,,,,,,,,,,['כן'],,,
"מכתב האישום המתוקן עולה שבמהלך התקופה שבין החודשים נובמבר 2016 ועד סוף אפריל 2017 מכרה הנאשמת, לשבעה אנשים שונים, סם מסוכן מסוג הרואין, במשקלים שונים שאינם ידועים, זאת תמורת סכומי כסף שנעו בין 100 ל – 150 ₪ לכל מכירה.",,,,,['הרואין'],"['[100 - גרם], [150 - גרם]']","['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"בסמוך לביתה ומכרה לו סם מסוכן מסוג הרואין, בתמורה לסכום של 100 ₪.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""ומכרה לו סם מסוכן מסוג הרואין.""']",['[100 - גרם]'],['לא בעל המעבדה'],,,,,,,
"בסמוך לביתה ומכרה לו סם מסוכן מסוג הרואין, בתמורה לסכום של 150 ₪.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""ומכרה לו סם מסוכן מסוג הרואין.""']",['[150 - גרם]'],['לא בעל המעבדה'],,,,,,,
"בסמוך לביתה ומכרה לו סם מסוג הרואין, בתמורה לסכום של 100 ₪.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""ומכרה לו סם מסוג הרואין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בסמוך לביתה ומכרה לו סם מסוג מסוכן מסוג הרואין, בתמורה לסכום של 100 ₪ בכל פעם.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""ומכרה לו סם מסוג מסוכן מסוג הרואין.""']",['[100 - גרם]'],['לא בעל המעבדה'],,,,,,,
"בסמוך לביתה ומכרה לו סם מסוכן מסוג הרואין, בתמורה לסכום של 100 ₪ בכל פעם.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""ומכרה לו סם מסוכן מסוג הרואין.""']",['[100 - גרם]'],['לא בעל המעבדה'],,,,,,,
"על פי פרט האישום השמיני, בתאריך 23.4.17 החזיקה הנאשמת בביתה סם מסוכן מסוג הרואין במשקל כולל של 6.295 גרם, כשהוא מחולק ל- שבע שקיות, וכן טבליה של סם מסוכן מסוג METHYLPHENIDATE.",,,,,"['הסוג הוא [הרואין], [MDMA]']",['[6.295 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
האם סיפרה שמדובר בבתה היחידה ועל ניסיונותיה לסייע לה ולתמוך בה לאורך השנים בדרכים שונות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נוסף על עדות האם, הוגש אישור מטעם אשפוזית בעיר אשדוד על כך שהנאשמת ביקשה להתקבל לגמילה בסוף שנת 2016 (נ/1), וכן מכתב רופא, לפיו הנאשמת מטופלת בסבוטקס החל משנת 2007 (נ/2).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"המאשימה ציינה בטיעוניה את העובדה שמדובר בנאשמת ילידת 1972, שמכרה הרואין בעשרות מועדים, לאורך תקופה ממושכת ולמספר רב של קונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,"['הנאשם הואשם במכירת הרואין, לא בהפעלת מעבדה. המידע שניתן הוא שהנאשם מכר סמים, לא שהיה בעל מעבדה']",,,,,,,
"מרישומה הפלילי של הנאשמת עולה שעברה הפלילי כולל ארבע הרשעות קודמות, כולן בתחום הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאחר שהרשעתה הראשונה של הנאשמת היא משנת 1998, הרי שמדובר במי שמעורבת בתחום הסמים מעל 20 שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בטיעוניו ציין ב""כ הנאשמת את העובדה שהנאשמת הורשעה בשבעה אישומים הכוללים 27 מכירות ואישום אחד של החזקת סם שלא לצריכה עצמית, ולא ""עשרות מכירות"", כטענת המאשימה, וכן את העובדה ששווי כל מכירה נע סביב מאה שקלים.",,,,,,,,,,,,,,
"עוד נטען שהנאשמת הודתה בכתב האישום, קיבלה אחריות מלאה על מעשיה ולמדה את לקחה בדרך הקשה, באמצעות המעצר.",,,,,,,,,['כן'],['כן'],['כן'],,,
"ב""כ הנאשמת התייחס בטיעוניו לנסיבות חייה הקשות של הנאשמת, ובכלל זה לעובדה שהיא בת יחידה להורים מהגרים שחוו אף הם מצוקה, לעובדה שהיא מכורה לסמים במשך שנים רבות, חרף ניסיונות גמילה שלא צלחו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ נאשמת הפנה אף להרשעתה האחרונה של הנאשמת, במסגרתה הוטל עליה צו מבחן לאחר שעברה הליך טיפולי משמעותי, בעקבותיו הייתה נקיה מסמים משך מספר שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
