text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירת סחר בסם מסוכן, לפי סעיף 13+19א לפקודת הסמים, [נוסח חדש], תשל""ג- 1973 (להלן – פקודת הסמים).",,,,,,,,,,,,,,
"ביום 26.1.22 נוצר קשר טלפוני בין הנאשם לבין הסוכן, במהלכו ביקש הסוכן לרכוש מהנאשם את הסם שהציע בכמות של 30 גרם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""ביום 26.1.22 נוצר קשר טלפוני בין הנאשם לבין הסוכן, במהלכו ביקש הסוכן לרכוש מהנאשם את הסם שהציע בכמות של 30 גרם.""']",['[3 - גרם]'],,,,,,,,
"הנאשם הסכים והשניים סיכמו על מחיר של 175 ₪ לגרם וכן שהסוכן ישלם סך של 4,500 ₪ בלבד, כך שיופחת מהחוב סך של 750 ₪.",,,,,,,,,,,,,,
"בהמשך הגיע הסוכן למקום מגורי הנאשם, הנאשם יצא לעברו ומסר לו שקית שקופה ובה הסם במשקל 29.12 גרם נטו ובתמורה מסר לו הסוכן 4,500 ₪.",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""בהמשך הגיע הסוכן למקום מגורי הנאשם, הנאשם יצא לעברו ומסר לו שקית שקופה ובה הסם במשקל 29.12 גרם נטו ובתמורה מסר לו הס']",['[29.12 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לצורך הבנת התמונה כבר עתה, יצוין כי במהלך חודש 2/22 הוגש נגד הנאשם כתב אישום בגין עבירה של החזקת סם מסוג זהה לסם שנמכר לסוכן (תרכובת של MDMA ו- KATAMINE) וזאת בעקבות צו חיפוש שהוצא ביום 26.1.22 – הוא היום בו התקיימה השיחה בין הסוכן לבין הנאשם באישום הנוכחי ובהמשך גם העסקה (להלן – כתב האישום הראשון).",,,,,['MDMA ו-KATAMINE'],,,,,,,,,
כתב האישום הראשון הוגש אגב מעצר והנאשם נידון לעונש מאסר בן 10 חודשים.,,,,,,,,,,,,,,
"ביחס לעונש שיש להטיל על הנאשם, נטען כי מדובר במי שלחובתו הרשעות קודמות ויש למקם לכן את עונשו בחלקו האמצעי תחתון של המתחם, לצד מאסר מותנה וקנס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם בדברו האחרון ציין שקיבל אחריות למעשיו, ריצה את העונש שהוטל עליו במסגרת כתב האישום הראשון וכיום הוא מבקש לשקם את חייו, להינשא ולעבוד לפרנסתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"ואולם, משנערך החיפוש ונמצאה כמות סם משמעותית (מעל 60 גרם דוסה שהיה מורכב משני סוגי סמים מסוכנים: MDMA ו- KATAMINE) אין לראות פסול בהחלטה להגיש כתב אישום בצד בקשת מעצר וזאת בשל המסוכנות הברורה הטמונה בעבירה ואשר המאשימה לא הייתה יכולה להתעלם ממנה.",,,,,,,,,,,,,,
לצורך קביעת עונשו של הנאשם הבאתי בחשבון את הודאתו בהזדמנות הראשונה אשר ביטאה קבלת אחריות והפנמת הפסול.,,,,,,,,,['לא'],['כן'],['כן'],,,
הבאתי עוד בחשבון את גילו הצעיר.,,,,,,,,,,,,,,
"מנגד, הבאתי בחשבון את עברו הפלילי הכולל אף עבירת סמים (הקשורה כאמור לתיק זה).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כן הבאתי בחשבון את תקופת המעצר בה  שוהה הנאשם אשר תנאיו קשים ממאסר.,,,,,,,,,,,,,,
מאסר בפועל למשך 8 חודשים וזאת החל מיום מעצרו – 10.1.2023.,,,,,,,,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
מאסר על תנאי למשך 3 חודשים והתנאי הוא שהנאשם לא יעבור בתוך שנתיים מיום שחרורו את העבירה בה הורשע.,,,,,,,,,,,,[],['3 חודשים'],[]
"קנס בסך 3,000 ₪ או עשרה ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם ב-6 תשלומים שווים ורצופים החל מיום 1.7.23 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,
